,names,scores,logfoldchanges,pvals,pvals_adj
808,SNTB2,24.205383,1.663679,1.9524771913520528e-129,3.7960684083226175e-128
809,ARHGDIA,24.193447,0.23097691,2.6077105941478277e-129,5.067056657388751e-128
810,TAX1BP1,24.109522,0.11606818,1.986238720056097e-128,3.850547641227826e-127
811,SIRT2,24.068933,1.1639177,5.289275998208596e-128,1.0236107237617996e-126
812,ICAM3,24.041807,0.12594934,1.0168908954298957e-127,1.9668100836751928e-126
813,MCRIP1,23.936499,0.78333926,1.2773985258602357e-126,2.459322144678564e-125
814,ARL6IP1,23.889622,0.5558419,3.926468891390474e-126,7.546470697962965e-125
815,NUCB2,23.837704,0.7794021,1.3583688052419776e-125,2.6062341527577488e-124
816,CSNK1D,23.836964,0.75105095,1.3825435379957012e-125,2.6511003531903847e-124
817,ADCY7,23.823093,0.8697808,1.9252175181335346e-125,3.6874897271937454e-124
818,VPS13C,23.812897,0.21659479,2.4554839289768184e-125,4.700457763129254e-124
819,KCNAB2,23.790745,0.72197276,4.164159774945494e-125,7.962234351888367e-124
820,GON4L,23.716251,0.6528015,2.4510962918320523e-124,4.6733864374908115e-123
821,WDR83OS,23.686014,0.20473325,5.025183898682199e-124,9.564961270942315e-123
822,HIST2H2AC,23.685837,0.5894951,5.04649798524285e-124,9.60008221378756e-123
823,ADA,23.679163,1.4323248,5.912228398094307e-124,1.12406074838598e-122
824,COPS6,23.616339,0.55671275,2.6187805110838048e-123,4.967684433299132e-122
825,RSF1,23.612822,0.38128918,2.845988344561774e-123,5.395633527411689e-122
826,PRDM2,23.607513,0.47105217,3.226687834257355e-123,6.11048314993355e-122
827,SSNA1,23.487007,0.46653634,5.537751937439536e-122,1.0445732535311989e-120
828,MRPL10,23.464584,1.3060248,9.383167354552943e-122,1.7669436650027882e-120
829,DNTTIP2,23.43184,0.5467626,2.024900650345027e-121,3.806677018569031e-120
830,LPIN1,23.412897,1.1340848,3.1583234029095025e-121,5.9341092597635234e-120
831,DYNC1H1,23.409454,0.35749283,3.4238909324509344e-121,6.425878796448765e-120
832,G6PD,23.38725,0.93744963,5.761833948939197e-121,1.0801586751231011e-119
833,PRKCQ,23.37607,1.4804068,7.4869176567101785e-121,1.401206720818895e-119
834,YY1,23.364809,0.10635954,9.745375217669018e-121,1.8218528096442783e-119
835,GPBP1,23.35891,0.09133326,1.1188520849816473e-120,2.0904769485300552e-119
836,PCM1,23.338675,0.22408868,1.796122783585317e-120,3.3502984380358374e-119
837,CDK17,23.331213,1.415583,2.1383802563543664e-120,3.986492331162465e-119
838,CUTA,23.321568,0.15980124,2.6790464726490208e-120,4.988887318140081e-119
839,FAM53B,23.319727,1.2654684,2.7967044690085312e-120,5.205098472897232e-119
840,HOXB4,23.3067,2.8605986,3.791311116124633e-120,7.052301287442482e-119
841,PSMA7,23.295315,0.07238317,4.945521017201142e-120,9.189079439052182e-119
842,NCK1,23.280718,0.9010509,6.952008899926247e-120,1.2910103792122175e-118
843,SEC61B,23.25743,0.17875844,1.1964690562563448e-119,2.219423628801178e-118
844,SPSB3,23.205704,0.7039543,3.9878313902987056e-119,7.389165147394364e-118
845,FGR,23.123932,0.93849593,2.6602705079078545e-118,4.918420743892702e-117
846,UBE2Q2,23.085508,0.88950455,6.474355291702354e-118,1.1950298721690344e-116
847,AHNAK,23.07292,0.77963156,8.661510235476491e-118,1.5978533018559439e-116
848,BIRC6,23.018959,0.3986715,3.0108557642122525e-117,5.542155906704201e-116
849,LAIR1,23.014912,0.92449987,3.305369995138985e-117,6.080937953755966e-116
850,XAF1,22.905676,0.58316845,4.0788699734901857e-116,7.475253615896931e-115
851,VCL,22.886093,0.7038854,6.391850759581596e-116,1.170141325190216e-114
852,PA2G4,22.880348,0.17136748,7.291593152777171e-116,1.3341268475605061e-114
853,FRYL,22.82308,0.6365335,2.7055409092783116e-115,4.9394899845060434e-114
854,LUC7L3,22.807173,0.04800867,3.8920992026982534e-115,7.098054543778903e-114
855,SMARCC2,22.782782,0.65264213,6.793733340989255e-115,1.2383055912505306e-113
856,RAB5IF,22.779543,0.52336085,7.315128002165627e-115,1.3326168546259142e-113
857,ANKRD44,22.762903,0.12341086,1.0692677532990165e-114,1.946856781223801e-113
858,COX6A1,22.762482,0.03739906,1.079621155163751e-114,1.9646410364558806e-113
859,ACP1,22.739273,0.4937458,1.8324128317692462e-114,3.332725680687472e-113
860,SEC61G,22.722595,0.0947711,2.679078022704997e-114,4.8620627015952484e-113
861,KLF13,22.722311,0.13895555,2.6964390963472536e-114,4.8909234404161273e-113
862,TRAPPC2,22.713709,1.1744454,3.27968609669718e-114,5.94562769248811e-113
863,MEAF6,22.699594,0.43249738,4.521425842468227e-114,8.187882284271025e-113
864,RPS27L,22.6507,0.10433233,1.373120671846271e-113,2.483911601530757e-112
865,URI1,22.638128,0.40612653,1.826373408708466e-113,3.2967121303156373e-112
866,KLRC4,22.612593,2.4233363,3.25830699473444e-113,5.87511290265611e-112
867,PPP3CA,22.612337,0.6041812,3.2771498985980854e-113,5.905913664652476e-112
868,UQCR11,22.566853,-0.032662764,9.174947213485873e-113,1.6508013929500495e-111
869,SRP19,22.563795,0.5602583,9.831600806635398e-113,1.7670537398335368e-111
870,C11orf58,22.560047,-0.0677161,1.0701050501672674e-112,1.922291546465443e-111
871,ADAR,22.505535,0.17390776,3.6635887200473816e-112,6.5635383810336055e-111
872,ABCA2,22.488548,2.2833538,5.372853720783839e-112,9.615515906491376e-111
873,BATF,22.383633,1.4653311,5.68220637449671e-111,1.0142088205847294e-109
874,BCAP31,22.372725,0.2913507,7.25676750038821e-111,1.294561002276701e-109
875,PLCL2,22.36925,0.7911795,7.844568100907265e-111,1.3986769004158846e-109
876,BAX,22.366682,0.25606903,8.309219700461319e-111,1.4807365053882662e-109
877,AC090152.1,22.306202,2.9020886,3.216755987981275e-110,5.72630373274501e-109
878,PSMB10,22.282255,0.8035191,5.492151506404319e-110,9.766478113562463e-109
879,RSRC2,22.255116,0.21675052,1.0063406674445272e-109,1.788587880485138e-108
880,IKZF1,22.218655,0.08174718,2.2676176174963665e-109,4.0238814632588966e-108
881,NDUFS6,22.16409,0.18579283,7.629833828541837e-109,1.3531960176712646e-107
882,UBTF,22.138391,0.526587,1.3496679604551672e-108,2.3899241846750476e-107
883,SPATA13,22.12326,0.8486687,1.8877769574432276e-108,3.3374941275029505e-107
884,BTN3A3,22.122408,1.1022341,1.923804923393569e-108,3.399397761895338e-107
885,SNX6,22.041218,0.11286391,1.1597536521658455e-107,2.0449956880303957e-106
886,SUGP2,22.023668,0.71158683,1.7085926480664754e-107,3.0095998020406223e-106
887,SHISA5,22.012814,0.4466382,2.1709486573112552e-107,3.822009242462198e-106
888,GPRIN3,21.970097,1.0666996,5.564948421838681e-107,9.781826004802185e-106
889,PPP6R1,21.964937,0.68569475,6.234277329862557e-107,1.0952603095281846e-105
890,RPS6KA1,21.936302,0.7526419,1.1704049939031544e-106,2.0551331248965443e-105
891,EHMT1,21.93078,0.6998708,1.321402160141076e-106,2.317844437594739e-105
892,YARS,21.796844,1.1686007,2.4857463275490573e-105,4.3330020963274573e-104
893,AGAP1,21.795078,2.8661125,2.5835318279893693e-105,4.5011163868627254e-104
894,DNAJB14,21.79366,0.4684055,2.6648043979424967e-105,4.640301656188757e-104
895,SUMO2,21.792423,0.0054971287,2.737745695191854e-105,4.764842507801993e-104
896,REL,21.787994,0.58607686,3.0156828757820866e-105,5.2431297194390675e-104
897,MIR4435-2HG,21.753105,1.1370068,6.455861781046839e-105,1.1195278821755372e-103
898,EHD1,21.749361,0.7466163,7.004921615337416e-105,1.2134868860288544e-103
899,DERL1,21.713543,0.8955207,1.5281055293773654e-104,2.644458371736743e-103
900,SPCS3,21.70191,0.23185319,1.968135839124231e-104,3.4024401944612604e-103
901,BCL7C,21.700968,0.5741508,2.008859550938138e-104,3.4710526336611683e-103
902,BCL2L1,21.660236,1.6995139,4.867267176357132e-104,8.39703737451983e-103
903,TMC6,21.646486,0.4824769,6.55934913997919e-104,1.1310408815250492e-102
904,FBXO6,21.636126,1.5176289,8.211925178725361e-104,1.4138169745589895e-102
905,ERLEC1,21.634563,0.78462064,8.49504882235984e-104,1.4618109153632852e-102
906,ACTB,21.576431,0.23064925,2.99081500998342e-103,5.130739325054933e-102
907,NOTCH1,21.532015,1.3157861,7.806393218462996e-103,1.3378171474747673e-101
908,KLF2,21.49711,0.51233596,1.6568573055041604e-102,2.8365329408881334e-101
909,ZNF292,21.484735,0.3589278,2.162925678075104e-102,3.701030683228717e-101
910,UBE2I,21.402872,0.022776667,1.256238192510384e-101,2.1451994144813269e-100
911,VPS26A,21.387758,0.76608455,1.7370954388187675e-101,2.964819685857701e-100
912,CCNDBP1,21.384832,0.40022823,1.8495211697580772e-101,3.1550987279423395e-100
913,CPNE1,21.380873,0.42809,2.0133182741004682e-101,3.4327741879400866e-100
914,TSTD1,21.341244,0.5818557,4.702783227347114e-101,8.01025616448794e-100
915,PAFAH2,21.308794,2.2166374,9.408774830770816e-101,1.6009715386828597e-99
916,TNRC6C,21.27954,0.95357984,1.7566138740040914e-100,2.9859764879041673e-99
917,ESYT2,21.220472,0.91538393,6.179986691773461e-100,1.0483783190121311e-98
918,GYPC,21.182436,0.44591415,1.386742581591209e-99,2.347732089924582e-98
919,RAB2A,21.141016,0.1969137,3.3381418394294446e-99,5.6457186591419416e-98
920,SUMO1,21.116627,0.110116,5.595117816171165e-99,9.453353215050303e-98
921,ODF2L,21.089735,0.76573664,9.881237226292849e-99,1.668665327771448e-97
922,SDF2,21.083374,0.83676356,1.1303286986301096e-98,1.9078492146279124e-97
923,PAFAH1B1,21.074453,0.33280852,1.364735000572343e-98,2.30233815136797e-97
924,LDHA,21.056232,0.11651073,2.005031217335479e-98,3.3757398075801854e-97
925,GPR174,21.035963,1.1969788,3.074609915872142e-98,5.168735205940847e-97
926,PSD4,21.019344,1.0270594,4.364194210799544e-98,7.33298323856689e-97
927,RAB27B,20.999338,2.603267,6.650602859061706e-98,1.116355949385443e-96
928,SSX2IP,20.957518,1.9648699,1.602277769531088e-97,2.688203693573468e-96
929,ZFP36L2,20.881838,0.2270761,7.832123026302284e-97,1.3074850276561773e-95
930,PRRC2B,20.852896,0.5905236,1.4347127672981918e-96,2.3891458187510802e-95
931,ATP5MC3,20.822508,0.05993867,2.7064345912812075e-96,4.500168731898321e-95
932,C19orf12,20.806656,1.4921738,3.76725226390649e-96,6.260956710946276e-95
933,ADAM10,20.728758,0.39153278,1.90644662846128e-95,3.1637014856672147e-94
934,ZNF22,20.715715,0.791696,2.49966455153314e-95,4.144031128488307e-94
935,CYTIP,20.696918,0.14963089,3.692305623562823e-95,6.115187456940739e-94
936,SETD3,20.68818,0.9678873,4.42593757566357e-95,7.319383353678737e-94
937,KIR2DL1,20.672764,5.1650205,6.092599414234015e-95,1.0065694539634503e-93
938,ANP32E,20.642864,0.33670074,1.1315591058345275e-94,1.8657929838484949e-93
939,SLK,20.587597,0.6019088,3.5452112644424857e-94,5.82554117525096e-93
940,RBBP4,20.584385,0.34418234,3.788191567596405e-94,6.221761449267789e-93
941,ATP5ME,20.580236,-0.00948008,4.1266377612121674e-94,6.774311171587551e-93
942,NUP210,20.576094,0.7831457,4.494771689383579e-94,7.37142557058907e-93
943,PALLD,20.568468,2.1075554,5.260107054573366e-94,8.622359256905256e-93
944,TSC22D4,20.559107,0.43452063,6.379678318540739e-94,1.0452449997421558e-92
945,GSE1,20.546999,1.1086812,8.187074511793507e-94,1.3407134032057159e-92
946,AKAP9,20.536953,0.084071025,1.0068401094763862e-93,1.6471904191033677e-92
947,LSM14A,20.515875,0.17806734,1.5534614841906128e-93,2.540223854548258e-92
948,LAT2,20.51026,0.7739749,1.7435779063074718e-93,2.849713246673489e-92
949,ATXN7L3B,20.455387,0.49393284,5.379459677529566e-93,8.770846799464587e-92
950,ESCO1,20.450062,0.7168501,5.999924082500413e-93,9.7682259164514e-92
951,LIM2,20.345596,5.2673993,5.079018658650378e-92,8.2409350640453e-91
952,NEIL1,20.314974,2.043707,9.479977917684986e-92,1.5351979691130809e-90
953,CCM2,20.285215,0.4934028,1.7369876670412573e-91,2.8101829414968493e-90
954,CCDC82,20.19021,0.70474225,1.1935493207319152e-90,1.9254091928189984e-89
955,TRGC2,20.184431,1.2024862,1.3416179076273134e-90,2.1632298743271557e-89
956,MORF4L1,20.172077,-0.10617927,1.7225308073347637e-90,2.774747272641369e-89
957,CAPN12,20.171408,2.1691508,1.7459819652378103e-90,2.8111734589604264e-89
958,SEC11C,20.170149,0.51796675,1.7910188855279822e-90,2.88230284946437e-89
959,YTHDC1,20.149914,0.12130848,2.6958503894620112e-90,4.3342967575156726e-89
960,ARNTL,20.132446,1.220382,3.8358464301624314e-90,6.15534055381759e-89
961,ICAM2,20.122755,0.56891346,4.664238480792743e-90,7.481072700565615e-89
962,AC012615.1,20.116426,1.5329453,5.299237680764531e-90,8.491439719898751e-89
963,MYDGF,20.069563,0.41845,1.3619553134545498e-89,2.1771809963126165e-88
964,PPP2R5E,20.066395,0.5225796,1.4515961510189588e-89,2.318268176803516e-88
965,NDUFB8,20.013737,-0.0015255851,4.180932815541147e-89,6.673970717164158e-88
966,KLRC3,19.962154,3.7696528,1.1753639801373072e-88,1.872653547071022e-87
967,METRN,19.953568,1.5741715,1.395678018484208e-88,2.222613930860559e-87
968,DOCK11,19.937212,0.4677218,1.9355969436572307e-88,3.080970588342487e-87
969,ELOB,19.926136,0.16829635,2.4150049522668048e-88,3.842240801191845e-87
970,GATA3,19.918816,1.1638676,2.795286706362203e-88,4.443048604643392e-87
971,SELENOS,19.87607,0.54865474,6.557367827528987e-88,1.040307484388208e-86
972,SMC5,19.854832,0.48650253,1.0009735429810443e-87,1.5857652661548543e-86
973,NSD1,19.840403,0.31148663,1.33385477265295e-87,2.111128898784079e-86
974,ARHGEF9,19.828566,1.4616799,1.6878473346077723e-87,2.666369472825034e-86
975,SETD2,19.817783,0.3761097,2.0911988404716867e-87,3.3004530217289145e-86
976,UPF3A,19.815687,0.5245535,2.180109438304715e-87,3.4391585297207676e-86
977,EIF5A,19.806814,-0.031417057,2.6002655648402736e-87,4.0981065090983595e-86
978,SLA,19.78278,0.5968783,4.189470818820064e-87,6.593452478723009e-86
979,RAPGEF1,19.779617,0.6474172,4.460685234159436e-87,7.017001002966189e-86
980,LMAN1,19.737093,0.7115739,1.0356772713470493e-86,1.626149078953059e-85
981,NIPBL,19.728083,0.124458365,1.2377442890443212e-86,1.941602804769338e-85
982,NDUFA1,19.722214,-0.07262285,1.3900670643363106e-86,2.179526376985095e-85
983,SRSF5,19.597878,0.038382635,1.612103536346728e-85,2.5123944424719597e-84
984,CALCOCO1,19.574835,0.8105313,2.5346145444434245e-85,3.948253719997379e-84
985,NAALADL1,19.573956,1.83384,2.578677966143694e-85,4.0150279307579945e-84
986,CEBPZ,19.563194,0.38629615,3.184882007602019e-85,4.956592703988701e-84
987,B3GAT1,19.53517,3.7733586,5.516218807777642e-85,8.572889081336726e-84
988,MESD,19.530922,0.5481216,5.994715880384996e-85,9.312217748788885e-84
989,SEPT11,19.510584,1.0967414,8.92569312909466e-85,1.383956986424303e-83
990,C19orf66,19.47733,0.738283,1.709665837207586e-84,2.6472194297445997e-83
991,GALNT10,19.443844,1.1089149,3.2860334750662406e-84,5.085694078761956e-83
992,ZNF595,19.4428,2.662547,3.3534654745785987e-84,5.1876625962369486e-83
993,ZC3H13,19.366137,0.33028945,1.4902985769658127e-83,2.3001211999208206e-82
994,NDUFA6,19.360094,0.31642118,1.6757838082107495e-83,2.5852087102011095e-82
995,VPS26B,19.344782,1.0528066,2.2555812676237427e-83,3.4732637536072124e-82
996,YWHAB,19.305578,0.06069492,4.8212084646541554e-83,7.41714171961335e-82
997,PTPN2,19.300716,0.24852115,5.297018693934781e-83,8.137948371836219e-82
998,FIS1,19.278898,0.047092658,8.077868814946072e-83,1.2398881662044e-81
999,APBA2,19.275648,1.4105359,8.60175907681589e-83,1.319093717047331e-81
