,names,scores,logfoldchanges,pvals,pvals_adj
341,RP11-356I2.4,3.2699084,3.112777,0.0010758234134643707,0.0383620135002421
342,SNRNP70,3.2621555,1.8449175,0.001105684958344422,0.039262203458205164
343,PRKCB,3.258602,1.7161793,0.0011196268551239205,0.03959196087069182
344,YTHDF2,3.257927,2.0241008,0.0011222925849265952,0.03960388916393456
345,COX5A,3.2508295,1.6216035,0.0011506883236320276,0.040521858585211505
346,FABP5,3.2452419,2.246394,0.0011735092580246204,0.04124012183830737
347,CCDC191,3.229037,4.606953,0.0012420783867937958,0.04338092665498085
348,STT3B,3.2237356,1.7895126,0.0012653013164609468,0.044101455105910334
349,SIAH2,3.2212937,2.0063763,0.001276132606976062,0.04438801536207738
350,MTDH,3.2173567,1.5614594,0.001293776575053939,0.044909889316515204
351,SLC25A36,3.2161818,2.4563317,0.0012990849374666753,0.04500231303741482
352,MAP1LC3B,3.1981323,1.8142858,0.0013832084786631275,0.04772209536223354
353,UQCRFS1,3.1968846,1.5686913,0.0013892050870983996,0.047831962199305016
354,ARRDC3,3.1903794,1.669462,0.0014208616640402013,0.0485771119611025
355,PSMD8,3.190229,1.7198956,0.0014216018265399456,0.0485771119611025
356,FAM26F,3.1900928,1.7104996,0.001422270665919751,0.0485771119611025
357,UBE2E1,3.1891608,2.0874214,0.0014268648137927813,0.048636359955513866
358,C4orf32,3.1831071,3.2093432,0.0014570373628556795,0.0495654970096245
359,CDCA7,3.1646156,3.1102765,0.0015528793254346712,0.05257207968548073
360,GTF2I,3.1636982,1.8551193,0.0015577828303534767,0.05257207968548073
361,ERH,3.1622224,1.4905024,0.0015656998685604823,0.05273463181058464
362,MAT2A,3.16063,2.105498,0.0015742834757544915,0.05291894790337578
363,YWHAZ,3.1568046,1.5704678,0.0015950824478087816,0.05351234192264215
364,CCT6A,3.154047,1.7673067,0.001610231161540818,0.05386202560083606
365,ARPP21,3.1537557,7.3150315,0.001611839087002502,0.05386202560083606
366,LRMP,3.1491487,2.4851367,0.0016374684420466673,0.05461117790347405
367,TCEA1,3.1444542,1.5494218,0.0016639692226492566,0.05538640412532526
368,CARHSP1,3.1384394,1.8312038,0.0016985008822700501,0.056283162715419895
369,ELF1,3.1380365,1.5497297,0.0017008375351711344,0.056283162715419895
370,CCNDBP1,3.1290796,1.6514608,0.0017535482392417223,0.05791476116749991
371,BZW2,3.1161613,2.1702707,0.001832220155344814,0.05993121658126911
372,NDUFA10,3.1116562,1.7775776,0.0018604103031892585,0.060626132003005796
373,BANF1,3.111627,1.566816,0.0018605938565211962,0.060626132003005796
374,DNAJB6,3.1084764,1.5688536,0.0018805467217688121,0.06115911891121553
375,SYPL1,3.1069472,1.7359117,0.0018903017663682664,0.06135905103846916
376,GNAS,3.1058452,1.5554975,0.0018973603837728356,0.06147086241446126
377,KLF6,3.0972912,1.5052946,0.0019529788749667399,0.06315250510324957
378,ROCK1,3.095063,1.7071702,0.0019677111835955633,0.06350815848534523
379,HDAC2,3.0852613,1.8545964,0.00203373318050354,0.06539086515535862
380,AKAP9,3.0840526,1.6307694,0.002042014864268084,0.0654974285704235
381,EIF2S3,3.0836544,1.5047553,0.0020447489312067067,0.0654974285704235
382,THOC7,3.079164,1.6634262,0.002075824027374558,0.06636784000303356
383,SLC38A1,3.0716004,1.8243443,0.002129145436006071,0.06794490566796858
384,MAGOH,3.065833,1.7401048,0.0021706446409809677,0.06913950318060913
385,EWSR1,3.0538907,1.6843842,0.0022589443129811416,0.07168355190204523
386,CPNE1,3.0506914,1.7840775,0.0022831511281694336,0.07231679243767951
387,TMEM263,3.0440793,3.091803,0.0023339357250245305,0.07365104405740674
388,MDK,3.0404189,4.197754,0.0023624927900922476,0.07427659864450839
389,CD47,3.032671,1.4972948,0.002423997953624859,0.07606970699853363
390,FLI1,3.0280104,1.8869754,0.0024616959040412896,0.07696872358793803
391,RAG2,3.026656,8.101742,0.002472752050912159,0.07717254978709158
392,TIMM13,3.0204322,1.5306032,0.0025241412231519758,0.07863208436738453
393,CCT7,3.0169466,1.7376636,0.0025533473315981574,0.07925161453130121
394,SCAI,2.9890616,2.7828515,0.002798357914787667,0.08651102929537138
395,LYPLA1,2.9882507,1.6509901,0.002805792245575969,0.08651102929537138
396,SF1,2.9877896,1.425419,0.002810029400196599,0.08651102929537138
397,MTPN,2.987503,1.5517355,0.002812663836812298,0.08651102929537138
398,BBX,2.9789784,1.778035,0.0028921117995900523,0.08863410738599495
399,MRPS33,2.9726334,1.7416877,0.0029525692568446575,0.09032419152818486
400,TIMM10,2.961288,1.537382,0.003063553103341595,0.09325609538473215
401,OLA1,2.9611568,1.8352005,0.0030648572708604424,0.09325609538473215
402,BEX4,2.953472,1.8172314,0.0031422110156544497,0.0953798689737563
403,ACY3,2.9531128,5.8253994,0.0031458702154316706,0.0953798689737563
404,SCAF11,2.9449036,1.4187747,0.003230553626967329,0.09777310790229056
405,TSC22D4,2.941345,1.591627,0.0032679026485469263,0.09872780843540793
406,SEPT9,2.93617,1.52876,0.003322921533793506,0.10021200774520168
407,DPPA4,2.9323397,4.314027,0.0033641856198247375,0.10127687293380348
408,SMARCC1,2.9278831,1.9955925,0.003412783241125274,0.10255835715247312
409,MGST2,2.924888,2.0580401,0.0034458045565898708,0.10336805944098255
410,SPRY1,2.9216013,3.6700583,0.003482371433614817,0.1042810840041451
411,PHF14,2.9179602,1.7069702,0.0035232933207043414,0.10532108276249585
412,SASH3,2.9155765,1.9537284,0.003550319996254272,0.10594279441454196
413,PAIP1,2.9148192,2.0321434,0.003558946283016304,0.10601421598568181
414,ORAI2,2.9072022,1.8379759,0.003646773141452083,0.1084404971380393
415,RPS23,2.9029205,0.25951436,0.0036970052431714406,0.10974234237539796
416,UPF3A,2.9023526,1.7020599,0.003703715734304731,0.10975000161113095
417,TPM4,2.9008234,1.9200879,0.003721837516343378,0.1100951901138861
418,MAN1A1,2.899357,3.0234888,0.003739287058973792,0.11041932914250908
419,CSNK1A1,2.8953521,1.4892693,0.00378733521843543,0.11164434095384443
420,SERP1,2.894381,1.2380737,0.003799067436245714,0.11179643256592275
421,PSMG2,2.8934295,1.6155244,0.003810597042058594,0.111826803338837
422,KLF10,2.8932111,1.7975324,0.003813248629344786,0.111826803338837
423,SNRPC,2.891376,1.6173642,0.0038355882403330655,0.11228833111845973
424,AC002454.1,2.8842204,4.1135006,0.0039238413413035895,0.1144779028717543
425,TAOK3,2.8770306,1.5740261,0.004014367095451588,0.1169184416550275
426,NOP56,2.8761714,1.6309507,0.0040253120745551724,0.11703680867710928
427,HSD17B11,2.8751228,1.3936942,0.004038705356805859,0.11722583517732228
428,HPS4,2.8724234,2.2565858,0.004073366938820957,0.1179801034356093
429,COMT,2.8720205,1.6790079,0.004078564337711698,0.1179801034356093
430,PSMD7,2.8681319,1.612868,0.004129032562740652,0.1189541009057872
431,CCNL1,2.8678117,1.4753407,0.004133216158229187,0.1189541009057872
432,PLIN3,2.862491,2.334666,0.004203253779046974,0.12076544514832767
433,MAN1A2,2.8567817,2.0582001,0.0042795994426633455,0.12272500108771191
434,PSMB4,2.8563159,1.653608,0.004285886921400486,0.12272500108771191
435,CCNG2,2.8498056,2.2967489,0.004374595194264052,0.12484478130744507
436,AMD1,2.8489852,1.6110847,0.004385891989606563,0.12495751566368178
437,DHPS,2.8462715,1.9202712,0.004423446948105792,0.12560669305564512
438,ZFP36L2,2.840975,0.8420057,0.004497583525276057,0.12728685221534186
439,THRAP3,2.8382905,1.5314978,0.004535589770050533,0.12799132477638306
440,TRA2A,2.837829,1.472202,0.004542148077515193,0.12799132477638306
441,UBE2E2,2.8376253,2.4962687,0.004545050277202385,0.12799132477638306
442,HNRNPR,2.8267605,1.4633504,0.004702146940010609,0.13219639223576934
443,ETS2,2.8228672,2.6289895,0.004759629043182599,0.13359163431599475
444,MTIF3,2.8208816,1.6787232,0.004789187684778785,0.1341998242675492
445,RPL7L1,2.815624,1.8997294,0.004868260659418548,0.13619119334876656
446,ERV3-1,2.8139153,2.1697588,0.004894214392359505,0.1366924344821721
447,COMMD3,2.8073225,1.7605456,0.004995519717419436,0.13929310635014291
448,RERE,2.803371,2.3337295,0.005057148384741568,0.14078074775134097
449,CHD4,2.8013465,1.8309515,0.005088985339885791,0.14143554190542063
450,SPOP,2.7941713,1.8768685,0.005203291419546053,0.14437648247154783
451,GIT2,2.79304,1.8874742,0.005221521440616736,0.14464634883298055
452,RPS7,2.790176,0.18879044,0.005267941633450586,0.14569499063961142
453,DOK3,2.786695,2.789656,0.005324855576394554,0.1468070759279786
454,SYVN1,2.7858942,3.219252,0.00533803127646494,0.14691678637765723
455,ARL5A,2.783224,1.4628489,0.005382163185396964,0.14789210601036665
456,GMFG,2.7785246,0.95265144,0.005460636177309284,0.14963221593768972
457,PSMA5,2.778379,1.6301972,0.005463084607990201,0.14963221593768972
458,PABPN1,2.7731602,1.5305929,0.005551476673170488,0.15156511514278787
459,RHOA,2.767626,1.4392571,0.005646621505534587,0.1539156813904452
460,CDKN2D,2.7622325,1.6381652,0.005740758803977257,0.15623130639495866
461,RAN,2.7568147,1.2660495,0.005836742312387985,0.15858969647189655
462,SNRPG,2.751659,1.4029166,0.005929422387763915,0.16059481750553573
463,XRN2,2.747251,1.515251,0.006009712428555822,0.16251064975724322
464,ABHD17B,2.7367017,3.4158578,0.006205851550945332,0.16659918260872433
465,TIA1,2.736697,2.0772731,0.0062059431243430925,0.16659918260872433
466,HNRNPDL,2.736488,1.0546907,0.006209881931561597,0.16659918260872433
467,LSM2,2.729983,1.5136818,0.006333759683957931,0.16965498970778023
468,TBC1D10C,2.7290218,1.3233343,0.006352251403185562,0.1698827737685271
469,EIF3I,2.721662,1.445009,0.0064954522398432465,0.1734397914403356
470,ENO1,2.7198756,1.2898078,0.006530648491369388,0.17401252601788547
471,CRIPT,2.7195358,2.0438375,0.006537362815299479,0.17401252601788547
472,B3GNT2,2.7174435,2.6179485,0.0065788408415771256,0.1748429748037271
473,DEK,2.7158704,1.4099829,0.00661017719995768,0.17531348603671512
474,PPP1CC,2.7155209,1.4184462,0.006617159035544188,0.17531348603671512
475,SLC25A6,2.7139287,0.9937352,0.006649049156487272,0.17588441229034527
476,PHB,2.710807,1.5373824,0.0067119666948208916,0.17699820389489695
477,FAM212A,2.7085788,3.8431897,0.006757206663136375,0.17791536862737864
478,DUSP6,2.7070496,2.2076678,0.006788412082036982,0.1784607435909846
479,SF3B5,2.7023504,1.3490839,0.006885118947891595,0.18071950402519063
480,PRPF38B,2.7018454,1.374119,0.006895582227782276,0.18071950402519063
481,TSPAN3,2.6998842,2.0381866,0.006936363707357193,0.1815086312283669
482,INSR,2.6975198,2.4260898,0.006985811464589358,0.18252176221382546
483,NCL,2.6903107,1.2182012,0.007138552073917404,0.18565693000804454
484,P2RY8,2.6835918,1.9966419,0.007283596277599681,0.18856421474230284
485,UBE2I,2.6769605,1.2930447,0.007429341584038596,0.19155507058049234
486,LINC00969,2.6766934,1.6511338,0.007435264206930025,0.19155507058049234
487,NDUFB5,2.6760914,1.3843071,0.007448632568349223,0.19155507058049234
488,SEC61G,2.6757855,1.2032244,0.007455432813468513,0.19155507058049234
489,FRG1,2.6671395,1.5914693,0.00764999284781708,0.19537346598876984
490,TCP1,2.6665957,1.6349066,0.0076623787011453615,0.19539640079127654
491,REPIN1,2.6638432,1.9751363,0.007725358328661763,0.196707514688934
492,GRHPR,2.6592166,1.8494674,0.007832258671784996,0.19913137182121227
493,ARID1B,2.6584933,2.177778,0.00784909163279957,0.19926149191386253
494,ATP5F1,2.656867,1.3078555,0.007887055949953679,0.1999268772768437
495,HNRNPA3,2.6467984,1.2941531,0.008125777755884729,0.2050613558603017
496,SRP72,2.643769,1.5049428,0.008198856453301491,0.20631412697664286
497,HNRNPM,2.6437352,1.2868935,0.008199679571768509,0.20631412697664286
498,SLC44A1,2.6424875,2.2302723,0.00822995102499848,0.20676992169010214
499,OFD1,2.6392736,1.692004,0.0083083875991464,0.20812572116919162
500,CCDC90B,2.6378174,1.9566461,0.008344152577955706,0.20871425176242442
501,TSC22D1,2.6365793,2.6697598,0.008374661029604945,0.20916976424750444
502,EIF1B,2.6335888,1.423134,0.008448771908895378,0.2105683665665456
503,CEP57,2.6333218,1.766262,0.008455417388732473,0.2105683665665456
504,KIAA0226L,2.6308653,3.5389802,0.00851677547628152,0.21147713003806184
505,NDUFB4,2.6300936,1.2529699,0.008536138021326758,0.2116489381993394
506,SKP1,2.6230009,1.22556,0.008715904917608049,0.2157915964244473
507,TMEM230,2.6161559,1.3151484,0.008892596970748939,0.21984619458643706
508,GPATCH8,2.613107,1.609216,0.008972318601449316,0.22149516268802819
509,TCF3,2.6115584,2.6431181,0.009013058086429913,0.22217841303200925
510,TRIM38,2.6106846,1.6320589,0.00903611870966932,0.22242451972903832
511,TM7SF3,2.6033978,2.171424,0.009230479291054009,0.2268803789906613
512,RAG1,2.5996404,8.661212,0.00933215332984256,0.2290484790581416
513,KAT6A,2.5982566,1.9932406,0.009369842409154585,0.2296421463073636
514,PAPOLA,2.5954943,1.2657219,0.009445494744724184,0.23083106338076673
515,ORMDL1,2.591965,1.3936173,0.009542946735436852,0.23274463057059339
516,PGK1,2.5916688,1.2926564,0.009551164215313903,0.23274463057059339
517,RNPS1,2.5910962,1.306641,0.009567078234401701,0.23279890370377473
518,BRK1,2.5889359,1.2775973,0.009627305883114263,0.23392977966555786
519,RALBP1,2.58428,1.5350113,0.00975825033985785,0.23677329533615146
520,ERCC1,2.5792556,1.6357048,0.009901350871646872,0.23956198716335939
521,DFNA5,2.577702,6.9306927,0.009945971327543702,0.2402997532815211
522,RNF7,2.5743864,1.3862497,0.010041807760319859,0.24227107545429857
523,HLA-DQA1,2.5727503,1.5404912,0.010089396869160501,0.24273062425396175
524,MED28,2.569789,1.5258446,0.01017604838838091,0.2439175293947755
525,COX7A2,2.5695949,1.143301,0.010181753534616415,0.2439175293947755
526,FIBP,2.5672402,1.4812812,0.010251155362510906,0.2452347419985204
527,MYCBP2,2.5615313,1.3740878,0.010421188258563521,0.2483659389865214
528,SNRPF,2.5613759,1.2073325,0.01042584986985574,0.2483659389865214
529,SNHG8,2.558905,1.1789109,0.010500248496353094,0.24978842891534234
530,HHEX,2.5582252,1.7168455,0.010520794417195552,0.24992764279619994
531,RHPN1,2.557696,3.6200058,0.010536815636758531,0.24995913133281153
532,SMARCD1,2.553822,2.3476992,0.010654771123994287,0.25205424485120836
533,RSRC2,2.5527976,1.4382389,0.01068615549864053,0.2524455817727455
534,PABPC1,2.5478604,0.81639194,0.0108385810241438,0.2552750895362684
535,CCDC69,2.5474625,1.5078641,0.010850954773044978,0.2552750895362684
536,PTPRE,2.543705,1.5941005,0.010968370912786197,0.25732554600769714
537,MPP1,2.5420883,2.223004,0.011019233563215889,0.2581627323371061
538,OCIAD1,2.5416028,1.3299817,0.011034548492799142,0.2581659357826968
539,KMT2E,2.539719,1.2498876,0.011094149606267159,0.2592038333145579
540,YBX1,2.5380347,0.94518656,0.011147694728382571,0.2600975852332773
541,MILR1,2.5333693,3.1493747,0.011297185456210971,0.2628643330023152
542,PSME1,2.529966,0.9666817,0.011407351308478475,0.26470346303671266
543,AKR1C3,2.529966,2.8415096,0.011407351308478475,0.26470346303671266
544,TRA2B,2.5265727,1.2148602,0.011518151367063913,0.26691040409044975
545,HNRNPUL1,2.5246844,1.4851301,0.01158022539191946,0.2679837465185824
546,SRSF10,2.5131302,1.4072875,0.01196651440577902,0.27617156516675084
547,TAF11,2.5097709,1.7223673,0.012080953626315671,0.278434878360438
548,CCNC,2.5076785,1.6238284,0.012152719329138759,0.2797098823671464
549,MRPL57,2.5067706,1.3111672,0.012183973993167329,0.27986445429785745
550,PDLIM1,2.506528,2.0659642,0.012192342914616518,0.27986445429785745
551,PIM3,2.5057268,2.2629607,0.012219996506835529,0.28012118677192116
552,GLRX3,2.5028627,1.706817,0.012319334240388058,0.2816391882994092
553,SRSF1,2.4993527,1.526249,0.012442040012365162,0.28368184794948936
554,ZNF706,2.4973526,1.149893,0.012512446717212133,0.2849052292008851
555,TTC14,2.4940321,1.3707359,0.01263011477078201,0.287200029593892
556,RASD1,2.4892066,4.9600835,0.012802858005553149,0.29073940162410344
557,RPL7A,2.487085,0.12742898,0.01287946181713366,0.2920890213968352
558,TTC7A,2.485444,2.7236776,0.012938989295301082,0.2930482941728044
559,MDH1,2.4821672,1.6616029,0.013058596964678983,0.29536393054817134
560,NEGR1,2.4812255,4.9087186,0.013093153521117928,0.29575225529972754
561,NUCKS1,2.4787593,1.2886027,0.013184025257635037,0.2974099278608944
562,C8orf59,2.4673507,1.2063935,0.013611692330306277,0.3056068801917408
563,EIF4H,2.4671519,1.4280143,0.013619261284340028,0.3056068801917408
564,IFI16,2.46137,1.2970152,0.01384075898602948,0.31016794412829435
565,ENSA,2.4601707,1.2679349,0.01388709134552959,0.31035441784210427
566,C12orf75,2.457399,1.5181274,0.013994724296415843,0.31156579261483913
567,FKBP1A,2.450816,1.3404083,0.014253284738149723,0.3163069868212312
568,NELFE,2.4505587,1.5250653,0.014263475741776962,0.3163069868212312
569,TMED10,2.448578,1.3456837,0.01434214268940445,0.3171668843999552
570,APH1A,2.448175,1.389606,0.01435819277958525,0.3171668843999552
571,ZCRB1,2.4465292,1.5195112,0.014423911375278362,0.3179472518549581
572,LCN6,2.4463544,7.620446,0.014430905898761106,0.3179472518549581
573,NUDT1,2.444602,1.6558992,0.014501210987521999,0.31908292068145105
574,C9orf16,2.436116,1.1157213,0.014845924574702388,0.32582494334337153
575,RGS19,2.429771,1.3825053,0.015108368750043143,0.33030622631039047
576,NGLY1,2.4256055,1.6958492,0.015282867884625137,0.33326448698665256
577,SEC22B,2.4246006,1.6733906,0.015325232083204706,0.33376040013217523
578,CFDP1,2.4171681,1.4599771,0.01564178616331185,0.3397843433611383
579,CH17-264L24.1,2.4162993,3.5737355,0.015679169770602245,0.3401619880461398
580,TCL1A,2.4072938,2.587635,0.01607123266525417,0.3477104745903083
581,CNTRL,2.4068375,1.75125,0.01609132743434455,0.3477104745903083
582,RGS1,2.4064395,2.5521781,0.016108874947214,0.3477104745903083
583,RSRP1,2.402978,1.1520338,0.0162621630299052,0.35057431048879284
584,SLTM,2.4001527,1.3353263,0.016388236050740444,0.35199126820847143
585,TOP1,2.4001331,1.6658603,0.016389105494705482,0.35199126820847143
586,SGSM3,2.3955698,1.9867321,0.01659455192126006,0.35593535136029303
587,DHX36,2.3944824,1.3745887,0.016643841787908262,0.35619698926244664
588,UPF2,2.392487,1.24874,0.01673461431039252,0.35619698926244664
589,RUVBL2,2.3924336,1.9906406,0.016737049705728296,0.35619698926244664
590,HRK,2.3922493,5.693846,0.0167454652839799,0.35619698926244664
591,CYFIP2,2.3920648,1.7564429,0.01675388457697187,0.35619698926244664
592,TXNL1,2.3920307,1.4092578,0.016755435904646825,0.35619698926244664
593,SKAP2,2.3916183,1.5201901,0.01677428352044328,0.35619698926244664
594,ERICH1,2.3894045,1.4190692,0.016875713525065526,0.3579040041743635
595,OCIAD2,2.3875742,1.2955178,0.016959977338129695,0.3582275906490364
596,MALAT1,2.3872442,0.2989042,0.016975215360287104,0.3582275906490364
597,QRSL1,2.38655,2.2308824,0.017007299229268004,0.35845991646916914
598,PPP4C,2.384817,1.276915,0.0170876290709968,0.35951872302256194
599,AREG,2.3845546,2.5580544,0.01709980874391514,0.35951872302256194
600,BTK,2.3803456,2.0156949,0.017296405637986848,0.36320316481051645
601,WSB1,2.3727045,1.2833734,0.01765838907023247,0.3703471512892529
602,EZH2,2.3681507,2.5454228,0.01787725028382711,0.3741572974273578
603,HOXA10,2.3655875,3.452522,0.018001489659740987,0.37615152042080396
604,RBM6,2.363,1.47681,0.01812767195205304,0.3783234015122333
605,PNRC1,2.3618834,1.0410683,0.018182360894942535,0.3789772141051751
606,DARS,2.3614514,1.4924433,0.01820356187453278,0.3789772141051751
607,CD22,2.3565822,2.4148617,0.018443990364123808,0.3835132421801734
608,MMADHC,2.3555188,1.3904083,0.01849685487586593,0.3841428627394427
609,CXCR4,2.3548975,1.1767995,0.01852781421671533,0.38431657562452565
610,UBXN1,2.347368,1.0138004,0.01890657339594546,0.3916953798923707
611,ILF2,2.3420908,1.4322233,0.019176041850528232,0.3959642622307048
612,TCOF1,2.3420181,1.6860198,0.01917978372920857,0.3959642622307048
613,AK3,2.3415666,1.6736896,0.019202997625425548,0.3959642622307048
614,POLR2J,2.3415132,1.1923691,0.01920574497856026,0.3959642622307048
615,EIF2AK4,2.3395276,2.175741,0.01930814072768195,0.397112654942131
616,STX7,2.3388286,1.469679,0.019344305427801998,0.39737595533995673
617,DDX3X,2.3344011,1.1513182,0.019574726039570018,0.4016242644234577
618,PPP3CC,2.3334448,1.943731,0.019624812613165142,0.4021667924546095
619,MPZL1,2.3287115,2.9683502,0.019874354368837686,0.40679048551090274
620,TERF2IP,2.3271532,1.2904336,0.019957115160558887,0.40799347568022365
621,EIF2A,2.3259346,1.3126192,0.02002203785679692,0.4084395198901008
622,CAT,2.3253908,1.3843888,0.020051066776497553,0.4084414308999364
623,ITGAE,2.324381,1.3349222,0.020105075093395045,0.4088219160113534
624,LAMTOR5,2.3202062,1.1457705,0.020329728547144085,0.4126279532277395
625,S1PR4,2.3197644,1.233881,0.020353627653481886,0.4126279532277395
626,PCM1,2.3094385,1.3659693,0.020919260155792832,0.4230864399404046
627,ANAPC5,2.3086035,1.2902503,0.020965593084286888,0.4235199201551492
628,COX7B,2.3058848,1.2406416,0.0211170645891513,0.42607372668668375
629,CNBP,2.303545,0.96953243,0.021248200852900516,0.4278257307533798
630,TNRC6B,2.2993505,1.1485505,0.021485042645655816,0.4319610997162645
631,GPBP1L1,2.2972484,1.6934243,0.02160459992031362,0.43369025220292734
632,HMHB1,2.2969427,7.3644238,0.021622043263453607,0.43369025220292734
633,MOB1A,2.2940056,1.2495719,0.021790179850577733,0.43654790233036117
634,NELFCD,2.2876995,1.6660284,0.02215503553606669,0.44281433540888177
635,LINC01013,2.283738,6.5906186,0.022386936304329603,0.446924177934674
636,JUP,2.2736063,3.4423158,0.022989669628421788,0.4578820734307098
637,ATRX,2.268941,1.2231859,0.023271916911440284,0.46296144414817286
638,POU2AF1,2.2649019,3.03453,0.023518701592301215,0.4669030995982462
639,CD164,2.2640524,1.1385155,0.0235708975554492,0.4669030995982462
640,KLHDC3,2.2639067,1.5928745,0.02357985552089444,0.4669030995982462
641,CUTC,2.2617803,1.8182138,0.023710978629790536,0.46895352966756654
642,MDH2,2.2612026,1.1788365,0.02374671250087954,0.46911478853363536
643,CD53,2.2587802,1.1847059,0.02389706369819128,0.47153730445769776
644,DSTN,2.2571683,1.2081774,0.023997553756783644,0.4729714853408262
645,ATF4,2.2528963,1.206129,0.024265687758821992,0.4763220911496153
646,PSMA3,2.2521195,1.4372928,0.024314717409653904,0.4763220911496153
647,AEBP1,2.2518768,4.0396757,0.024330056774551148,0.4763220911496153
648,PRDX3,2.251872,1.3353072,0.024330363647382787,0.4763220911496153
649,SH3TC1,2.2517893,2.9452636,0.024335580998825074,0.4763220911496153
650,PAK2,2.251003,1.2761921,0.024385347957792347,0.4767475671426322
651,SNHG19,2.2490902,2.163651,0.024506754399619534,0.4785710511861408
652,ETV6,2.2467794,2.1568,0.02465412647776896,0.4808968317206104
653,MYLK,2.244187,5.4942074,0.024820368847912146,0.48358494127621726
654,PAICS,2.242046,1.8953037,0.024958389996233992,0.48571768357659495
655,CLEC11A,2.2402742,1.9922043,0.025073127361597582,0.4873208903456893
656,BCAS4,2.2396917,2.094528,0.025110948848585005,0.4873208903456893
657,BTF3L4,2.2394488,1.3979654,0.02512672237245985,0.4873208903456893
658,NUTF2,2.2385702,1.3364999,0.025183894275631332,0.4878734142758694
659,HNRNPA2B1,2.237614,1.0726746,0.025246247989418616,0.48852495113995587
660,EIF5,2.2352836,1.1703489,0.025398735527009265,0.4909171506578416
661,NGFRAP1,2.2267249,1.5238913,0.025965668853185086,0.49960414199527725
662,GRAMD1A,2.2260356,1.5398872,0.02601180469513965,0.4999263119317857
663,KIAA1033,2.2223654,1.7108619,0.026258624156493143,0.5025309824174304
664,KPNB1,2.2223072,1.3327519,0.026262558188257547,0.5025309824174304
665,MAPKAPK3,2.2222633,1.6200494,0.026265509046334037,0.5025309824174304
666,NDUFS4,2.221472,1.3722379,0.026319001973655522,0.50298865682012
667,HNRNPAB,2.2210011,1.469433,0.026350879848506644,0.5030326771529176
668,MAZ,2.209248,1.4621993,0.027157390553594455,0.5166891005884654
669,ZKSCAN1,2.2059662,1.8896999,0.027386357430024582,0.5204631882986459
670,ATXN10,2.204845,1.552941,0.02746497995723993,0.5213748259963102
671,ELMO1,2.2011116,1.8508973,0.027728119338173176,0.5251977525868459
672,NCKAP1L,2.1976066,1.402567,0.0279771520119427,0.528828706886076
673,ARIH2,2.1975386,1.7209618,0.027981999894024834,0.528828706886076
674,ADAR,2.1962667,1.2494172,0.0280728582149523,0.5299569871011361
675,CAPG,2.1957424,1.3195059,0.02811038521031722,0.5300770976078554
676,USP22,2.1931453,1.6304615,0.028296921041418406,0.5330036877004272
677,CASP4,2.1925724,1.2393976,0.028338206784624724,0.5331908840704447
678,DNAJC8,2.1895332,1.2062769,0.02855810019299474,0.5367345040692239
679,LETMD1,2.188941,1.7250115,0.028601125509892644,0.5369498275913509
680,CELF2,2.1874847,1.1636013,0.028707162966903996,0.5381116652826543
681,BAX,2.1872225,1.085409,0.028726285618005182,0.5381116652826543
682,TUBA1A,2.1866837,1.2131754,0.028765627738719244,0.5382558440130645
683,LHPP,2.1858633,2.9326127,0.028825616091857593,0.5384861203492357
684,RNF115,2.1856496,1.6097609,0.02884125202176223,0.5384861203492357
685,SON,2.182363,1.053788,0.029082754217122257,0.5423997439463075
686,UBE2E3,2.1810424,1.3643652,0.029180272142944975,0.5433924679241783
687,LSM5,2.1800473,1.1687433,0.029253954942982458,0.5433924679241783
688,STOML2,2.1797366,1.332922,0.029276991120948545,0.5433924679241783
689,CCDC28A,2.1794841,1.8498269,0.02929571950652428,0.5433924679241783
690,RPS3A,2.177989,0.08070214,0.029406860651201322,0.5448597960961692
691,RASGRP2,2.174377,1.1221819,0.02967682884555523,0.5489696477457054
692,YPEL5,2.1741586,1.2574767,0.02969322569969128,0.5489696477457054
693,PSIP1,2.1737218,1.0648447,0.029726042780267296,0.5489796543426346
694,HMGN3,2.1721683,1.1439515,0.029842978434519066,0.550536809427298
695,DENR,2.171712,1.2927538,0.029877403342882306,0.550536809427298
696,FKBP2,2.170634,1.2409347,0.029958840267679275,0.550886393635629
697,PDCD7,2.1657794,1.5527545,0.030328042987424458,0.5570730919795924
698,SRRM1,2.1643183,1.0392106,0.03043993560747725,0.5585252046899467
699,REXO2,2.1620512,1.5706241,0.030614238306384454,0.5611180811996694
700,STIM2,2.1578567,1.8893248,0.030938977503754937,0.5658506111412556
701,PYURF,2.156939,1.0243247,0.031010407050592666,0.5665478125924067
702,GGCT,2.1511185,1.4813187,0.031466855441337885,0.5742701118044164
703,PSMA3-AS1,2.1499388,1.1059554,0.0315600624038086,0.575353806459143
704,RPA3,2.14706,1.3663216,0.03178851261958206,0.5788980847392625
705,ZSCAN16-AS1,2.1466134,1.4324628,0.03182408189599647,0.5789259988973304
706,THUMPD3-AS1,2.1428316,1.3525915,0.03212663095470163,0.5819402192848988
707,SPIN1,2.1407683,2.64882,0.03229272991308603,0.584326641586894
708,RNF187,2.1392925,1.3380761,0.03241199043558949,0.5858613659074832
709,CHST11,2.1362584,1.8386302,0.032658366370351875,0.589383804242674
710,PHYKPL,2.13486,1.595426,0.0327724351376819,0.5904940140432537
711,CCNB1IP1,2.1314037,1.8416628,0.033055903680311256,0.594342352746738
