,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
4676,0.05100088,0.026825672,No selected,0.14026281026211498,0.1289654373207405,0.41096841374522736,PLA2G12A
4677,0.09888911,0.06916124,No selected,0.1784606827504693,0.1591100037662601,0.6421381464769177,CFI
4678,0.06076372,0.036100082,No selected,0.1476743377598554,0.13009531535185562,0.5688996876084693,GAR1
4679,0.03318103,0.020709278,No selected,0.0878120002781061,0.07507894660602023,0.392919125303714,ELOVL6
4680,0.0197044,0.013485534,No selected,0.04641590766877564,0.04266013848248689,0.13641096841374523,ENPEP
4681,0.06062984,0.04588086,No selected,0.11613710630605575,0.10949676970768027,0.2752516487330788,C4orf32
4682,0.0011837954,0.0007428581,No selected,0.0032538413404713897,0.0029695512356230263,0.010065949323151684,RP11-73K9.2
4683,0.017885724,0.010452163,No selected,0.05035110894806369,0.04515166439725353,0.17493925720236028,AP1AR
4684,0.000670884,0.00041194816,No selected,0.0018355002433428354,0.0017672451255902888,0.003471017007983339,RP11-73K9.3
4685,0.06730952,0.0551128,No selected,0.12144893276785093,0.11400179621635716,0.2998958694897605,TIFA
4686,0.010287226,0.0061760587,No selected,0.025029548772856843,0.023770895500767737,0.055189170426935094,ALPK1
4687,0.00425272,0.0028045108,No selected,0.012000278106097476,0.009676391343396007,0.06768483165567511,ZGRF1
4688,0.16610073,0.112162456,No selected,0.2885767920461656,0.27445896225048527,0.6268656716417911,LARP7
4689,0.0020649938,0.0011520705,No selected,0.006966557741778488,0.006344699713184808,0.021867407150295035,ANK2
4690,0.053987026,0.035247535,No selected,0.1172495306959605,0.1089752875394733,0.31551544602568554,CAMK2D
4691,0.0053397818,0.0026816987,No selected,0.018271570604185498,0.013848248689051771,0.12426240888580355,ARSJ
4692,0.0015854808,0.000716702,No selected,0.007008273656399917,0.005547990845090825,0.041999305796598406,TRAM1L1
4693,0.3616961,0.22140265,No selected,0.4798025446707919,0.4679867891184054,0.762929538354738,SNHG8
4694,0.0007133933,0.00055892195,No selected,0.0016825418897309324,0.0015789321204044385,0.004165220409580007,RP11-384K6.8
4695,0.030639041,0.02040302,No selected,0.07650698741569908,0.06932815713996002,0.2485248177716071,METTL14
4696,0.044340644,0.027326213,No selected,0.10633386637002017,0.10242778920531911,0.19993057965984035,SEC24D
4697,0.01106071,0.009740722,No selected,0.016992282555795036,0.017324796477098243,0.009024644220756682,SYNPO2
4698,7.600824e-05,5.205418e-05,No selected,0.00019467426823333101,0.00020279862096937742,0.0,MYOZ2
4699,0.040027775,0.02946466,No selected,0.08428005284015852,0.07929426079902657,0.203748698368622,USP53
4700,0.588355,0.3020296,No selected,0.6466662031565042,0.6362806732914216,0.8955223880597015,C4orf3
4701,0.0038634317,0.0022612645,No selected,0.010734895362580824,0.00980676188544775,0.032974661575841724,PDE5A
4702,0.054159973,0.036496498,No selected,0.11209066258777724,0.08734826317466755,0.7049635543214162,MAD2L1
4703,0.0013684862,0.0008950292,No selected,0.003949106584161858,0.003505519019613524,0.014578271433530025,PRDM5
4704,0.023476986,0.025800386,No selected,0.025224223041090177,0.02608859402613205,0.004512322110378341,TNIP3
4705,0.0005125919,0.0002682844,No selected,0.0014044357922547452,0.001390619115218588,0.0017355085039916696,QRFPR
4706,0.47135374,0.31700695,No selected,0.5177501216714177,0.5057942463134107,0.8042346407497397,ANXA5
4707,0.045885094,0.030738115,No selected,0.10718208996732254,0.0948952689978851,0.4015966678236723,EXOSC9
4708,0.020599538,0.012365309,No selected,0.0537857192518946,0.036894863400643164,0.4585213467545991,CCNA2
4709,0.024405159,0.015505017,No selected,0.06723214906486824,0.05773966451313845,0.2946893439777855,BBS7
4710,0.00036013484,0.0002238782,No selected,0.0011541403045261767,0.0009415650259292522,0.006247830614370011,TRPC3
4711,0.046706922,0.03357656,No selected,0.09736494472641313,0.09278036909349016,0.20721971537660536,KIAA1109
4712,0.0030840065,0.0041172593,No selected,0.0029757352429952027,0.003085436161891242,0.0003471017007983339,IL2
4713,0.0037079942,0.0025427886,No selected,0.010136967253007022,0.009096966712054929,0.03505727178063173,BBS12
4714,0.003671902,0.0021982002,No selected,0.010136967253007022,0.0096184488802619,0.022561610551891705,FGF2
4715,0.013228947,0.0068924287,No selected,0.04483070291316137,0.03903873453660515,0.18361679972231865,NUDT6
4716,0.012926022,0.009048357,No selected,0.033706459014113885,0.02881188979343512,0.15098923984727525,SPATA5
4717,0.11096536,0.14358765,No selected,0.12638531599805325,0.12118666164498652,0.2509545296771954,SPRY1
4718,0.0024285044,0.0011667161,No selected,0.008829868594868942,0.006112929860648376,0.07393266227004512,LINC01091
4719,0.011801967,0.0064086616,No selected,0.03520823194048529,0.03166555610278993,0.12009718847622354,ANKRD50
4720,0.0031002988,0.0020782675,No selected,0.007189042619759438,0.007184865428629371,0.007289135716765012,FAT4
4721,0.0070764422,0.0036370107,No selected,0.025015643467983035,0.020584060028391808,0.13120444290177022,INTU
4722,0.018687204,0.009684666,No selected,0.06160050059097546,0.04951183474809514,0.3512669212079139,HSPA4L
4723,0.005652915,0.003191826,No selected,0.018507960787040256,0.012109974795028537,0.17181534189517528,PLK4
4724,0.019016622,0.0132226115,No selected,0.046944309253980396,0.0428774227192398,0.1443943075321069,MFSD8
4725,0.02112894,0.015697796,No selected,0.046304665229785165,0.04319610626647739,0.1207913918778202,ABHD18
4726,0.042183157,0.025802393,No selected,0.10866995758882013,0.10015354752730539,0.31273863241929883,LARP1B
4727,0.11441317,0.06883098,No selected,0.23531947437947576,0.22186169134049888,0.5577924331829226,PGRMC2
4728,0.0013119411,0.0006503504,No selected,0.005562121949523743,0.005098936755801489,0.016660881638320028,RP11-420A23.1
4729,0.0003640236,0.00018511151,No selected,0.0013488145727595078,0.0011298780311151026,0.006594932315168344,RP11-130C6.1
4730,0.00065168826,0.0004101202,No selected,0.0013766251825071264,0.001390619115218588,0.0010413051023950017,RP11-184M15.1
4731,0.05806112,0.043408025,No selected,0.1167906556351248,0.10593330822493265,0.3769524470669906,JADE1
4732,0.036701355,0.027909521,No selected,0.07055551692970868,0.06527218472057247,0.19715376605345367,SCLT1
4733,0.02732,0.019626305,No selected,0.05822151150663978,0.05419068864617435,0.15480735855605693,C4orf33
4734,0.00071681663,0.0003453386,No selected,0.0023778071334214002,0.0021148999043949356,0.008677542519958347,PABPC4L
4735,0.0021065818,0.0014778618,No selected,0.0041020649377737604,0.004215314193006345,0.0013884068031933356,PCDH18
4736,0.0014369278,0.0008409822,No selected,0.0033094625599666273,0.0032882347828606193,0.0038181187087816732,RP13-884E18.2
4737,0.008617099,0.0050786086,No selected,0.027615935479385387,0.022249905843497408,0.15619576535925025,SLC7A11
4738,0.015506281,0.012127417,No selected,0.031078356392963916,0.02900020279862097,0.08087469628601181,NOCT
4739,0.08372796,0.058251694,No selected,0.16611277202252658,0.15661847785149347,0.3936133287053107,ELF2
4740,0.0007541783,0.00049420394,No selected,0.002057985121323785,0.0018976156676420316,0.005900728913571677,MGARP
4741,0.31947914,0.18027683,No selected,0.44517833553500663,0.42513833763073267,0.9253731343283582,NDUFC1
4742,0.07765897,0.050284702,No selected,0.16787874574150038,0.15192513833763074,0.5501561957653592,NAA15
4743,0.037077785,0.026666792,No selected,0.08472502259612041,0.07697656227366226,0.2703922249219021,RP11-83A24.2
4744,0.028012345,0.020663146,No selected,0.06404783424876591,0.057203696729147956,0.2280458174245054,RAB33B
4745,0.03830205,0.022178244,No selected,0.10086908155461309,0.09450415737172987,0.2533842415827838,SETD7
4746,0.00078831543,0.0004954725,No selected,0.0024612389626642566,0.0022452704464466784,0.0076362374175633465,RP11-342I1.2
4747,0.2859936,0.17440768,No selected,0.40394910658416183,0.3833038792479068,0.8986463033668864,MGST2
4748,0.015476657,0.009478147,No selected,0.041006744072863796,0.03857519483153229,0.0992710864283235,MAML3
4749,0.11037526,0.06014259,No selected,0.24302301327956616,0.22355650838717153,0.7094758764317945,SCOC
4750,0.00767527,0.0046887873,No selected,0.022206771883473544,0.019628009386679027,0.08399861159319681,SCOC-AS1
4751,0.018225333,0.007905548,No selected,0.0618090801640826,0.04765767592780369,0.40090246442207567,CLGN
4752,0.036408067,0.021882992,No selected,0.09764305082388931,0.08801460150070979,0.3283582089552239,ELMOD2
4753,0.038094025,0.02398468,No selected,0.0873670305221442,0.0842628270127763,0.16174939257202361,TBC1D9
4754,0.007222472,0.004011313,No selected,0.020677188347354516,0.019309325839441435,0.05345366192294342,RP11-102N12.3
4755,0.0015215508,0.00085204205,No selected,0.004894667315580894,0.0042008285772228175,0.021520305449496704,RNF150
4756,0.08650537,0.053966604,No selected,0.1888340401863311,0.17508763797549035,0.5182228392919125,ZNF330
4757,0.002415972,0.0014781951,No selected,0.00692484182715706,0.005605933308224933,0.03852828878861506,RP11-362F19.1
4758,0.027128711,0.019296639,No selected,0.05727595077522075,0.05495842628270128,0.11280805275945852,IL15
4759,0.033815257,0.03132001,No selected,0.043009107974692345,0.04434046991337602,0.011107254425546685,INPP4B
4760,0.034498278,0.025210328,No selected,0.07419870680664674,0.07074774748674566,0.15688996876084693,USP38
4761,0.013033897,0.0072360677,No selected,0.03637627754988528,0.03409913955442246,0.09094064560916348,GAB1
4762,0.1339646,0.09625105,No selected,0.2348884099283877,0.22409247617116204,0.49357861853523083,SMARCA5
4763,0.00048858667,0.0003658538,No selected,0.000973371341166655,0.0009850218732798332,0.0006942034015966678,SMARCA5-AS1
4764,7.767853e-05,7.5293174e-05,No selected,0.00011124243899047486,0.00011588492626821566,0.0,GYPB
4765,0.0013435925,0.0008985434,No selected,0.003615379267190433,0.0032737491670770925,0.011801457827143353,HHIP-AS1
4766,0.0026416613,0.0030945274,No selected,0.0032955572550928177,0.0033316916302112004,0.0024297119055883376,HHIP
4767,0.056651913,0.032888126,No selected,0.14451783355350067,0.12977663180461801,0.49774383894481083,ANAPC10
4768,0.09918041,0.06346675,No selected,0.204741708961969,0.18858823188573745,0.5918083998611593,ABCE1
4769,0.043974295,0.031621583,No selected,0.0934575540568727,0.0877973172639569,0.2290871225269004,OTUD4
4770,0.000679374,0.00031919553,No selected,0.002725439755266634,0.002375640988498421,0.011107254425546685,RP11-142A22.4
4771,0.011867828,0.0058983774,No selected,0.04138218730445665,0.03770605788452067,0.12946893439777854,SMAD1
4772,0.00012091291,5.6099336e-05,No selected,0.0004727803657095182,0.0004780253208563896,0.0003471017007983339,SMAD1-AS1
4773,0.010243442,0.006540333,No selected,0.0288256970034068,0.026363820726019064,0.08781673030197848,MMAA
4774,0.010591474,0.0079817595,No selected,0.025085169992352083,0.022641017469652636,0.08365150989239847,ZNF827
4775,0.17836063,0.10599556,No selected,0.315539178196482,0.2967233537097662,0.7664005553627212,LSM6
4776,0.014366682,0.010093478,No selected,0.03385941736772579,0.03173798418170756,0.08469281499479347,SLC10A7
4777,0.0062062894,0.003829694,No selected,0.016088437738997426,0.0155285801199409,0.02950364456785838,EDNRA
4778,0.02318274,0.015539127,No selected,0.061433636932489745,0.05448040096184489,0.2280458174245054,TMEM184C
4779,0.11769859,0.111960694,No selected,0.15293054300215533,0.15112842946953675,0.19611246095105866,PRMT9
4780,0.019399302,0.013647179,No selected,0.03821177779322812,0.037836428426572415,0.047205831308573414,ARHGAP10
4781,0.004795162,0.0034319265,No selected,0.010554126399221302,0.010255815974737086,0.01770218674071503,NR3C2
4782,0.002042415,0.0012171095,No selected,0.005242299937426128,0.005214821682069705,0.005900728913571677,DCLK2
4783,0.04262302,0.034194868,No selected,0.08561496210804422,0.07929426079902657,0.23707046164526205,LRBA
4784,2.1289642,0.53139925,No selected,0.9797816867134812,0.9791841701190718,0.9940992710864284,RPS3A
4785,0.023257373,0.012215272,No selected,0.07350344156295627,0.0671698003882145,0.2252690038181187,SH3D19
4786,0.0018700816,0.0014614406,No selected,0.0033511784745880553,0.003360662861778254,0.0031239153071850054,RP11-372K14.2
4787,0.020861413,0.01065199,No selected,0.06883125912535633,0.06033258973838978,0.2724748351266921,GATB
4788,0.012053235,0.0126542915,No selected,0.01318222902037127,0.013616478836515341,0.0027768136063866713,RP11-18H21.1
4789,9.460399e-05,7.599786e-05,No selected,0.00022248487798094972,0.00021728423675290438,0.0003471017007983339,RP11-461L13.3
4790,0.04925371,0.035214834,No selected,0.10305221441980116,0.09776342092302344,0.22978132592849704,FBXW7
4791,0.004959783,0.0034328522,No selected,0.01298755475213794,0.011675406321522728,0.04442901770218674,DKFZP434I0714
4792,0.029846134,0.028475355,No selected,0.03807272474449002,0.03918359069444042,0.011454356126345018,TMEM154
4793,0.042591237,0.026042156,No selected,0.10723771118681777,0.09737230929686821,0.34363068379035056,ARFIP1
4794,0.00059759006,0.00027718072,No selected,0.002642007926023778,0.0022162992148796246,0.012842762929538355,FHDC1
4795,0.011356091,0.005666865,No selected,0.03869846346381144,0.03553321551699163,0.1145435612634502,TRIM2
4796,0.015152522,0.0074406196,No selected,0.048376555655982756,0.03280991974968856,0.42138146476917737,MND1
4797,0.020653037,0.016218306,No selected,0.04164638809705903,0.039270504389141585,0.09857688302672683,KIAA0922
4798,0.051788606,0.039926838,No selected,0.08087325314607523,0.08268389489237188,0.03748698368622006,TLR2
4799,0.0016893195,0.000905904,No selected,0.005075436278940416,0.004447084045542776,0.020131898646303367,RNF175
4800,0.0821633,0.052091744,No selected,0.178919557811305,0.16176087145464554,0.5900728913571677,PLRG1
4801,0.5691436,0.8079413,No selected,0.39920739762219287,0.38040675609120145,0.8497049635543215,FGB
4802,0.4839168,0.63882726,No selected,0.37371897378850033,0.3531448271866037,0.8667129468934398,FGA
4803,0.62142664,0.8779582,No selected,0.4290898977960092,0.4081756815482226,0.9302325581395349,FGG
4804,0.004161905,0.0022346356,No selected,0.01629701731210457,0.013341252136628328,0.08712252690038182,LRAT
4805,0.0145048825,0.0117318835,No selected,0.03013279566154488,0.02737781383086595,0.09614717112113849,MAP9
4806,0.023316026,0.018331753,No selected,0.039838698463463815,0.0384737955210476,0.07254425546685178,GUCY1A3
4807,0.0180018,0.013384942,No selected,0.03362302718487103,0.03231740881304864,0.06490801804928845,GUCY1B3
4808,0.16895649,0.19457838,No selected,0.18359174024890496,0.16877190949387258,0.5387018396390142,TDO2
4809,0.045895357,0.029427383,No selected,0.09952026698185358,0.09809659008604456,0.13363415480735855,CTSO
4810,0.024568025,0.015612777,No selected,0.052715010776611275,0.0512066517947678,0.08885803540437348,PDGFC
4811,0.001994838,0.00093444873,No selected,0.0076201070708475285,0.006489555871020077,0.03471017007983339,GLRB
4812,0.044908542,0.03366992,No selected,0.07150107766112772,0.07389112611177101,0.01423116973273169,FAM198B
4813,0.0035498275,0.002305684,No selected,0.007314190363623722,0.007590462670568126,0.0006942034015966678,RP11-597D13.9
4814,0.012944347,0.0076214396,No selected,0.032093443648751996,0.030463249992757194,0.07115584866365846,TMEM144
4815,0.00068365684,0.00039757788,No selected,0.0015573941458666481,0.0016079033519714923,0.0003471017007983339,RXFP1
4816,0.02175325,0.015397294,No selected,0.05203365083779462,0.04376104528203494,0.25026032627559874,C4orf46
4817,0.052685898,0.034463108,No selected,0.12516164916915803,0.11616015296810267,0.3408538701839639,ETFDH
4818,0.090131365,0.056052607,No selected,0.19514704859904053,0.17917258162644495,0.577924331829226,PPID
4819,0.13692944,0.100148775,No selected,0.22569700340679968,0.2198337051308051,0.36619229434224226,FNIP2
4820,0.041761976,0.029528614,No selected,0.0842522422304109,0.08277080858707303,0.1197500867754252,RAPGEF2
4821,0.045248978,0.039071053,No selected,0.07639574497670862,0.07365935625923457,0.14196459562651856,NAF1
4822,0.0102493875,0.009799616,No selected,0.014002642007926024,0.01447113016774343,0.0027768136063866713,NPY1R
4823,0.00012488315,8.932383e-05,No selected,0.00022248487798094972,0.0002317698525364313,0.0,NPY5R
4824,0.08256032,0.051787518,No selected,0.1826322742126121,0.16719297737346814,0.5525859076709476,TMA16
4825,0.054722365,0.04212303,No selected,0.0829034276576514,0.08598661529101602,0.009024644220756682,MARCH1
4826,0.0003182778,0.00015903439,No selected,0.0011819509142737955,0.0010574499521974678,0.004165220409580007,RP11-218F10.3
4827,0.0025491824,0.0019668383,No selected,0.005339637071542794,0.005012023061100327,0.013189864630336688,TRIM61
4828,0.000824969,0.00041643833,No selected,0.002947924633247584,0.0025639539936842715,0.012148559527941687,FAM218A
