,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
24072,0.0020742007,0.00080330134,No selected,0.008690815546130848,0.010109028464043287,9.815469179426777e-05,HOXA13
24073,1.2913829e-05,5.540096e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,AC005013.5
24074,0.00040235676,0.00013551279,No selected,0.002099701035945213,0.0024462552853694495,0.0,AC007036.6
24075,1.9182291e-05,3.5527253e-06,No selected,0.00012514774386428423,0.00014580329515447048,0.0,AC003988.1
24076,1.8626773e-05,6.8480426e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,GNAT3
24077,0.00044473383,0.00017026009,No selected,0.0020023639018285477,0.0023166523563432533,9.815469179426777e-05,AC004012.1
24078,0.00012150088,4.2874908e-05,No selected,0.0006118334144476117,0.0007128161096440779,0.0,AC073842.19
24079,0.00016892941,0.00010083767,No selected,0.00045887506083570884,0.0005022113499765095,0.00019630938358853554,RP11-514P8.6
24080,0.00016239613,4.0215993e-05,No selected,0.0009455607314190364,0.001101624896722666,0.0,AC002066.1
24081,0.0011241244,0.00035638537,No selected,0.006688451644302301,0.007792376107700034,0.0,C7orf77
24082,0.00016492812,9.2304486e-05,No selected,0.0003754432315928527,0.00043740988546341145,0.0,AC009542.2
24083,5.0829636e-05,2.6198588e-05,No selected,0.00019467426823333101,0.0002106047596675685,9.815469179426777e-05,GRPR
24084,0.00011365605,6.224012e-05,No selected,0.00041715914621428076,0.00046981061771996045,9.815469179426777e-05,CXorf58
24085,0.000347718,0.0001006742,No selected,0.002252659389557116,0.002624459312780469,0.0,MIR325HG
24086,8.6223845e-05,3.8446862e-05,No selected,0.0003198220120976152,0.0003726084209503135,0.0,IL1RAPL2
24087,0.0007689079,0.00022814861,No selected,0.0046721824375999445,0.005443323019100232,0.0,RIPPLY1
24088,9.09925e-06,1.6464792e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,NCBP2L
24089,0.0022935972,0.0012912494,No selected,0.0067023569491761106,0.007808576473828308,0.0,LINC00890
24090,0.00014040015,5.723623e-05,No selected,0.0004866856705833275,0.0005670128144896075,0.0,AKAP14
24091,3.2157765e-05,1.1405374e-05,No selected,0.00012514774386428423,0.00014580329515447048,0.0,RP11-85L21.4
24092,4.9517752e-05,1.5423711e-05,No selected,0.00025029548772856846,0.00029160659030894097,0.0,CXorf66
24093,2.1511274e-05,1.1968111e-05,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,TREX2
24094,7.358097e-05,5.8190573e-05,No selected,9.733713411666551e-05,0.0001134025628979215,0.0,SMIM9
24095,0.00014964119,0.00012320887,No selected,0.00020857957310714038,0.00014580329515447048,0.0005889281507656066,H2AFB1
24096,0.0001122436,5.4720495e-05,No selected,0.00040325384134047137,0.000453610251591686,9.815469179426777e-05,RP13-228J13.1
24097,2.0675914e-05,1.0345702e-05,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,RP11-439C15.4
24098,0.00023683137,0.00017280085,No selected,0.00041715914621428076,0.00046981061771996045,9.815469179426777e-05,RP11-134O21.1
24099,0.0003577655,0.00021491859,No selected,0.0010985190850309394,0.0012798289241336854,0.0,RP11-10A14.5
24100,0.0001368578,0.00012236707,No selected,0.00020857957310714038,0.00016200366128274498,0.0004907734589713388,RP11-148O21.6
24101,0.000108164044,3.3411012e-05,No selected,0.0005979281095738024,0.0006966157435158034,0.0,RP11-521M14.1
24102,2.3012155e-05,2.7823207e-06,No selected,0.0002363901828547591,0.0002754062241806665,0.0,KCNU1
24103,0.00012711299,8.0805396e-05,No selected,0.0003615379267190433,0.00040500915320686246,9.815469179426777e-05,RP11-360L9.8
24104,0.0034275441,0.00128848,No selected,0.014197316276159356,0.016508173084711714,0.00019630938358853554,DKK4
24105,5.701123e-05,1.4948005e-05,No selected,0.0003337273169714246,0.000388808787078588,0.0,RP11-770E5.1
24106,4.1562407e-06,6.6884064e-07,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,AC026904.1
24107,0.0001380602,4.028088e-05,No selected,0.0009038448167976083,0.001036823432209568,9.815469179426777e-05,SNTG1
24108,2.554322e-05,1.6215196e-05,No selected,6.952652436904678e-05,6.4801464513098e-05,9.815469179426777e-05,CTA-397H3.3
24109,9.525521e-05,4.852644e-05,No selected,0.00034763262184523395,0.00040500915320686246,0.0,RP11-38H17.1
24110,8.264604e-05,4.110168e-05,No selected,0.00029201140234999653,0.0003402076886937645,0.0,RP11-219B4.5
24111,6.690541e-05,4.4095195e-05,No selected,0.00012514774386428423,0.00014580329515447048,0.0,CTA-392E5.1
24112,8.494954e-05,2.3177628e-05,No selected,0.000542306890078565,0.0006318142790027055,0.0,RSPO2
24113,0.00019720066,8.29996e-05,No selected,0.0009177501216714177,0.0010692241644661169,0.0,RP11-422N16.3
24114,2.7767534e-05,7.6120687e-06,No selected,0.00015295835361190294,0.00017820402741101948,0.0,RP11-1057B8.2
24115,1.466297e-05,4.001478e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,RP11-661A12.12
24116,0.00061412586,0.0002991734,No selected,0.0024612389626642566,0.0028674648047045865,0.0,LINC01239
24117,5.6834855e-05,3.891951e-05,No selected,9.733713411666551e-05,0.0001134025628979215,0.0,FAM74A1
24118,6.902764e-05,1.8730228e-05,No selected,0.00041715914621428076,0.00048601098384823497,0.0,RP5-1050E16.1
24119,0.00010414718,4.5351095e-05,No selected,0.0005005909754571369,0.0005832131806178819,0.0,RP11-235C23.5
24120,0.00070378213,0.00033902857,No selected,0.0027671556698880624,0.0032076724933983508,9.815469179426777e-05,C9orf84
24121,0.00011999779,8.897318e-05,No selected,0.0003198220120976152,0.00035640805482203895,9.815469179426777e-05,RP11-276E15.4
24122,0.00014230804,8.119913e-05,No selected,0.0003337273169714246,0.0003402076886937645,0.0002944640753828033,RP11-408O19.5
24123,1.1735698e-05,3.859213e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,IGF2-AS
24124,9.563839e-06,2.2581178e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-266A24.1
24125,0.00013807575,7.5867145e-05,No selected,0.00034763262184523395,0.000388808787078588,9.815469179426777e-05,PGA3
24126,0.0018507163,0.0015361698,No selected,0.003365083779461865,0.0038880878707858797,0.00019630938358853554,PGA4
24127,0.00028809608,0.0002024171,No selected,0.0009455607314190364,0.0010692241644661169,0.00019630938358853554,GNG3
24128,0.0005280469,0.00018118833,No selected,0.0026141973162761593,0.0030456688321156057,0.0,SPDYC
24129,5.2298477e-05,3.0825468e-05,No selected,0.00012514774386428423,0.00014580329515447048,0.0,SHANK2-AS3
24130,3.577937e-05,6.3444727e-06,No selected,0.00025029548772856846,0.00029160659030894097,0.0,RP11-535A19.1
24131,1.5849033e-05,4.6121486e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,RP11-91P24.7
24132,1.9338926e-05,1.0905592e-05,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,RP11-677I18.3
24133,2.1331038e-05,3.3167307e-06,No selected,0.00015295835361190294,0.00017820402741101948,0.0,AP001891.1
24134,2.647179e-06,2.5819085e-07,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,BLID
24135,9.357998e-05,5.8742244e-05,No selected,0.00018076896335952165,0.000194404393539294,9.815469179426777e-05,RP11-433J20.1
24136,0.00022119176,0.0001116746,No selected,0.0005701174998261837,0.0006642150112592545,0.0,RP11-253D19.1
24137,7.6377306e-05,3.9347768e-05,No selected,0.0002363901828547591,0.0002754062241806665,0.0,RP11-38L15.8
24138,1.3390771e-05,6.4520964e-06,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,RP11-344N10.2
24139,3.8490834e-05,7.263674e-06,No selected,0.0002642007926023778,0.0003078069564372155,0.0,LINC00864.1
24140,7.153795e-05,4.3318807e-05,No selected,0.0002642007926023778,0.0003078069564372155,0.0,LIPJ
24141,5.3621883e-05,1.9172698e-05,No selected,0.00025029548772856846,0.00029160659030894097,0.0,SLC16A12-AS1
24142,2.7990905e-05,9.189516e-06,No selected,9.733713411666551e-05,0.0001134025628979215,0.0,RP11-690P14.4
24143,4.1841333e-05,2.7342923e-05,No selected,8.343182924285615e-05,9.7202196769647e-05,0.0,CC2D2B
24144,5.2578518e-05,2.3858543e-05,No selected,0.00018076896335952165,0.0002106047596675685,0.0,RP11-298H24.1
24145,2.3936094e-05,7.0416518e-06,No selected,0.00011124243899047486,0.000129602929026196,0.0,RP11-163F15.1
24146,0.00010255351,3.3570526e-05,No selected,0.0005840228046999931,0.000680415377387529,0.0,TECTB
24147,0.00014679584,0.000110427856,No selected,0.00025029548772856846,0.0002754062241806665,9.815469179426777e-05,FAM53B-AS1
24148,0.0055867042,0.004641121,No selected,0.010762705972328443,0.010805644207559091,0.01050255202198665,RP11-298J20.3
24149,2.3094433e-05,9.014462e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,RP11-234G16.5
24150,3.6157377e-05,1.7107446e-05,No selected,0.00013905304873809357,0.00016200366128274498,0.0,SPRN
24151,3.1912125e-05,1.1888582e-05,No selected,0.00012514774386428423,0.00014580329515447048,0.0,LINC00940
24152,0.00076939195,0.0002824825,No selected,0.003448515608704721,0.004017690799812076,0.0,RP11-320N7.2
24153,3.4170173e-06,4.5076615e-07,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,TAS2R10
24154,0.0,0.0,No selected,0.0,0.0,0.0,TAS2R19
24155,0.00018181956,0.00014754628,No selected,0.0003198220120976152,0.00032400732256548996,0.0002944640753828033,RP11-180M15.6
24156,4.192454e-06,4.2494094e-07,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-233G1.4
24157,1.5297366e-05,4.831107e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,CAPZA3
24158,1.2242996e-05,3.7525663e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,RP11-545J16.1
24159,0.00077345525,0.00043070476,No selected,0.0023360912187999723,0.0027054611434218414,9.815469179426777e-05,RP11-125O5.2
24160,1.3223075e-05,5.0774584e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-359J14.2
24161,6.2657615e-05,5.7442092e-05,No selected,8.343182924285615e-05,9.7202196769647e-05,0.0,RP11-493L12.5
24162,0.0008268008,0.00057841,No selected,0.0020023639018285477,0.002203249793445332,0.0007852375343541421,RP1-90J4.1
24163,5.62215e-05,1.4250602e-05,No selected,0.0003059167072238059,0.00035640805482203895,0.0,RP3-416H24.1
24164,1.8312696e-05,5.014803e-06,No selected,8.343182924285615e-05,9.7202196769647e-05,0.0,RP11-834C11.11
24165,5.7902696e-05,3.837772e-05,No selected,0.00013905304873809357,0.00016200366128274498,0.0,RP11-415I12.3
24166,0.00076781714,0.0003855526,No selected,0.0025863867065285405,0.0029970677337307823,9.815469179426777e-05,RP11-785D18.3
24167,0.0011950071,0.000339102,No selected,0.006299103107835639,0.007338765856108348,0.0,RP11-711C17.2
24168,0.0029850628,0.0010270138,No selected,0.014809149690606966,0.017204788828227516,0.0002944640753828033,RP11-81H3.2
24169,0.00048468873,0.0002547956,No selected,0.0015295835361190293,0.001782040274110195,0.0,PPFIA2
24170,1.2663435e-05,4.0490404e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-175P13.2
24171,0.00023601495,0.00019533526,No selected,0.0004310644510880901,0.00048601098384823497,9.815469179426777e-05,LINC00485
24172,1.5463931e-05,5.8009996e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-162N7.1
24173,3.4365254e-05,7.671574e-06,No selected,0.00020857957310714038,0.00024300549192411748,0.0,RP11-25E2.1
24174,0.00018752244,7.829648e-05,No selected,0.0008621289021761802,0.001004422699953019,0.0,RP1-278C19.8
24175,1.7116943e-05,9.538531e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,LINC00398
24176,0.00040467424,0.0003677111,No selected,0.0006257387193214211,0.0007290164757723525,0.0,TEX26
24177,2.0119012e-05,7.4841e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,LINC00284
24178,6.653994e-05,3.3994926e-05,No selected,0.00018076896335952165,0.0002106047596675685,0.0,RP11-305D15.8
24179,0.00013166569,4.255562e-05,No selected,0.0006674546339428492,0.000777617574157176,0.0,PCDH20
24180,7.970486e-05,2.1984752e-05,No selected,0.00040325384134047137,0.00046981061771996045,0.0,RP11-75N6.3
24181,0.0011872837,0.0009795683,No selected,0.0018355002433428354,0.0020898472305474103,0.0002944640753828033,DOCK9-AS1
24182,1.3998081e-05,5.2438204e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,COL4A2-AS1
24183,1.539586e-05,8.948391e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,RP11-903H12.5
24184,5.4588123e-05,2.478221e-05,No selected,0.00012514774386428423,0.00014580329515447048,0.0,RP11-219E7.1
24185,0.0013500507,0.0005461849,No selected,0.00563164847389279,0.006561148281951172,0.0,RP11-384J4.2
24186,0.00017826469,6.99958e-05,No selected,0.0006952652436904679,0.0008100183064137249,0.0,MIR4307HG
24187,2.0143709e-05,1.1895935e-05,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,CTD-2213F21.4
24188,5.962547e-06,1.6463028e-06,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,RP11-1012A1.4
24189,9.271091e-06,6.1812334e-06,No selected,1.3905304873809358e-05,1.62003661282745e-05,0.0,RP11-293M10.2
24190,5.7885838e-05,2.1018035e-05,No selected,0.00027810609747618714,0.00032400732256548996,0.0,RP11-114N19.3
24191,8.9413925e-06,3.692562e-06,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,RP11-507K2.2
24192,0.0001702318,0.00015485765,No selected,0.00022248487798094972,0.000194404393539294,0.00039261876717707107,FOXN3-AS2
24193,0.0005718973,0.0004921628,No selected,0.0009594660362928458,0.0010206230660812934,0.0005889281507656066,CH17-224D4.2
24194,0.012407701,0.008691693,No selected,0.02924285614962108,0.0331621494645779,0.005496662740478995,IGHV3-21
24195,0.003157438,0.0022611963,No selected,0.0060488076201070705,0.006253341325513957,0.004809579897919121,IGHV4-28
24196,0.0017584723,0.0012646927,No selected,0.0033928943892094833,0.00356408054822039,0.002355712603062426,IGHV4-31
24197,0.001874667,0.0019204009,No selected,0.002906208718626156,0.0030456688321156057,0.002061248527679623,IGHV3-33
24198,0.0010719708,0.00047731813,No selected,0.004185496767016617,0.004746707275584428,0.0007852375343541421,IGHV1-69
24199,0.0049400395,0.0036301422,No selected,0.011235486338037962,0.012231276426847246,0.0052021986650961916,IGHV1-69-2
24200,0.0014514559,0.0011254249,No selected,0.0032121254258499618,0.0036450823788617623,0.0005889281507656066,IGHV3-72
24201,4.9924736e-05,3.1588075e-05,No selected,0.00011124243899047486,0.000129602929026196,0.0,RP11-578F21.6
24202,1.8154236e-05,1.0738223e-05,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,JMJD7
24203,0.0004679409,0.00019284981,No selected,0.0020857957310714036,0.002430054919241175,0.0,C15orf43
24204,1.4748727e-05,8.0937e-06,No selected,2.7810609747618715e-05,3.2400732256549e-05,0.0,RP11-109D20.1
24205,2.6640486e-05,1.0321611e-05,No selected,0.00011124243899047486,0.000129602929026196,0.0,RP11-485O10.2
24206,2.4535691e-05,6.130865e-06,No selected,0.00012514774386428423,0.00014580329515447048,0.0,CTD-2184D3.3
24207,1.1048818e-05,3.061961e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,CTD-2026J24.1
24208,0.00037589166,0.00013082034,No selected,0.0021553222554404504,0.0024786560176259984,0.00019630938358853554,RP11-317G6.1
24209,1.6429063e-05,4.377082e-06,No selected,6.952652436904678e-05,8.100183064137249e-05,0.0,CTD-2017F17.1
24210,4.825107e-05,3.0327661e-05,No selected,0.00013905304873809357,0.00016200366128274498,0.0,CTD-3154N5.2
24211,0.0036201358,0.0019899332,No selected,0.010581937008968922,0.012296077891360344,0.00019630938358853554,CYP1A2
24212,1.2089766e-05,1.6150016e-06,No selected,9.733713411666551e-05,0.0001134025628979215,0.0,RP11-38G5.2
24213,1.5170821e-05,5.6133204e-06,No selected,4.1715914621428076e-05,4.86010983848235e-05,0.0,C15orf38-AP3S2
24214,6.718106e-05,3.3069507e-05,No selected,0.0002363901828547591,0.0002754062241806665,0.0,RP11-386M24.9
24215,3.7433805e-05,9.154349e-06,No selected,0.0001668636584857123,0.000194404393539294,0.0,RP11-65J21.4
24216,1.1541091e-05,4.3296013e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,RP11-457I16.2
24217,5.879211e-05,1.6244156e-05,No selected,0.0003198220120976152,0.0003726084209503135,0.0,RP11-883G14.4
24218,0.00010179805,4.7458103e-05,No selected,0.0003615379267190433,0.000421209519335137,0.0,RP11-394B2.6
24219,3.5954385e-05,5.868146e-06,No selected,0.00027810609747618714,0.00032400732256548996,0.0,RP11-252E2.2
24220,6.054503e-05,1.7029495e-05,No selected,0.00029201140234999653,0.0003402076886937645,0.0,RP11-77K12.10
24221,1.003663e-05,1.3442736e-06,No selected,9.733713411666551e-05,0.0001134025628979215,0.0,RP11-178L8.8
24222,9.785981e-05,3.581123e-05,No selected,0.00041715914621428076,0.00048601098384823497,0.0,AC137932.5
24223,0.00021959466,8.9837275e-05,No selected,0.0008204129875547521,0.0009558216015681955,0.0,AC022816.2
24224,6.645271e-05,3.4628567e-05,No selected,0.00013905304873809357,0.00016200366128274498,0.0,RP11-848P1.3
24225,0.00011661939,3.432277e-05,No selected,0.0005840228046999931,0.000680415377387529,0.0,RP11-669E14.4
24226,6.311063e-05,2.599187e-05,No selected,0.00027810609747618714,0.00032400732256548996,0.0,RP11-700H6.2
24227,4.6669415e-05,1.1371339e-05,No selected,0.0002642007926023778,0.0003078069564372155,0.0,RP11-257O5.4
24228,0.0002412941,0.00021561288,No selected,0.00034763262184523395,0.0003402076886937645,0.00039261876717707107,HSF5
24229,2.2189042e-05,9.670751e-06,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,RP11-136H19.1
24230,5.380304e-05,2.2286262e-05,No selected,0.00019467426823333101,0.000226805125795843,0.0,RP11-498C9.16
24231,4.0705207e-05,3.425955e-05,No selected,8.343182924285615e-05,9.7202196769647e-05,0.0,ZNF750
24232,3.6155365e-05,2.1363348e-05,No selected,8.343182924285615e-05,8.100183064137249e-05,9.815469179426777e-05,RP11-773H22.4
24233,0.0010033199,0.0003927923,No selected,0.004560939998609469,0.005265118991689213,0.0002944640753828033,DSG1
24234,0.00047811182,0.00022398762,No selected,0.001821594938469026,0.0021222479628039592,0.0,ASXL3
24235,7.2850366e-05,2.3618031e-05,No selected,0.00038934853646666203,0.000453610251591686,0.0,RP11-49K24.8
24236,0.0013719253,0.00041326846,No selected,0.007091705485642773,0.00824598635929172,9.815469179426777e-05,RP11-714M23.2
24237,0.00026578296,9.9546014e-05,No selected,0.0014183410971285546,0.0016362369789557243,9.815469179426777e-05,DEFB132
24238,0.00013816603,6.870265e-05,No selected,0.00034763262184523395,0.00040500915320686246,0.0,RP5-1195D24.1
24239,2.228848e-05,1.1628525e-05,No selected,5.562121949523743e-05,6.4801464513098e-05,0.0,RP4-550H1.4
