,names,scores,logfoldchanges,pvals,pvals_adj
673,HS6ST1,0.19929852,-0.52505386,0.8420292438523496,1.0
674,AL355922.1,0.19884239,0.7455396,0.8423860367927483,1.0
675,SUDS3,0.19840978,-0.68692297,0.8427244682477621,1.0
676,AMPD3,0.19805945,-0.6600836,0.8429985454441173,1.0
677,AC072061.1,0.19804652,0.2334224,0.8430086627517526,1.0
678,AC106028.4,0.19720717,0.7633464,0.8436654233424993,1.0
679,INO80C,0.19654532,-0.8182796,0.8441833658717104,1.0
680,ZNF432,0.19646655,-0.23579845,0.844245008283272,1.0
681,HABP4,0.195733,-0.34529632,0.8448191565062526,1.0
682,ALS2CL,0.19465734,-0.25060216,0.8456612055394295,1.0
683,CASP5,0.19433524,0.13362755,0.8459133944630505,1.0
684,LAMB3,0.19431055,-0.14477725,0.845932723462862,1.0
685,PRRC1,0.19305503,-0.62658685,0.8469158631853118,1.0
686,SERF1A,0.19223802,-0.3698493,0.8475557685397386,1.0
687,GOLGA8N,0.19218394,-1.1614702,0.8475981255386773,1.0
688,CD248,0.191883,0.37364548,0.8478338594843013,1.0
689,PDK4,0.19143274,-0.40394747,0.8481865649792036,1.0
690,NAPEPLD,0.19092138,-0.7903865,0.8485871942514434,1.0
691,CEBPE,0.1907039,0.5126563,0.8487575886766565,1.0
692,AC104389.5,0.1900679,21.685835,0.8492559177618552,1.0
693,AC021713.1,0.1900679,20.429544,0.8492559177618552,1.0
694,SLC6A19,0.1900679,20.466703,0.8492559177618552,1.0
695,TMEM82,0.18996915,8.209704,0.8493332977411929,1.0
696,AL031714.1,0.18994565,-0.089812905,0.8493517217597781,1.0
697,CTSE,0.18987276,10.11812,0.8494088367402378,1.0
698,SFRP2,0.18987276,8.769637,0.8494088367402378,1.0
699,LINC02373,0.18977167,7.8040032,0.8494880620539204,1.0
700,C4B,0.18977167,7.629104,0.8494880620539204,1.0
701,LMOD1,0.18948482,8.562136,0.8497128491224513,1.0
702,AL023806.2,0.18947542,5.6836467,0.8497202193972301,1.0
703,AC073896.2,0.18942016,-0.0490389,0.8497635200267675,1.0
704,EPN3,0.18938373,7.677048,0.8497920802644985,1.0
705,NTAN1,0.18922737,-0.5992545,0.8499146151338559,1.0
706,AL357314.1,0.18917917,6.164174,0.8499523897721426,1.0
707,MEI4,0.18917917,6.4770126,0.8499523897721426,1.0
708,AL161935.3,0.18905103,0.21921289,0.850052816704855,1.0
709,CYP3A4,0.18898168,6.0314384,0.8501071772521623,1.0
710,AL009031.1,0.18888529,6.7872896,0.8501827303825464,1.0
711,HEPH,0.18888529,6.373431,0.8501827303825464,1.0
712,AC103876.1,0.18888293,5.608006,0.8501845731590127,1.0
713,LAMA1,0.18888293,5.744451,0.8501845731590127,1.0
714,AC092134.1,0.18888293,5.327354,0.8501845731590127,1.0
715,CLDN16,0.18868779,5.696476,0.850337526457581,1.0
716,AC009090.2,0.18868543,5.9170804,0.8503393693027553,1.0
717,SLC5A12,0.18868543,4.149959,0.8503393693027553,1.0
718,RHOV,0.18859139,6.1574206,0.8504130837800044,1.0
719,OR51I2,0.18858904,6.0570865,0.8504149266586896,1.0
720,AC097478.1,0.18838918,4.4140687,0.8505715743325566,1.0
721,ARHGEF16,0.1881917,5.1825585,0.850726384886723,1.0
722,ZBTB47,0.1881094,0.27269486,0.8507908909828493,1.0
723,ZNF503,0.18809764,-0.56443065,0.8508001062209615,1.0
724,AC107068.1,0.18772382,-0.11824309,0.8510931614133634,1.0
725,ONECUT2,0.18769795,5.1768165,0.8511134364330493,1.0
726,AC009041.2,0.18765093,-0.61446494,0.851150300357353,1.0
727,NMNAT1,0.18757334,-0.8745989,0.8512111265435709,1.0
728,PRSS42,0.18750516,5.6642823,0.8512645805895304,1.0
729,CYB5D2,0.18741229,-0.589825,0.8513373897859166,1.0
730,AC079313.1,0.18736173,6.730694,0.8513770206406486,1.0
731,ALKBH8,0.18733352,-0.2871531,0.8513991403506947,1.0
732,AC007998.2,0.18732412,5.517984,0.851406513613358,1.0
733,SEC14L3,0.18720421,4.9312205,0.8515005238507115,1.0
734,AL360182.2,0.18720421,4.7919235,0.8515005238507115,1.0
735,TMPRSS4,0.18690796,4.212465,0.851732793481675,1.0
736,LHX2,0.18661407,4.486118,0.8519632324114486,1.0
737,ATP6V0C,0.1865929,0.5359973,0.8519798245023738,1.0
738,PNMA8A,0.18643303,5.280913,0.8521051890840415,1.0
739,BX255923.1,0.18601923,2.867371,0.8524296794632635,1.0
740,STARD4-AS1,0.18588522,-0.25439978,0.852534775454848,1.0
741,AC005730.2,0.18572299,2.6827009,0.8526620004211003,1.0
742,AC115989.2,0.18569008,5.55532,0.8526878146502642,1.0
743,WFDC2,0.18563835,4.3851137,0.852728380186295,1.0
744,TPTE2,0.18549022,5.486127,0.8528445472848561,1.0
745,AP000646.1,0.18549022,5.2447186,0.8528445472848561,1.0
746,PCDH17,0.18544555,4.7439494,0.8528795824332075,1.0
747,AC026254.2,0.18532799,4.1315985,0.852971781578727,1.0
748,TPM1-AS,0.18503176,2.8118649,0.8532041323318085,1.0
749,ART4,0.18483426,2.8014607,0.8533590399109524,1.0
750,AC138932.5,0.18474022,3.9574506,0.8534328074127258,1.0
751,PKD1L3,0.18467438,4.61682,0.8534844454265874,1.0
752,AL451065.1,0.18464147,4.205151,0.8535102646689542,1.0
753,CPE,0.18447453,4.57883,0.8536412075276887,1.0
754,LINC02029,0.18424647,3.8212078,0.8538201078094886,1.0
755,AL121890.4,0.18424411,3.8695083,0.8538219521814553,1.0
756,AC073912.2,0.18404897,3.9705641,0.8539750378389128,1.0
757,FAHD2B,0.18389498,0.2968735,0.8540958502818371,1.0
758,ACSS2,0.1837586,-0.6175534,0.8542028320952351,1.0
759,MYT1,0.18364927,2.113679,0.854288603933665,1.0
760,FAM83F,0.18364927,2.6430838,0.854288603933665,1.0
761,SLC9A6,0.1835176,-0.27406958,0.854391901336671,1.0
762,C9orf153,0.18346588,3.9585648,0.8544324831422674,1.0
763,RNF139-AS1,0.18330719,0.07841565,0.8545569979033878,1.0
764,BAALC-AS1,0.18325429,2.5963356,0.8545985036288772,1.0
765,NKX6-3,0.18325429,3.7318537,0.8545985036288772,1.0
766,KIAA0087,0.18305679,3.221181,0.8547534618916379,1.0
767,FAM83A,0.1826947,4.0201225,0.8550375665862746,1.0
768,AC073957.2,0.18250427,4.01949,0.8551870058208402,1.0
769,AC020900.1,0.1824737,3.4085808,0.8552109903793657,1.0
770,GPX2,0.18246666,3.7148397,0.8552165252964846,1.0
771,AC021755.3,0.1822856,3.6016588,0.8553585906062882,1.0
772,AC087521.4,0.18188356,3.6622288,0.8556741030547073,1.0
773,AC130343.1,0.18187651,3.2646642,0.8556796385669084,1.0
774,AC098650.1,0.1818718,2.353405,0.855683328912321,1.0
775,SLC52A1,0.18179657,3.857662,0.8557423748680907,1.0
776,AIPL1,0.18169077,3.7595093,0.8558254096097303,1.0
777,IVD,0.1815544,-0.51471645,0.8559324345199976,1.0
778,AL512274.1,0.18131223,3.7469099,0.8561225025283827,1.0
779,TRBV30,0.18079498,3.6476629,0.856528500968164,1.0
780,APBB3,0.18060806,-0.07994572,0.8566752233856911,1.0
781,ST6GALNAC3,0.18059984,-0.808462,0.8566816829770622,1.0
782,UNC5B-AS1,0.18039764,2.7643964,0.8568404073799518,1.0
783,SLC38A5,0.18023776,-1.0999651,0.8569659144953637,1.0
784,C1QL3,0.17994857,3.6091766,0.8571929439042545,1.0
785,KCNJ12,0.1798992,2.7454596,0.8572317062041312,1.0
786,LINC01297,0.1798028,2.923521,0.8573073859723062,1.0
787,AC007370.2,0.17960295,2.5640776,0.8574642872305376,1.0
788,AL139220.2,0.17916799,5.0016365,0.8578057976637881,1.0
789,LINC01876,0.17890936,3.0187569,0.8580088705429257,1.0
790,TMC5,0.17884353,3.207524,0.8580605633221119,1.0
791,SCOC-AS1,0.17875066,-0.37826306,0.8581334880990276,1.0
792,TELO2,0.17870717,-0.51037925,0.858167643157691,1.0
793,ZNF286A,0.17862253,0.226355,0.8582341078165587,1.0
794,RHAG,0.17852378,2.7795799,0.8583116511885907,1.0
795,CYB5RL,0.1784744,0.3341469,0.8583504233872835,1.0
796,AC138028.6,0.17837095,3.507065,0.8584316614827978,1.0
797,RUNDC3A-AS1,0.17831688,1.522289,0.8584741274475669,1.0
798,AP000787.1,0.17802416,-0.19611701,0.858704004665671,1.0
799,PLCG1,0.1778243,-0.64626145,0.858860955833568,1.0
800,U2AF1L5,0.17768912,-0.6887352,0.8589671318456491,1.0
801,AC106782.6,0.17763974,2.9766045,0.8590059098077623,1.0
802,CYP24A1,0.17753159,2.7951312,0.8590908531988347,1.0
803,PDZD3,0.1774305,2.5131679,0.8591702582784426,1.0
804,AC106801.1,0.17732939,1.6829197,0.8592496647824398,1.0
805,UBR7,0.17728002,-0.71654403,0.8592884452204391,1.0
806,TAS2R20,0.1771366,2.555193,0.8594010950841392,1.0
807,TSPAN16,0.17706606,3.23743,0.8594564977064398,1.0
808,AL109615.2,0.17699318,3.4029882,0.8595137478097371,1.0
809,NOVA1,0.17693675,2.4133496,0.8595580709775911,1.0
810,C1orf147,0.176838,2.3812366,0.8596356375860894,1.0
811,CCDC153,0.17654294,0.07764863,0.8598674220674232,1.0
812,TGM4,0.17625257,2.7901342,0.8600955245596734,1.0
813,AC123912.4,0.17555192,0.4251458,0.8606459737488265,1.0
814,KCNJ9,0.17545553,2.3843591,0.8607217119955173,1.0
815,VNN3,0.17523922,-0.6530132,0.86089166589317,1.0
816,AC134772.1,0.17516163,3.3028445,0.8609526291875739,1.0
817,SLC25A30-AS1,0.17506054,2.0908809,0.8610320674506644,1.0
818,LPAR3,0.17506054,2.3077424,0.8610320674506644,1.0
819,C9orf47,0.17490183,0.12427748,0.861156769885159,1.0
820,LINC01483,0.1748654,2.4250638,0.8611854057478037,1.0
821,NRN1L,0.17467494,2.3500123,0.8613350541912758,1.0
822,PRRG2,0.17461382,-0.4244488,0.8613830905498072,1.0
823,BPI,0.17453976,-0.087560594,0.8614412891326235,1.0
824,LINC02381,0.17439751,2.746642,0.8615530694728921,1.0
825,FPGT,0.17438811,-0.16855788,0.8615604600063658,1.0
826,AC144831.1,0.17428583,0.20365283,0.8616408328404042,1.0
827,AC006435.1,0.17419766,2.812265,0.8617101209162081,1.0
828,LINC02246,0.17397195,1.7552211,0.8618875032382858,1.0
829,PLPP2,0.17391083,2.6407354,0.8619355454829133,1.0
830,TNC,0.17382853,2.8419886,0.8620002185418059,1.0
831,LRGUK,0.17361693,3.571449,0.8621665249401964,1.0
832,C4orf50,0.17352054,3.03606,0.8622422887700252,1.0
833,IBA57-DT,0.17348291,2.3515115,0.8622718554864562,1.0
834,KIAA1614,0.17346175,2.883404,0.862288486849247,1.0
835,COMP,0.17331128,2.582134,0.8624067560780829,1.0
836,FAM66B,0.17318432,2.1243458,0.8625065481391267,1.0
837,AC131009.2,0.17288807,2.0599015,0.862739404811997,1.0
838,KCNK5,0.17273055,2.6937845,0.8628632302821122,1.0
839,SNHG22,0.17262357,0.30333295,0.8629473226344766,1.0
840,AP004147.1,0.17239904,2.190784,0.8631238292145016,1.0
841,TSNAXIP1,0.17232145,2.2754803,0.8631848226058896,1.0
842,AL355512.1,0.17226738,2.5492356,0.8632273336336788,1.0
843,DYNLRB2,0.17225091,2.6526883,0.8632402718511812,1.0
844,ABCC6,0.17217332,-0.18754809,0.8633012667991051,1.0
845,LINC01094,0.17216863,-0.13585372,0.8633049634888068,1.0
846,AMER1,0.171997,-1.3124624,0.8634398947104733,1.0
847,AC020907.3,0.171997,2.2360685,0.8634398947104733,1.0
848,AP000919.2,0.17189825,1.2003471,0.8635175281776535,1.0
849,BCDIN3D,0.1717842,-0.29599845,0.8636071779875539,1.0
850,LRRC17,0.17168312,3.2490695,0.8636866627929072,1.0
851,AC090970.2,0.1715056,2.3385053,0.8638262266605699,1.0
852,TWSG1,0.17146564,-0.22795331,0.8638576522236193,1.0
853,AL359922.2,0.17138334,2.7003224,0.863922352590359,1.0
854,AC022007.1,0.17132457,2.1163764,0.8639685676967199,1.0
855,AC100788.1,0.17081672,2.0960693,0.8643678855806951,1.0
856,PRRT4,0.17073677,2.31434,0.8644307443317084,1.0
857,AC004223.4,0.17072032,1.9714926,0.8644436859457825,1.0
858,Z83844.1,0.17071797,2.004944,0.8644455347507616,1.0
859,LINC02166,0.17052047,1.6539655,0.864600837017242,1.0
860,LINC02242,0.17042643,2.1018367,0.864674792316121,1.0
861,AL136982.7,0.17041703,2.0176992,0.864682187911214,1.0
862,SLC12A8,0.17034413,2.7548077,0.8647395041750257,1.0
863,AL133406.3,0.17033237,1.9786894,0.8647487488003578,1.0
864,AL121992.1,0.17032768,2.0380383,0.8647524466556739,1.0
865,AL031055.1,0.17022657,1.9276879,0.8648319512612065,1.0
866,AC073349.1,0.17010432,3.5801568,0.8649280981933107,1.0
867,TBC1D3D,0.17002203,1.0027026,0.8649928136004924,1.0
868,LINC00221,0.16984569,2.151008,0.865131492521438,1.0
869,ZP1,0.16964349,2.2077641,0.8652905161291273,1.0
870,AC092171.2,0.1694507,2.0683668,0.8654421483702377,1.0
871,CDHR5,0.16938722,3.6125894,0.8654920771437489,1.0
872,NCS1,0.16913329,0.74269825,0.8656917976046417,1.0
873,DEFB1,0.16895461,2.264458,0.8658323467752569,1.0
874,AC011484.1,0.16885115,1.937767,0.865913719287432,1.0
875,B3GNT8,0.16880178,0.4762012,0.8659525566693843,1.0
876,NOTCH3,0.16878298,2.7807193,0.8659673519476567,1.0
877,TAS1R3,0.16877592,2.167513,0.8659729001891185,1.0
878,AC004233.3,0.1687336,2.6221852,0.8660061897765838,1.0
879,AL136531.1,0.16870774,2.7287977,0.8660265335303972,1.0
880,HGH1,0.1685843,-0.45437488,0.8661236299416273,1.0
881,TSGA10IP,0.16824456,1.6079476,0.8663908866840715,1.0
882,GALNT4,0.16804941,1.1732581,0.8665444043867747,1.0
883,ZSCAN26,0.16782959,-0.573665,0.8667173490335731,1.0
884,NECAB1,0.16756508,1.6819602,0.8669254459691038,1.0
885,ADGRA2,0.16744399,0.2548133,0.8670207112002315,1.0
886,AL161431.1,0.1674005,3.063495,0.867054933162638,1.0
887,GATA6,0.1673958,2.0917351,0.8670586328491761,1.0
888,TUSC3,0.16736758,2.1375947,0.8670808310295574,1.0
889,AC103691.2,0.16726178,1.6235385,0.8671640751394144,1.0
890,CRYGN,0.16706899,1.9959049,0.8673157681936176,1.0
891,LINC02332,0.16687384,1.5538377,0.8674693161389344,1.0
892,AL157402.1,0.1668668,1.5428255,0.8674748661583364,1.0
893,AC120114.1,0.16681506,2.1515355,0.8675155665001978,1.0
894,AL391095.1,0.16671161,2.0769649,0.867596968237374,1.0
895,ARF4,0.16649295,-0.2670036,0.8677690265276933,1.0
896,MAMLD1,0.16646709,1.1729279,0.8677893779226835,1.0
897,ZNF837,0.1663848,0.110250354,0.8678541329441412,1.0
898,NPIPA5,0.16634953,2.3371787,0.8678818853676339,1.0
899,AP000350.6,0.16628605,1.9653829,0.8679318401401924,1.0
900,AC145212.1,0.16618025,1.8863401,0.8680150992661941,1.0
901,AL109917.1,0.16618025,1.825977,0.8680150992661941,1.0
902,KPNA1,0.1660909,-0.36991015,0.8680854081126563,1.0
903,PLA2G6,0.16598982,-0.100359365,0.8681649693813821,1.0
904,AC130456.5,0.1659851,1.8867633,0.8681686699380096,1.0
905,AC092757.3,0.165971,2.2918756,0.8681797716252215,1.0
906,AL121832.2,0.1659087,1.1352034,0.8682288043879659,1.0
907,CYP51A1,0.16590165,-0.00599275,0.8682343552987084,1.0
908,RHOXF1,0.16588636,1.4812629,0.8682463822942668,1.0
909,ST3GAL2,0.16528916,-0.44423532,0.8687163841225567,1.0
910,AC018690.1,0.16500233,1.7899562,0.8689421495363686,1.0
911,LINC01191,0.16469197,1.4071273,0.8691864323466696,1.0
912,AC091891.2,0.16442865,2.842689,0.8693937124026087,1.0
913,PRMT3,0.1644016,-0.5292221,0.8694149961309653,1.0
914,AC073073.2,0.16427112,2.4085114,0.869517714584572,1.0
915,ZRANB2-AS1,0.16420764,1.6251044,0.8695676865204088,1.0
916,IFRD2,0.16414063,-0.95039487,0.8696204352400257,1.0
917,KL,0.16410655,1.5953106,0.8696472725305907,1.0
918,OPRM1,0.1640078,1.7168902,0.8697250089780554,1.0
919,RNF217-AS1,0.16394196,2.9337955,0.8697768339758488,1.0
920,ADD2,0.1639349,-0.28103673,0.8697823866873623,1.0
921,AL132780.1,0.16371155,1.6536077,0.86995822587143,1.0
922,PRSS16,0.16326953,1.544297,0.8703062213065949,1.0
923,ADGRD1,0.16325425,0.09945518,0.8703182535132215,1.0
924,PLXNB1,0.16304147,1.8586442,0.8704857819690672,1.0
925,MSMP,0.16296153,2.0458958,0.870548722338763,1.0
926,AF129408.1,0.16291451,1.0861073,0.8705857464686796,1.0
927,EPM2A,0.16290511,-0.50886875,0.8705931513287014,1.0
928,OBSCN,0.16273817,-0.6619771,0.8707245894813187,1.0
929,TRAV8-6,0.16252892,1.9041266,0.8708893550254009,1.0
930,Z94721.1,0.16243252,1.6171904,0.8709652601393462,1.0
931,ADGRV1,0.16238315,2.4416025,0.8710041388287657,1.0
932,AC093484.3,0.16215274,1.7785758,0.8711855768327565,1.0
933,RNASE2,0.16176245,-0.13497676,0.871492926056324,1.0
934,C3orf52,0.16169661,2.6127336,0.8715447700078832,1.0
935,BAMBI,0.16153203,0.71162283,0.8716743823007472,1.0
936,DNASE1L2,0.1612546,1.3137838,0.8718928793928005,1.0
937,IQCH,0.16109237,1.7590145,0.8720206491718409,1.0
938,IL15RA,0.16104065,-0.5096153,0.8720613880644748,1.0
939,CXADR,0.1607632,4.1624928,0.8722799024591869,1.0
940,AL365356.1,0.16070913,2.1917405,0.8723224953834865,1.0
941,ZNF691,0.16053514,-0.17892271,0.872459535998485,1.0
942,CA8,0.16035646,1.4837854,0.8726002843981182,1.0
943,AKR1C1,0.1603447,0.5134128,0.8726095443026926,1.0
944,SCN8A,0.16019894,1.7198169,0.8727243685691544,1.0
945,ASGR2,0.1600179,-0.7062488,0.8728669766328505,1.0
946,AC092343.1,0.15997322,1.8946003,0.872902166271238,1.0
947,SLC26A8,0.15988389,2.313974,0.8729725463023734,1.0
948,ZNF213,0.15977338,0.3269969,0.8730595966789134,1.0
949,AC026979.3,0.15964171,2.1765623,0.8731633182829849,1.0
950,AC233280.1,0.15957353,1.5293502,0.8732170321134709,1.0
951,CNTNAP1,0.1594842,1.3320003,0.8732874166380057,1.0
952,AJAP1,0.15915973,1.0950615,0.8735430320259197,1.0
953,AC018761.3,0.15906098,1.4618677,0.8736208306348893,1.0
954,TRBV21-1,0.15906098,1.2611635,0.8736208306348893,1.0
955,NEFM,0.15899633,1.8311919,0.8736717708623305,1.0
956,AC012636.1,0.15897164,1.3466324,0.8736912209055114,1.0
957,NUPR2,0.15896928,1.3679503,0.8736930732945576,1.0
958,GZF1,0.15875062,-0.8944213,0.8738653485007657,1.0
959,KCNMB3,0.1585884,-0.19197254,0.8739931694540415,1.0
960,AL161756.1,0.15854138,1.7226126,0.8740302196206124,1.0
961,AC116348.2,0.15836269,1.807022,0.8741710127719655,1.0
962,PSD,0.15834975,-0.62892705,0.8741812019046722,1.0
963,TRPV3,0.15808761,1.1153489,0.8743877679097422,1.0
964,AL161457.2,0.15791832,0.25230896,0.8745211603731277,1.0
965,SNX16,0.1578948,-0.4102394,0.8745396873862715,1.0
966,KCNN1,0.15739872,1.7951758,0.8749306233841022,1.0
967,MAPK12,0.15711893,2.712723,0.875151117345101,1.0
968,CTLA4,0.15707779,-0.09530264,0.8751835437455431,1.0
969,ENTPD5,0.15706956,-0.7881619,0.8751900290507819,1.0
970,RTL8B,0.15691438,2.0655046,0.8753123249470625,1.0
971,SAMD15,0.15690733,2.8227575,0.8753178839222154,1.0
972,NOP14-AS1,0.15627958,-0.5594071,0.8758126573191952,1.0
973,FBXO30,0.15621021,-0.6242131,0.8758673262751624,1.0
974,AC034102.4,0.15619728,0.18952954,0.8758775188578948,1.0
975,RETSAT,0.15607972,-0.5205568,0.8759701796450073,1.0
976,AC011451.1,0.15601389,1.8347887,0.8760220704285114,1.0
977,AC009318.4,0.15601154,1.1107388,0.8760239236806378,1.0
978,AC008622.2,0.15597393,2.0730553,0.8760535758071029,1.0
979,KIAA1324,0.15592103,-0.09856597,0.8760952744042971,1.0
980,NUDT4B,0.15583286,1.4335008,0.8761647728305559,1.0
981,KCNE5,0.15575056,1.4177077,0.8762296388899206,1.0
982,CR936218.1,0.15574822,1.4670544,0.8762314922181206,1.0
983,AP000759.1,0.15573882,1.0958439,0.8762389055377072,1.0
984,PIP5K1B,0.15553896,-0.6601513,0.8763964411448012,1.0
985,AC002511.2,0.155412,1.3653028,0.8764965251333852,1.0
986,NT5E,0.15508166,-0.46191412,0.876756938093971,1.0
987,KLHL13,0.15491356,0.3495537,0.8768894665394111,1.0
988,PTX3,0.15455383,-0.4616926,0.8771730704671385,1.0
989,MTMR2,0.15450798,-1.112545,0.8772092171994049,1.0
990,BEST4,0.1543634,1.5380652,0.877323220108835,1.0
991,ZFHX2,0.1543634,1.9103875,0.877323220108835,1.0
992,AL049780.2,0.1542905,1.4763144,0.8773806859547479,1.0
993,DOK4,0.15419881,1.692643,0.8774529826142583,1.0
994,BCKDHA,0.15412357,-0.14823198,0.8775123037137702,1.0
995,AC069209.1,0.15383203,1.0805713,0.8777421794686208,1.0
996,MANEA-DT,0.1537368,-0.105032735,0.8778172620907871,1.0
997,RPS6KB2-AS1,0.15364394,1.1260105,0.877890491879825,1.0
998,AC010503.4,0.15339236,1.8227549,0.8780888664290578,1.0
999,GHRL,0.15329245,-0.46288893,0.8781676621833038,1.0
