names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000272572,1.1147206,0.54458,0.26497018178902354,0.4473737234474336
ENSG00000114670,1.1119553,0.70054865,0.266157398301746,0.4490832951821421
ENSG00000170915,1.1112143,0.09027769,0.2664761255265117,0.44954732200043407
ENSG00000133466,1.110537,0.32369262,0.26676767717138783,0.44991988437959524
ENSG00000073536,1.1090268,0.2525468,0.26741864904672463,0.45091545938621347
ENSG00000282939,1.1051263,2.890629,0.269104887602601,0.45361000886824265
ENSG00000104290,1.1047415,0.18741557,0.2692716493015971,0.453853911565619
ENSG00000204147,1.1046239,1.1723126,0.2693226095656672,0.45390260845187186
ENSG00000174456,1.101129,0.047812726,0.27084048699023755,0.4561990939657035
ENSG00000232869,1.1008259,2.3120656,0.2709724447416856,0.4563839865253021
ENSG00000162620,1.0996071,0.4912142,0.2715033305809491,0.4570535687828582
ENSG00000125459,1.0943321,0.122522645,0.2738093548172592,0.46037037602234837
ENSG00000212993,1.0927316,1.5314605,0.27451166975121155,0.4614380535667636
ENSG00000186231,1.0880079,1.5187914,0.276591624576057,0.4645167415922545
ENSG00000163093,1.084906,0.7664508,0.27796331334642577,0.46651566127370747
ENSG00000167807,1.0846335,0.42536244,0.2780840458721612,0.46664213555507966
ENSG00000104723,1.0835828,3.0108764,0.278549849528427,0.46734752468396173
ENSG00000227036,1.0810953,1.8684256,0.27965472130339,0.4690099729099906
ENSG00000245556,1.0806059,0.050185878,0.2798724630350654,0.469336878899733
ENSG00000132436,1.0728161,0.10522929,0.2833536278779857,0.47490363577203465
ENSG00000155893,1.0709736,0.16389528,0.2841812919653235,0.4761744043293502
ENSG00000152763,1.0701909,0.813971,0.28453337759243547,0.47672552218322034
ENSG00000140403,1.0697732,0.117345355,0.2847214205123091,0.4770017249407162
ENSG00000142920,1.0687757,0.55917746,0.28517079358041175,0.47767675562846396
ENSG00000114854,1.0684538,1.4813726,0.2853158531093839,0.4778808197682254
ENSG00000222020,1.0672524,0.12837572,0.28585788075644847,0.47871070602496596
ENSG00000248049,1.0665934,0.13985637,0.28615546156781535,0.47917003448073164
ENSG00000099814,1.0632818,2.1200948,0.28765416201442107,0.4813269447048985
ENSG00000182141,1.0592257,0.013866517,0.2894970246810854,0.4840168105706848
ENSG00000178913,1.0577545,-0.060509905,0.2901673730074946,0.4849197851649504
ENSG00000163006,1.05773,0.15736839,0.2901785645570891,0.4849197851649504
ENSG00000169435,1.0560614,0.31425354,0.2909401596854745,0.48599506248768287
ENSG00000267454,1.0557641,0.46635363,0.291076004495992,0.48614301749683836
ENSG00000275441,1.0507884,0.17907752,0.2933557919260871,0.48935457650736075
ENSG00000169750,1.0470396,1.1344719,0.29508130737956506,0.49199354168149273
ENSG00000154639,1.0463105,2.08316,0.29541765462153546,0.49251441357345715
ENSG00000171119,1.0444877,0.9130517,0.2962598154411018,0.49372481205458413
ENSG00000174928,1.0437701,0.6701994,0.29659176496402384,0.494095119148788
ENSG00000182993,1.0437393,0.4602876,0.29660601109150553,0.494095119148788
ENSG00000100558,1.0426555,2.332924,0.2971078911834836,0.4948910840510115
ENSG00000085978,1.0365678,0.039791007,0.2999372975002831,0.4994826601073453
ENSG00000255517,1.0353997,0.21366468,0.30048227169381125,0.5003091851532672
ENSG00000174684,1.0322105,0.25715935,0.3019735094266238,0.5025073739390614
ENSG00000187764,1.0315745,0.007397439,0.30227150946795556,0.5029218902068363
ENSG00000187607,1.0315211,0.36175373,0.30229655003209244,0.5029228699393413
ENSG00000077152,1.0305724,0.2579205,0.3027413717296614,0.5035814422754288
ENSG00000133250,1.030013,0.055199426,0.3030039344145621,0.5039774319132065
ENSG00000087258,1.0288951,0.46986365,0.30352893861655594,0.5046874057773099
ENSG00000176092,1.0282599,1.2401816,0.3038275840944915,0.5051431371478055
ENSG00000175779,1.0231023,0.9635843,0.30625950484836706,0.5088984889094533
ENSG00000185189,1.023045,0.16498761,0.30628658720781143,0.5089023770652125
ENSG00000156345,1.0220189,0.81882644,0.3067719369566041,0.5096236978983828
ENSG00000165392,1.0197991,0.018910771,0.307823760533517,0.5111673749921991
ENSG00000258181,1.0177106,0.4635072,0.30881553036181353,0.5125246371727411
ENSG00000171649,1.014713,0.32918188,0.3102426167828003,0.5146024308055351
ENSG00000167191,1.0133905,3.627621,0.3108736558734301,0.5153582134282833
ENSG00000102053,1.013013,1.1139636,0.31105392445703084,0.5154516094701549
ENSG00000270557,1.0130101,1.5881804,0.3110552983636504,0.5154516094701549
ENSG00000225783,1.0112153,0.111763395,0.31191339675939933,0.516623831901057
ENSG00000283897,1.0035019,0.69597334,0.31561875855768984,0.5220463712114648
ENSG00000256229,1.0018293,0.15166858,0.31642607413556856,0.5231713418665895
ENSG00000221933,1.0002277,0.696594,0.31720030526568466,0.5243249922610786
ENSG00000149792,0.9955378,0.052539654,0.3194747514903633,0.5277029142831507
ENSG00000204179,0.9952471,1.3264983,0.3196160823541948,0.5278939678680702
ENSG00000278662,0.99463046,0.5694656,0.3199160176944883,0.5283357826093751
ENSG00000274460,0.990944,0.30860317,0.3217129192266355,0.5309734651463199
ENSG00000262312,0.9906704,0.7026132,0.3218465559126831,0.5311514051201208
ENSG00000151065,0.990117,0.095680594,0.3221169289769228,0.531554957894524
ENSG00000188321,0.9837209,0.06989104,0.3252527614148759,0.5361704573840801
ENSG00000250565,0.98218733,0.058578417,0.3260075637524439,0.5372855425689315
ENSG00000211820,0.9800735,2.221669,0.32704981969660263,0.5388737235856543
ENSG00000257108,0.9799066,0.5814783,0.32713220227514883,0.538934367310536
ENSG00000115468,0.9798928,1.6903611,0.3271390303321685,0.538934367310536
ENSG00000165821,0.97831213,1.1516937,0.3279199720488234,0.5400911262892537
ENSG00000260719,0.9779786,0.9240986,0.32808491400183093,0.5403195220745983
ENSG00000181026,0.9765969,0.017101847,0.32876877057658205,0.5412723984006355
ENSG00000167414,0.97598845,1.348771,0.3290701759471444,0.5417252584345178
ENSG00000211817,0.9727623,1.7972827,0.33067145581099167,0.5441000402496381
ENSG00000105278,0.9704794,1.0531085,0.3318075887004579,0.545663906963382
ENSG00000211785,0.96992064,2.0126038,0.3320860513203695,0.5459908795809241
ENSG00000126226,0.9678477,0.019868769,0.33312042675473563,0.5474289659229308
ENSG00000087263,0.9676543,0.044981,0.3332170654869885,0.5475002878204489
ENSG00000160183,0.9670964,1.1472117,0.3334958630076703,0.5478708394841664
ENSG00000132819,0.96592444,-0.0789788,0.3340819929382455,0.5485708470983421
ENSG00000261804,0.96563035,1.7239305,0.33422917292259524,0.5487687098804134
ENSG00000160224,0.96502626,1.3615379,0.33453165861000933,0.5492215161470844
ENSG00000108375,0.962735,0.18171722,0.33568053785569607,0.5508438888316545
ENSG00000078081,0.96207136,1.3645203,0.3360137475295276,0.5513466900029775
ENSG00000206077,0.9608881,2.234088,0.33660844775858867,0.5521903456291795
ENSG00000240291,0.9606027,0.2476472,0.3367519722001998,0.5523817341266217
ENSG00000130714,0.9600225,0.10783325,0.3370438824348613,0.552673373608202
ENSG00000258869,0.95998234,4.570478,0.3370641189489151,0.552673373608202
ENSG00000247011,0.9563056,1.319317,0.3389178443475398,0.5554029338331765
ENSG00000275234,0.95495397,1.6375077,0.3396009789649379,0.556433755703883
ENSG00000119771,0.9517731,1.5607722,0.34121205036722946,0.5587174151702233
ENSG00000284773,0.94942856,0.16417813,0.3424026973652373,0.5604885538725191
ENSG00000066697,0.94879854,0.024657104,0.34272307971064486,0.560937165023999
ENSG00000237429,0.94621336,0.8904112,0.34403976100945066,0.5626757160020978
ENSG00000274501,0.94546366,1.6711634,0.34442220524239564,0.5631668588461398
ENSG00000211792,0.94533753,1.4709188,0.3444865761843158,0.5632273369601754
ENSG00000273156,0.9443447,0.3744073,0.34499353501092545,0.5638769094170943
ENSG00000235314,0.9440353,0.21458147,0.3451516291189519,0.5640904813443467
ENSG00000223492,0.9424136,4.035823,0.34598090882695753,0.5653559492137016
ENSG00000263823,0.9420774,0.5663486,0.34615301394728937,0.5655023980038004
ENSG00000257556,0.94147325,1.1214043,0.3464624013644756,0.565693313587722
ENSG00000237851,0.94060415,1.6876634,0.34690776791898825,0.5663305794553338
ENSG00000112038,0.93886906,2.2474272,0.3477979909665051,0.5676937606697148
ENSG00000267152,0.9384859,0.36616942,0.3479947509562714,0.5678952679924565
ENSG00000107829,0.93848485,0.03511592,0.3479952853848507,0.5678952679924565
ENSG00000166323,0.9361333,0.36481822,0.34920455307747356,0.5696279837970876
ENSG00000125485,0.9305717,0.1469725,0.3520751765262524,0.5735373222550261
ENSG00000263089,0.9274378,0.18582077,0.35369928363825054,0.5760005436161153
ENSG00000228705,0.9255986,1.194547,0.354654597651229,0.5774191217043044
ENSG00000184619,0.9245632,0.2044078,0.3551931328883281,0.5782043812621395
ENSG00000261449,0.92234725,1.5533777,0.35634747406301703,0.5797075448321403
ENSG00000163002,0.9210532,0.1451122,0.3570226680222418,0.5806770706849178
ENSG00000186056,0.9171536,0.16076815,0.3590621551693476,0.5836249729352886
ENSG00000248508,0.9133998,0.13232084,0.36103230189429425,0.5863638965067786
ENSG00000268041,0.9111681,1.666961,0.3622068179307061,0.5879000813761649
ENSG00000171368,0.91074556,1.3519973,0.3624294547798055,0.5882150261115
ENSG00000188283,0.9106028,0.063315794,0.36250467534735953,0.5882906866454545
ENSG00000178732,0.91034853,1.1407707,0.36263872249820595,0.5884617944254912
ENSG00000172840,0.90919536,0.3385288,0.3632470182261127,0.5893987620113958
ENSG00000119698,0.9072981,2.2678947,0.3642491908692004,0.5907488848602518
ENSG00000163611,0.90712255,0.07215235,0.3643419922779366,0.5908325626278722
ENSG00000091831,0.90709186,0.80411965,0.36435823727984884,0.5908325626278722
ENSG00000160298,0.9066598,0.075734764,0.36458675079889014,0.5911099078063671
ENSG00000272677,0.9062497,0.12799308,0.36480369487513575,0.5913684107969572
ENSG00000261188,0.90230167,0.68816686,0.36689663484579704,0.5944332402921113
ENSG00000272341,0.8955971,0.61106867,0.37046797787594943,0.5996997771881416
ENSG00000105519,0.8955294,0.09132155,0.37050417570231553,0.5997111738290097
ENSG00000143333,0.8947583,0.8330493,0.37091630551369437,0.6003310176113995
ENSG00000169288,0.8909187,0.0012314114,0.3729728142657308,0.6032797140466775
ENSG00000188026,0.89043194,0.30362162,0.3732340074117617,0.6036547192297803
ENSG00000147059,0.8898707,0.34628084,0.3735353099208526,0.6040945317229199
ENSG00000276476,0.88876194,0.84644276,0.3741310301364966,0.6049152604235094
ENSG00000258655,0.8816557,0.6528017,0.3779630429545817,0.610343398562443
ENSG00000203288,0.88154423,0.551316,0.37802333129632304,0.6103928307507279
ENSG00000256223,0.88004684,0.16093044,0.3788339412940921,0.6116537015885773
ENSG00000110660,0.8792339,0.18457317,0.3792744647111502,0.612172737203087
ENSG00000211790,0.87884015,1.8760986,0.37948795803439384,0.612373161843042
ENSG00000179240,0.8772749,0.35332316,0.3803373528108043,0.6135512684402057
ENSG00000129596,0.87642807,2.8413846,0.3807973747059583,0.6141970203067872
ENSG00000274818,0.8745975,0.5752875,0.3817929563621737,0.6155125467542971
ENSG00000019102,0.87458867,1.6430614,0.3817977532324014,0.6155125467542971
ENSG00000211795,0.8715267,1.9869738,0.3834666365739309,0.6177756545040034
ENSG00000233850,0.8714677,2.621968,0.38349883586738187,0.6177791397337336
ENSG00000089351,0.87069994,-0.07110035,0.3839180118510247,0.6184059572207593
ENSG00000211779,0.87024426,1.1551672,0.3841669434907633,0.6187330715864426
ENSG00000125352,0.8698958,0.010504062,0.38435733615484136,0.6189681874438441
ENSG00000119636,0.86921054,0.37710968,0.3847319690781722,0.6194259992172091
ENSG00000150764,0.8689633,0.45641956,0.3848671955323213,0.6195952158507189
ENSG00000146242,0.8687497,0.8055153,0.3849840693185267,0.6197348624672033
ENSG00000143457,0.8667834,0.084453054,0.38606072166288474,0.6212735250107357
ENSG00000211801,0.8640085,1.9629647,0.3875832365086044,0.6232847543791223
ENSG00000229628,0.8609317,0.8741926,0.38927567015916476,0.6256150948455774
ENSG00000109771,0.8606976,0.29579577,0.3894045857974371,0.6257733823487528
ENSG00000133256,0.8584543,0.107056156,0.39064165933666384,0.6273692238023348
ENSG00000127377,0.8582303,2.287846,0.390765308666571,0.6275188061097776
ENSG00000101246,0.857272,0.0059189517,0.39129456644514327,0.628221578537484
ENSG00000198908,0.85712475,0.69269466,0.3913759304720623,0.628303164060988
ENSG00000180481,0.85672873,0.94683635,0.3915948121046674,0.628605486253711
ENSG00000246084,0.85175985,1.2925537,0.39434740784384203,0.6327277856722164
ENSG00000176472,0.84628356,0.2558482,0.39739457983598303,0.6371199406085041
ENSG00000187134,0.8460171,1.738903,0.3975431774727086,0.6373085015010654
ENSG00000272498,0.8436943,1.4829085,0.39884022573314226,0.6389637311127803
ENSG00000211716,0.8434178,1.3947433,0.39899479435431007,0.6390876824452496
ENSG00000116690,0.835146,1.7695987,0.4036355083919717,0.6460178302549275
ENSG00000259803,0.83472013,1.5523131,0.40387531705214363,0.6463010597625838
ENSG00000167769,0.8335997,1.7493179,0.40450658744273627,0.6471601968358898
ENSG00000236559,0.83282495,1.0453666,0.4049434803949171,0.6477583998104414
ENSG00000185304,0.831926,0.56821877,0.405450712421922,0.6484681087981272
ENSG00000112902,0.83031803,0.9312309,0.4063589991399119,0.6497700298771444
ENSG00000106526,0.8281506,0.28902036,0.4075852430650786,0.6514269391065768
ENSG00000076003,0.82624346,0.023083044,0.4086659838379799,0.6530527508025461
ENSG00000158286,0.8258035,0.33810326,0.4089155581812336,0.6533500505454527
ENSG00000204923,0.82572097,0.15414582,0.4089624003629595,0.6533741378487922
ENSG00000239653,0.8248874,0.12907568,0.4094355151176009,0.6539776092986577
ENSG00000271952,0.82468545,0.59266233,0.40955019542451854,0.6540436602640453
ENSG00000182752,0.8246671,0.97966564,0.4095606218542004,0.6540436602640453
ENSG00000213988,0.821385,0.17351806,0.4114269857989846,0.6564957520491478
ENSG00000079385,0.8187752,0.6536049,0.4129146804197249,0.6586652045038702
ENSG00000266088,0.8170499,0.38929254,0.4138999097530428,0.6600320471236303
ENSG00000264522,0.81656593,0.14851587,0.41417653107183083,0.6604219622517573
ENSG00000259877,0.81098944,0.21087712,0.4173717504670902,0.6647953352131272
ENSG00000166979,0.81001604,0.13228114,0.4179309678972565,0.6655829769810896
ENSG00000105641,0.8066877,1.7404221,0.4198464328052871,0.6682195643379358
ENSG00000164120,0.8055575,0.026730426,0.42049803268050545,0.6690495502570307
ENSG00000211796,0.8052273,2.6615667,0.4206885401986836,0.6693008891403562
ENSG00000272323,0.8042348,1.4369178,0.4212613915263752,0.670108607959357
ENSG00000170417,0.80253786,0.2953528,0.42224188304793686,0.6714086625844581
ENSG00000176834,0.8022278,0.26196322,0.4224212084412581,0.671641884293429
ENSG00000178947,0.80206424,1.7797046,0.422515790737359,0.6717403404101414
ENSG00000184381,0.8006491,0.12451789,0.423334806778384,0.6728344259190018
ENSG00000271380,0.7999586,0.097628705,0.4237347874423384,0.6734181044748891
ENSG00000203326,0.7987033,0.07735853,0.4244624653335175,0.6742619699551891
ENSG00000142675,0.7982195,0.6934241,0.4247431094352263,0.6745514844308342
ENSG00000080854,0.7980052,1.9369333,0.4248674724388848,0.6746968941571172
ENSG00000267758,0.7979297,0.7280397,0.4249112993082014,0.6747143985309261
ENSG00000211809,0.7909185,2.03857,0.42899155132826083,0.6805104294091986
ENSG00000106686,0.78850555,0.798122,0.4304010514575365,0.6823779254126733
ENSG00000169992,0.78597456,0.96442395,0.43188239705094555,0.6844099809341126
ENSG00000115942,0.7858443,0.027467484,0.43195870048378204,0.6844698083853827
ENSG00000251578,0.7836792,1.5944177,0.43322838884293735,0.686278612270605
ENSG00000101405,0.7784714,0.74719006,0.43629117095841086,0.6904922133173742
ENSG00000244198,0.7780949,0.8417017,0.4365130821114579,0.690790264897166
ENSG00000186197,0.7777416,0.3735721,0.4367213452584928,0.6909603560982062
ENSG00000138449,0.77647036,-0.2954593,0.43747130625907504,0.6919992765517609
ENSG00000225756,0.77565825,2.5830414,0.4379507996478358,0.692585887064177
ENSG00000011028,0.7745634,0.54689974,0.4385977086707895,0.6935555986730837
ENSG00000268584,0.7744164,0.1628595,0.4386846076791131,0.6936396840977859
ENSG00000101138,0.7743011,0.05480196,0.4387527373415855,0.6936940811470313
ENSG00000196268,0.7705134,-0.0012720127,0.4409953886091841,0.6967578086429327
ENSG00000185345,0.77025205,0.7024171,0.44115039485043706,0.6969491759185643
ENSG00000213337,0.76998365,0.046630908,0.4413096072383901,0.6971471583470974
ENSG00000197978,0.7698787,0.44678473,0.44137187091856567,0.6971820141148224
ENSG00000169314,0.76941305,0.8743936,0.44164814270752206,0.6975212316062592
ENSG00000211799,0.76917136,1.0912509,0.4417915830624233,0.6976503302766468
ENSG00000172893,0.76664245,0.16884552,0.44329412954188485,0.6997447165324243
ENSG00000188322,0.7650737,-0.0346534,0.4442276598430015,0.7009493293172884
ENSG00000273456,0.7648859,0.4613182,0.4443395051705754,0.7010182513115283
ENSG00000255435,0.7646501,1.169109,0.44447990855810193,0.7011859763171531
ENSG00000176531,0.76292133,0.09130201,0.4455103066011251,0.7025959198107607
ENSG00000211816,0.76286143,2.4203713,0.44554604182645097,0.7025984043767878
ENSG00000256806,0.7616479,0.3048387,0.4462701867780774,0.7035785069486047
ENSG00000135898,0.76115984,0.44733396,0.4465616185470339,0.7039840093719164
ENSG00000186666,0.75923705,0.08991341,0.4477107485543317,0.7055792411512906
ENSG00000185267,0.75736284,0.59813315,0.4488325256239488,0.7071845707854588
ENSG00000171444,0.75532925,0.2478745,0.4500514515163587,0.7087250788445345
ENSG00000154065,0.75500065,1.3939849,0.4502485821822666,0.7089812309236609
ENSG00000108622,0.7546269,-0.1449722,0.450472869051292,0.709261837741676
ENSG00000248367,0.7526827,0.49314836,0.4516406070430333,0.7109554573443372
ENSG00000197857,0.7519653,0.015173377,0.4520719199716723,0.7114710574624956
ENSG00000175544,0.75127923,0.08392493,0.45248461148646857,0.7120660664922484
ENSG00000113971,0.7502444,0.021490071,0.4531075486639743,0.7129372751622263
ENSG00000270066,0.74925035,0.31868187,0.4537063333602541,0.7137156301761918
ENSG00000188917,0.7450065,0.056063067,0.4562677777755665,0.7173609274795789
