names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000178301,0.3352879,0.98497266,0.7374079143986744,0.999972987494936
ENSG00000272382,0.33509353,0.61342174,0.73755452610623,0.999972987494936
ENSG00000064787,0.33503726,0.9554645,0.7375969892039813,0.999972987494936
ENSG00000163832,0.33501947,0.006948083,0.7376104093118044,0.999972987494936
ENSG00000160321,0.33441576,0.23877862,0.7380658390095385,0.999972987494936
ENSG00000149091,0.3343129,-0.04768735,0.7381434725566581,0.999972987494936
ENSG00000184156,0.33414108,2.7399662,0.7382731014888335,0.999972987494936
ENSG00000181754,0.333905,0.2681201,0.7384512281859101,0.999972987494936
ENSG00000171723,0.33384514,0.12741989,0.7384964132872986,0.999972987494936
ENSG00000174197,0.3336115,0.045189954,0.7386727540291536,0.999972987494936
ENSG00000135931,0.3312019,0.98138696,0.7404919679647974,0.999972987494936
ENSG00000132932,0.33102655,0.49048975,0.7406244387789538,0.999972987494936
ENSG00000167074,0.33083907,0.2848616,0.74076604364134,0.999972987494936
ENSG00000204428,0.32939473,0.15939967,0.74185735715492,0.999972987494936
ENSG00000162931,0.32938528,0.96745807,0.7418644811405809,0.999972987494936
ENSG00000246560,0.32772505,0.32358304,0.7431195501681284,0.999972987494936
ENSG00000151746,0.3264261,0.04369881,0.7441020014556929,0.999972987494936
ENSG00000181234,0.32618487,3.011864,0.7442844997451505,0.999972987494936
ENSG00000123612,0.32564077,0.17201182,0.7446961528843279,0.999972987494936
ENSG00000260329,0.32534432,0.25929284,0.7449204933677225,0.999972987494936
ENSG00000106809,0.32487142,2.2611208,0.7452783978919844,0.999972987494936
ENSG00000259577,0.324065,0.21420687,0.74588883128158,0.999972987494936
ENSG00000172728,0.32345057,0.1437333,0.7463540496436407,0.999972987494936
ENSG00000090565,0.32300925,0.076640554,0.746688243666118,0.999972987494936
ENSG00000237440,0.32264853,0.05215797,0.7469614454688557,0.999972987494936
ENSG00000276476,0.3222068,0.69267344,0.7472960277508363,0.999972987494936
ENSG00000213742,0.32189414,0.2425337,0.7475328889027442,0.999972987494936
ENSG00000205221,0.32166472,0.89784646,0.7477067028240292,0.999972987494936
ENSG00000177283,0.32120377,0.95654964,0.7480559788255378,0.999972987494936
ENSG00000214756,0.31967562,0.105831,0.7492142305089865,0.999972987494936
ENSG00000175564,0.31963527,0.4354062,0.7492448297210874,0.999972987494936
ENSG00000121406,0.31916198,0.14328331,0.749603695322467,0.999972987494936
ENSG00000260691,0.31905457,1.086901,0.7496851396947757,0.999972987494936
ENSG00000168811,0.31878477,0.63223743,0.7498897193255102,0.999972987494936
ENSG00000187607,0.31759867,0.27174369,0.750789393643206,0.999972987494936
ENSG00000183439,0.31732675,0.36008105,0.7509956797479833,0.999972987494936
ENSG00000178917,0.3170579,0.19725777,0.7511996666640224,0.999972987494936
ENSG00000104499,0.3170214,2.410079,0.7512273699322506,0.999972987494936
ENSG00000050327,0.31700465,0.30887645,0.7512400631731762,0.999972987494936
ENSG00000234222,0.31662536,0.18986715,0.7515278954350011,0.999972987494936
ENSG00000232811,0.31526092,0.2477191,0.752563551028212,0.999972987494936
ENSG00000276867,0.31459245,1.5702688,0.7530711114407678,0.999972987494936
ENSG00000169951,0.3142215,0.095581055,0.753352810694314,0.999972987494936
ENSG00000167972,0.3139022,0.21876545,0.7535953161284126,0.999972987494936
ENSG00000126953,0.3129127,0.089571685,0.7543469851725452,0.999972987494936
ENSG00000153896,0.31272656,0.1562586,0.754488409299541,0.999972987494936
ENSG00000092445,0.31219432,1.8191448,0.754892855086713,0.999972987494936
ENSG00000198182,0.31162077,0.36041042,0.7553287511713604,0.999972987494936
ENSG00000178700,0.3096253,0.17128849,0.7568459125633117,0.999972987494936
ENSG00000260027,0.30959237,0.50439847,0.7568709541095148,0.999972987494936
ENSG00000247708,0.30891767,0.46954066,0.7573841600342279,0.999972987494936
ENSG00000267469,0.30705696,0.21954252,0.758800018910486,0.999972987494936
ENSG00000184371,0.30689418,0.43859532,0.7589239135445107,0.999972987494936
ENSG00000205885,0.30513293,0.07083491,0.7602649173878947,0.999972987494936
ENSG00000133131,0.30472255,0.10695736,0.7605774771965741,0.999972987494936
ENSG00000139645,0.3031368,0.04880889,0.7617856132342051,0.999972987494936
ENSG00000106089,0.3028463,0.49841532,0.7620069925485327,0.999972987494936
ENSG00000260810,0.30221263,1.0743287,0.7624899867404898,0.999972987494936
ENSG00000141564,0.30195957,0.07044625,0.7626828864555469,0.999972987494936
ENSG00000156127,0.30166098,0.05040918,0.7629105189797769,0.999972987494936
ENSG00000166794,0.30055013,-0.51916546,0.7637575647377183,0.999972987494936
ENSG00000116761,0.30039653,0.5750654,0.7638747176449687,0.999972987494936
ENSG00000167491,0.3003936,0.003718417,0.7638769453239362,0.999972987494936
ENSG00000203288,0.30038577,0.3843174,0.7638829195635443,0.999972987494936
ENSG00000118777,0.30033147,1.5621362,0.7639243345940752,0.999972987494936
ENSG00000248367,0.30016458,0.4421006,0.7640516216901851,0.999972987494936
ENSG00000136044,0.30008957,0.026573822,0.7641088371400979,0.999972987494936
ENSG00000203867,0.29988325,2.0418122,0.7642662115859397,0.999972987494936
ENSG00000156886,0.29943994,1.6355634,0.7646043869062713,0.999972987494936
ENSG00000213413,0.29860485,0.82729656,0.7652415626369985,0.999972987494936
ENSG00000269743,0.2974632,0.040924326,0.7661128966367747,0.999972987494936
ENSG00000099991,0.29654273,0.006998618,0.7668156309223846,0.999972987494936
ENSG00000251578,0.2959729,1.145204,0.767250767566281,0.999972987494936
ENSG00000180035,0.29491702,0.14574209,0.768057261964125,0.999972987494936
ENSG00000232117,0.2948104,1.4938136,0.7681387062167788,0.999972987494936
ENSG00000225975,0.29475453,0.20946328,0.7681814071529683,0.999972987494936
ENSG00000142233,0.2947083,0.7653276,0.7682167044199303,0.999972987494936
ENSG00000129038,0.29453984,0.729351,0.7683454218008855,0.999972987494936
ENSG00000261786,0.29450652,2.1035516,0.7683708820238633,0.999972987494936
ENSG00000112294,0.29450518,0.074945055,0.7683718963805524,0.999972987494936
ENSG00000126001,0.2935919,0.052696817,0.7690697662349831,0.999972987494936
ENSG00000075275,0.29168206,0.47781625,0.7705297189085344,0.999972987494936
ENSG00000174928,0.29161754,0.5148566,0.7705790579252724,0.999972987494936
ENSG00000139880,0.29067305,1.0956601,0.7713013817072114,0.999972987494936
ENSG00000158292,0.29043713,0.4407134,0.7714818413305831,0.999972987494936
ENSG00000204228,0.2899167,0.04392347,0.7718799726770653,0.999972987494936
ENSG00000144120,0.28959778,0.13887459,0.7721239593816138,0.999972987494936
ENSG00000111676,0.28855836,0.011297263,0.7729193579415812,0.999972987494936
ENSG00000103264,0.28809676,0.09302878,0.7732726853389646,0.999972987494936
ENSG00000275454,0.28764376,0.30283892,0.773619453220175,0.999972987494936
ENSG00000231682,0.28683496,0.82319236,0.7742387067897224,0.999972987494936
ENSG00000269954,0.28679192,1.3886054,0.774271645511094,0.999972987494936
ENSG00000109534,0.2862241,0.029577184,0.7747064950314775,0.999972987494936
ENSG00000035664,0.28616872,0.105567485,0.7747488958808444,0.999972987494936
ENSG00000119401,0.28538036,0.24473514,0.7753527486753219,0.999972987494936
ENSG00000130643,0.2852893,0.625047,0.775422518807336,0.999972987494936
ENSG00000255571,0.2851747,0.40541548,0.7755102934286724,0.999972987494936
ENSG00000179855,0.28438702,0.6281351,0.7761138088158337,0.999972987494936
ENSG00000112877,0.28329116,0.32614395,0.7769536453018415,0.999972987494936
ENSG00000259818,0.28057346,0.62666297,0.7790375711983467,0.999972987494936
ENSG00000155980,0.2794958,0.87845975,0.7798643544144206,0.999972987494936
ENSG00000185090,0.2794435,0.57156664,0.779904492900631,0.999972987494936
ENSG00000124191,0.27901518,0.5672679,0.7802331615509921,0.999972987494936
ENSG00000162643,0.27869642,1.3653234,0.7804778037361809,0.999972987494936
ENSG00000146955,0.2786857,1.3514929,0.780486057350205,0.999972987494936
ENSG00000143786,0.27858943,0.34187537,0.780559933391985,0.999972987494936
ENSG00000137960,0.27732363,1.6224306,0.7815316128972333,0.999972987494936
ENSG00000065665,0.27723932,0.10225027,0.7815963425140496,0.999972987494936
ENSG00000018408,0.27649146,0.59912145,0.7821706164702604,0.999972987494936
ENSG00000135622,0.27610564,0.25654864,0.7824669242638453,0.999972987494936
ENSG00000197948,0.2759738,0.058851447,0.7825681818939267,0.999972987494936
ENSG00000154263,0.27471745,0.5599982,0.7835333221480146,0.999972987494936
ENSG00000088543,0.27349523,0.23668818,0.7844725704627543,0.999972987494936
ENSG00000137948,0.27257383,3.0634296,0.785180836272591,0.999972987494936
ENSG00000055044,0.2716973,-0.010648304,0.7858547724163714,0.999972987494936
ENSG00000273297,0.27126384,1.0775375,0.7861881249366832,0.999972987494936
ENSG00000170899,0.2707228,0.13412711,0.7866042324570791,0.999972987494936
ENSG00000169857,0.26997507,-0.0022943097,0.7871794290972987,0.999972987494936
ENSG00000134899,0.26930103,0.061852947,0.7876980430735225,0.999972987494936
ENSG00000163093,0.26904836,0.36461747,0.7878924582038277,0.999972987494936
ENSG00000183690,0.26867968,0.16357899,0.7881761870211719,0.999972987494936
ENSG00000140284,0.26861516,0.46265054,0.7882258450094537,0.999972987494936
ENSG00000261737,0.26859033,0.34899282,0.7882449523247874,0.999972987494936
ENSG00000158747,0.26826984,0.12200008,0.7884916218304073,0.999972987494936
ENSG00000172789,0.26729625,1.5227593,0.7892410589622858,0.999972987494936
ENSG00000255145,0.26684698,0.38004214,0.7895869716686104,0.999972987494936
ENSG00000105088,0.26637235,0.23569451,0.7899524534571314,0.999972987494936
ENSG00000133069,0.26614082,0.23874469,0.7901307640052355,0.999972987494936
ENSG00000270344,0.26595083,0.067355685,0.7902770809251511,0.999972987494936
ENSG00000272755,0.26580358,0.16603397,0.7903904790670934,0.999972987494936
ENSG00000184860,0.2653048,0.32611158,0.7907746750853488,0.999972987494936
ENSG00000267359,0.26527545,0.90697414,0.7907972764354205,0.999972987494936
ENSG00000105655,0.26489905,0.058507517,0.7910872233778141,0.999972987494936
ENSG00000037749,0.26405123,0.20914195,0.7917404513347377,0.999972987494936
ENSG00000084453,0.26323086,1.8332689,0.7923726443579668,0.999972987494936
ENSG00000145014,0.26279977,0.5058995,0.7927049099417969,0.999972987494936
ENSG00000230515,0.26158497,2.1046045,0.7936414319716978,0.999972987494936
ENSG00000115541,0.25831655,-0.08669325,0.7961626109292669,0.999972987494936
ENSG00000257556,0.25770915,0.6181306,0.7966313812893899,0.999972987494936
ENSG00000163002,0.25676918,0.07304762,0.7973569672303349,0.999972987494936
ENSG00000154134,0.2567413,0.0933202,0.7973784915247453,0.999972987494936
ENSG00000167555,0.25665978,0.1168211,0.7974414253454842,0.999972987494936
ENSG00000233930,0.25627276,0.8765679,0.7977402252050393,0.999972987494936
ENSG00000273160,0.25530624,0.33313304,0.7984865854121755,0.999972987494936
ENSG00000147853,0.2552259,-0.0069690794,0.7985486195248539,0.999972987494936
ENSG00000265752,0.25424954,1.942564,0.7993027688050527,0.999972987494936
ENSG00000231728,0.25408983,0.59884346,0.7994261537327272,0.999972987494936
ENSG00000248049,0.254086,0.08223026,0.7994291281610513,0.999972987494936
ENSG00000114554,0.2537436,0.24377427,0.7996936587799621,0.999972987494936
ENSG00000165572,0.2532343,0.15490788,0.8000871636595503,0.999972987494936
ENSG00000166971,0.25261003,0.02569341,0.8005695738486525,0.999972987494936
ENSG00000037897,0.2517103,0.11077783,0.8012650062167727,0.999972987494936
ENSG00000225194,0.25153795,0.51399654,0.8013982204903484,0.999972987494936
ENSG00000173706,0.25118694,-0.028563345,0.8016695931549238,0.999972987494936
ENSG00000277157,0.24978784,0.16052872,0.8027514210380164,0.999972987494936
ENSG00000267309,0.24973115,0.6013856,0.8027952647133333,0.999972987494936
ENSG00000121742,0.24946629,0.43498197,0.8030001163370835,0.999972987494936
ENSG00000211784,0.24942313,1.4634876,0.8030334894380241,0.999972987494936
ENSG00000177103,0.24822958,2.2509146,0.8039567829280987,0.999972987494936
ENSG00000255730,0.24819613,1.2058333,0.8039826678502435,0.999972987494936
ENSG00000169992,0.24791944,0.5901397,0.8041967402840193,0.999972987494936
ENSG00000173838,0.2478715,0.86557484,0.8042338243815487,0.999972987494936
ENSG00000112812,0.24784721,0.9821779,0.8042526234136711,0.999972987494936
ENSG00000274173,0.24749976,2.9291105,0.8045214722253831,0.999972987494936
ENSG00000256633,0.24631816,0.6364953,0.8054359570266392,0.999972987494936
ENSG00000102055,0.2458009,1.3588395,0.8058363591589501,0.999972987494936
ENSG00000235728,0.24536066,1.1549568,0.8061771932812545,0.999972987494936
ENSG00000178105,0.24335656,-0.022987824,0.8077291929465207,0.999972987494936
ENSG00000177191,0.24305797,0.089907095,0.8079604899065052,0.999972987494936
ENSG00000267731,0.2429645,0.3708888,0.8080328957849111,0.999972987494936
ENSG00000187688,0.24260616,-0.018638115,0.8083105011659195,0.999972987494936
ENSG00000260193,0.2425816,0.7552049,0.8083295302070331,0.999972987494936
ENSG00000211795,0.24156569,0.9903962,0.8091167116947522,0.999972987494936
ENSG00000141295,0.24134544,0.03749125,0.8092874029259947,0.999972987494936
ENSG00000147059,0.23979022,0.2196215,0.8104928910150463,0.999972987494936
ENSG00000277075,0.23925331,-0.048333585,0.8109091637236184,0.999972987494936
ENSG00000177990,0.23897624,0.73627317,0.811124011837371,0.999972987494936
ENSG00000205277,0.23885183,0.74028933,0.8112204767833656,0.999972987494936
ENSG00000259954,0.23836233,0.63125324,0.811600084381981,0.999972987494936
ENSG00000198855,0.23826474,0.10494819,0.8116757640995329,0.999972987494936
ENSG00000147889,0.23794372,0.030867564,0.8119247473380682,0.999972987494936
ENSG00000234915,0.23556283,0.37148303,0.8137719135274161,0.999972987494936
ENSG00000235192,0.23530978,0.36497822,0.8139682997645046,0.999972987494936
ENSG00000230426,0.2345408,0.526725,0.8145651548387673,0.999972987494936
ENSG00000101574,0.2341218,0.020730656,0.8148904202369391,0.999972987494936
ENSG00000181588,0.23202172,0.16279392,0.8165211432774374,0.999972987494936
ENSG00000089091,0.23128965,0.15948318,0.8170897845348045,0.999972987494936
ENSG00000112473,0.23112808,0.010944475,0.8172153028501091,0.999972987494936
ENSG00000226757,0.23067947,3.9291103,0.8175638289667291,0.999972987494936
ENSG00000197238,0.2302801,0.05047988,0.8178741187288955,0.999972987494936
ENSG00000131015,0.22976431,1.5413938,0.8182749175098936,0.999972987494936
ENSG00000000003,0.22963752,0.6360838,0.8183734480398136,0.999972987494936
ENSG00000133056,0.2295734,0.0041000484,0.8184232818505702,0.999972987494936
ENSG00000167608,0.22917949,0.25588608,0.8187294199187057,0.999972987494936
ENSG00000188996,0.22891183,0.34290877,0.8189374486153809,0.999972987494936
ENSG00000035928,0.22866476,-0.052850805,0.8191294943564102,0.999972987494936
ENSG00000247363,0.22862214,0.2830774,0.8191626210223579,0.999972987494936
ENSG00000232721,0.22858323,0.606932,0.819192858416654,0.999972987494936
ENSG00000277954,0.22810315,1.5443218,0.8195660491991072,0.999972987494936
ENSG00000186231,0.22788808,0.6672075,0.8197332552335235,0.999972987494936
ENSG00000125245,0.2257171,-0.069816045,0.8214214616715211,0.999972987494936
ENSG00000204248,0.22569333,1.1672446,0.8214399465080477,0.999972987494936
ENSG00000131746,0.22554184,1.61902,0.8215577767623017,0.999972987494936
ENSG00000172602,0.22487165,0.72955894,0.8220791283840329,0.999972987494936
ENSG00000168993,0.22480619,0.7988856,0.8221300490711985,0.999972987494936
ENSG00000196150,0.22411555,0.087515496,0.82266739573926,0.999972987494936
ENSG00000198835,0.22389609,1.1091911,0.8228381617322814,0.999972987494936
ENSG00000149218,0.22349407,-0.1030913,0.8231509962108972,0.999972987494936
ENSG00000152580,0.22240925,0.41790313,0.8239953141897968,0.999972987494936
ENSG00000236094,0.222264,2.2113771,0.8241083738402174,0.999972987494936
ENSG00000229628,0.22219111,0.5117076,0.8241651117313789,0.999972987494936
ENSG00000237605,0.22209658,1.8060097,0.8242386966673576,0.999972987494936
ENSG00000166349,0.22203764,0.97536826,0.8242845846848342,0.999972987494936
ENSG00000283486,0.22186558,0.6881799,0.8244185315218644,0.999972987494936
ENSG00000186272,0.22168727,0.13791892,0.8245573413938223,0.999972987494936
ENSG00000196267,0.22116776,0.043075435,0.8249618127430685,0.999972987494936
ENSG00000073849,0.22110337,-0.045499586,0.8250119485161348,0.999972987494936
ENSG00000080823,0.22106327,0.232504,0.8250431674406072,0.999972987494936
ENSG00000259003,0.22100551,0.956448,0.8250881355830469,0.999972987494936
ENSG00000256967,0.2208835,1.4213771,0.8251831391318839,0.999972987494936
ENSG00000274400,0.22040051,0.43761852,0.8255592501145047,0.999972987494936
ENSG00000136854,0.21890384,0.1999921,0.8267249518134285,0.999972987494936
ENSG00000110844,0.21852799,0.15166956,0.8270177557768041,0.999972987494936
ENSG00000010072,0.21836747,-0.009664239,0.8271428072588362,0.999972987494936
ENSG00000185813,0.2181893,0.047122765,0.8272816205711505,0.999972987494936
ENSG00000167780,0.21758987,1.7341958,0.8277486811089791,0.999972987494936
ENSG00000104450,0.21697184,0.061952475,0.8282302879284729,0.999972987494936
ENSG00000161973,0.21619225,1.1522872,0.8288378978013089,0.999972987494936
ENSG00000124209,0.2157512,0.014582045,0.8291816897775939,0.999972987494936
ENSG00000100271,0.21557449,0.051443692,0.8293194434283406,0.999972987494936
ENSG00000119636,0.21449019,0.23810218,0.8301648129090369,0.999972987494936
ENSG00000185437,0.21435809,0.33187833,0.8302678192185893,0.999972987494936
ENSG00000236935,0.21296698,0.08720034,0.8313527197089983,0.999972987494936
ENSG00000284825,0.21294653,1.5789881,0.8313686673939883,0.999972987494936
ENSG00000185875,0.21283394,0.24378566,0.8314564844615044,0.999972987494936
ENSG00000285085,0.21278894,0.49585104,0.8314915911657523,0.999972987494936
ENSG00000243477,0.21265909,0.018568093,0.8315928743380472,0.999972987494936
ENSG00000120549,0.2126494,2.7768114,0.8316004344416233,0.999972987494936
