names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000179454,2.8157136,0.19358431,0.004866901387001304,0.011982574542475798
ENSG00000133111,2.8124917,0.25246334,0.004915928911384035,0.012098938117667444
ENSG00000102804,2.8030894,-0.85907704,0.005061562743811903,0.012433562942162095
ENSG00000115216,2.802782,0.04370195,0.0050663893148170875,0.012443933057936214
ENSG00000067141,2.8019977,0.9711133,0.0050787238450124466,0.012472739348563104
ENSG00000147874,2.7984421,0.18910499,0.005134978530795741,0.012604873901588112
ENSG00000125520,2.796978,0.13739574,0.005158304123440212,0.01266062043089717
ENSG00000100139,2.7882614,0.4537683,0.0052991753290478,0.012998621129141939
ENSG00000133256,2.7879195,0.44856873,0.005304771033880356,0.013010795447752342
ENSG00000132530,2.787764,-0.37527832,0.0053073190299742935,0.013015492763623616
ENSG00000117724,2.7864795,1.7718194,0.005328397623160999,0.013064069890711101
ENSG00000134490,2.7861357,1.064893,0.005334054098487545,0.0130763795825616
ENSG00000106462,2.785208,0.38197148,0.0053493414434819435,0.013112293506082303
ENSG00000125877,2.7779136,0.017164607,0.00547091630892528,0.013402311415194754
ENSG00000121039,2.770962,0.714984,0.005589094098594866,0.013688555301250203
ENSG00000154642,2.7708135,0.13727902,0.00559164629401141,0.01369317549413343
ENSG00000214367,2.7678628,0.14135684,0.005642520548216397,0.013811182034477548
ENSG00000165406,2.7627454,0.15199779,0.005731745829126007,0.014021235515397683
ENSG00000184281,2.756687,0.04612319,0.005839022248781638,0.014273473925949694
ENSG00000175906,2.751368,0.88750774,0.005934693547472455,0.014498726319564493
ENSG00000111737,2.751072,0.12923886,0.005940058622705109,0.014510109946769437
ENSG00000204439,2.7496634,0.1794758,0.005965652524567446,0.014569168977119833
ENSG00000277775,2.7392666,2.5421948,0.006157643206125485,0.01502199092202455
ENSG00000198917,2.7335057,0.20192224,0.006266401431178747,0.015280064568640719
ENSG00000135631,2.7261753,0.87088007,0.0064072976618045,0.015610672625917432
ENSG00000198934,2.7245975,0.71887004,0.006437994288665783,0.015681746391435082
ENSG00000108375,2.7244723,0.6242725,0.006440431672410399,0.01568582577124181
ENSG00000197903,2.7220056,1.0018715,0.006488702790667347,0.015797779237505447
ENSG00000127329,2.7183175,5.1877503,0.0065614818262351654,0.015965522087070257
ENSG00000154511,2.7169511,0.45381835,0.006588632361570994,0.01602968895348855
ENSG00000177548,2.7154074,0.17228633,0.006619429448698416,0.016102711401635602
ENSG00000013573,2.7138994,0.34220213,0.006649634986252679,0.016172365188275403
ENSG00000112249,2.707364,0.048001464,0.006781983047370318,0.016478656505412016
ENSG00000131165,2.7069604,0.092436515,0.006790232738418078,0.016496752535292113
ENSG00000134262,2.7000484,0.39842412,0.006932938889441619,0.016831525859069312
ENSG00000168569,2.6990426,0.11817602,0.0069539269888800855,0.01688048746692855
ENSG00000175265,2.6931381,0.048431918,0.00707829268832817,0.01717427439112113
ENSG00000238227,2.6883602,0.1313853,0.007180390026742606,0.0174096737085986
ENSG00000100490,2.6871748,0.9892325,0.007205922715613509,0.017469521265292155
ENSG00000127081,2.6860194,0.4520358,0.007230887624333225,0.01752384784461951
ENSG00000165630,2.6855166,0.07491514,0.007241778292161384,0.017548173411071556
ENSG00000177842,2.6847544,0.8332162,0.007258314701260788,0.017584100915845925
ENSG00000143476,2.684519,2.6999035,0.007263422732329412,0.017594403339836456
ENSG00000123352,2.668124,0.13544069,0.007627608693391381,0.018450506363127592
ENSG00000239453,2.6641169,1.2395468,0.007719072447158247,0.01865858292315793
ENSG00000166821,2.6546452,1.2233853,0.007939188779167185,0.019172623554057844
ENSG00000151725,2.6487145,1.3029794,0.008079855959563184,0.019491728521733004
ENSG00000162241,2.6468039,0.077236496,0.00812564927347624,0.01959760251604823
ENSG00000123975,2.6401598,0.3328465,0.008286695167841193,0.019971964636999958
ENSG00000150636,2.6222894,0.43838474,0.008734123922090054,0.021015847078796
ENSG00000170949,2.6199634,0.15639602,0.008793922584970151,0.02114736346634702
ENSG00000078668,2.6195457,-0.015470257,0.00880469817658713,0.021170801039986448
ENSG00000182195,2.619047,0.8397621,0.008817583285110779,0.021198504849015025
ENSG00000273348,2.61902,1.7388588,0.008818281188650941,0.021198504849015025
ENSG00000163026,2.6171794,0.73393714,0.008865973608749803,0.02130070613068169
ENSG00000108666,2.614891,0.28995106,0.008925593527215609,0.021433929675162947
ENSG00000173465,2.6140723,0.03455668,0.008947010387059258,0.02148034430267711
ENSG00000135314,2.6129735,1.6865861,0.008975830171870655,0.021547020888776337
ENSG00000113812,2.6127167,0.23095216,0.00898257283742327,0.02156069064302974
ENSG00000139350,2.6118135,0.1616937,0.009006335115697263,0.021615204277673432
ENSG00000270379,2.610565,2.5338988,0.009039279931047443,0.021691740709576923
ENSG00000271200,2.6100132,1.4340038,0.009053871547279413,0.021724221883392784
ENSG00000065328,2.6088252,2.8305058,0.009085363096677916,0.021784535809334503
ENSG00000142632,2.6034842,0.59883595,0.00922815055733752,0.022108864375459305
ENSG00000164308,2.602559,0.041435856,0.009253085490656577,0.02216602170647851
ENSG00000164327,2.602357,0.009226201,0.009258542250118048,0.02217651065569209
ENSG00000272502,2.5920212,1.8278576,0.009541389532994255,0.022840700641832617
ENSG00000092929,2.5893612,0.06107966,0.009615416582995783,0.023012553907267544
ENSG00000172296,2.5886202,3.1334345,0.00963612873979249,0.023059441061088065
ENSG00000258733,2.5795546,0.84280133,0.009892782249655833,0.023659854105921068
ENSG00000138617,2.579321,0.39322338,0.009899476859322073,0.02367311243373287
ENSG00000134690,2.5774243,1.7936792,0.009953968756399518,0.0237895920731612
ENSG00000197142,2.5771003,0.11341002,0.009963303653257817,0.023809135533891808
ENSG00000197056,2.5768478,0.23505054,0.009970586343646688,0.023821043787336234
ENSG00000188312,2.5731974,0.81296104,0.010076373752341392,0.024068151821874082
ENSG00000276368,2.5717392,1.8001194,0.010118909849652365,0.024161334779156007
ENSG00000156381,2.5687766,0.27191016,0.010205821395643652,0.02435472032319279
ENSG00000243279,2.563349,0.2382674,0.010366778024177592,0.024724477087347485
ENSG00000104679,2.5610292,0.11787434,0.010436257952056252,0.02487864552131351
ENSG00000232931,2.55146,0.4566677,0.010727264833429893,0.02554276257165849
ENSG00000145107,2.5506585,2.7761788,0.010751964610598408,0.025598611889198757
ENSG00000177374,2.5475929,0.28665927,0.010846896367903999,0.025806704973400745
ENSG00000169105,2.5444467,0.47613204,0.010945100023964371,0.02602830584956633
ENSG00000241553,2.5432782,-0.25038624,0.010981777310383379,0.026106471997222068
ENSG00000214944,2.540246,2.7735608,0.011077450839652715,0.02631870265334146
ENSG00000115526,2.532395,1.4364948,0.011328630792424967,0.026884421153639867
ENSG00000275714,2.5321648,0.7999387,0.0113360725104649,0.02689897777979258
ENSG00000177054,2.5183797,0.33652613,0.011789615516858979,0.02793649907266768
ENSG00000118007,2.5143723,0.08377842,0.011924444732444773,0.028246225873191762
ENSG00000136940,2.513548,0.13565528,0.011952356189436616,0.028305821773670966
ENSG00000161395,2.4993403,0.44493875,0.012442478067488825,0.029408973671812246
ENSG00000108384,2.4991798,0.2019636,0.012448108921466387,0.029418902021914356
ENSG00000221829,2.4974682,0.8690164,0.012508365824364771,0.029557642606072413
ENSG00000132478,2.4967039,0.21775675,0.01253535808895404,0.029608479296425773
ENSG00000237440,2.4940946,0.3324327,0.01262789091126718,0.029819800259809803
ENSG00000165392,2.492942,0.18926683,0.012668953658939552,0.029906466068755733
ENSG00000248049,2.4913301,0.50959694,0.012726582150029933,0.030025260241904324
ENSG00000132016,2.4865036,2.9016223,0.01290052371900018,0.03041122886560409
ENSG00000105676,2.4847362,0.2309106,0.012964747440723498,0.030548622449398658
ENSG00000185760,2.4843724,1.2940242,0.01297800511661779,0.030572231251211727
ENSG00000169683,2.478626,0.37513068,0.013188951815265079,0.03103779873413869
ENSG00000270190,2.4749808,1.1851829,0.01332432861398087,0.031345624034354175
ENSG00000143740,2.4729934,0.19366086,0.01339865945249936,0.03151688330500993
ENSG00000245105,2.465515,0.4964038,0.013681650382128633,0.03214945562202921
ENSG00000142396,2.4621308,0.20802262,0.013811432879461167,0.03243959706118046
ENSG00000179950,2.4590898,0.0077680824,0.013928981710268086,0.03270448582383493
ENSG00000096093,2.4547472,0.2296147,0.014098367739030376,0.03308331176912456
ENSG00000142794,2.4529727,0.93002063,0.014168113587847024,0.03323181209657174
ENSG00000112578,2.451909,0.60767007,0.014210060353178157,0.03332259962879584
ENSG00000115421,2.4512403,0.15360738,0.01423648924975483,0.03337575677775484
ENSG00000100351,2.4512122,-0.15758704,0.014237596750681689,0.03337575677775484
ENSG00000188827,2.4490542,0.4744902,0.014323185756409802,0.03356874255216919
ENSG00000176108,2.4474626,0.11055517,0.014386607972059186,0.03370586089182291
ENSG00000066926,2.446252,0.30169126,0.014435002674091285,0.033811540257454684
ENSG00000218739,2.4377236,0.058389258,0.014780069101669728,0.03460009802903972
ENSG00000185252,2.4318984,0.7437456,0.015019921984571943,0.03514159428718868
ENSG00000124920,2.4296505,3.3123336,0.015113386757186896,0.035344188609644125
ENSG00000215712,2.425589,0.09126969,0.01528356736961482,0.03572186518843609
ENSG00000260027,2.4253125,1.9333446,0.015295209846724512,0.03574095388859688
ENSG00000237649,2.4221132,2.3720748,0.015430543397835707,0.036036722675903805
ENSG00000196747,2.4205854,1.5774231,0.015495541065873591,0.036184410608865576
ENSG00000088970,2.4189413,0.13192946,0.015565756607173442,0.03634424814352859
ENSG00000196569,2.4183362,2.4575667,0.015591662710170687,0.036400603702927435
ENSG00000171310,2.4181108,-0.028640158,0.015601324749128625,0.036419027061636314
ENSG00000158109,2.4179523,0.12350012,0.015608121691776233,0.03643075884662433
ENSG00000185344,2.4171674,0.13445084,0.015641816040907384,0.03650112007367632
ENSG00000151778,2.4165242,3.9471555,0.01566948683061615,0.03655739622641934
ENSG00000121753,2.4149563,3.1228135,0.015737097091237603,0.03669848219643707
ENSG00000175287,2.4098332,1.6639382,0.015959813258983133,0.03719676363861361
ENSG00000165280,2.4093716,-0.030257965,0.015980017810223682,0.03723963361893051
ENSG00000054148,2.4021745,-0.08712029,0.01629793280414032,0.03795469677485939
ENSG00000078269,2.4016552,0.1514889,0.016321081643461972,0.0380043028690961
ENSG00000172728,2.4003415,0.646827,0.016379783111796,0.038123727401088624
ENSG00000184270,2.3995209,0.8010218,0.01641654042894811,0.03820495627320714
ENSG00000170100,2.3979416,0.43285334,0.01648749678404628,0.03836140654459999
ENSG00000072571,2.3971825,1.6134394,0.016521696809835316,0.038436631601028476
ENSG00000164080,2.3931365,0.17692097,0.016705019759339322,0.03883676346898284
ENSG00000128394,2.3908436,0.43925413,0.01680970576615277,0.039058069159312044
ENSG00000135919,2.390758,0.6360729,0.01681362797884819,0.03905835783475826
ENSG00000127191,2.3893094,0.42114386,0.016880076345004387,0.03920829026132696
ENSG00000239213,2.3866653,0.37107384,0.01700196285959963,0.03946466223860119
ENSG00000115827,2.3809817,0.19990963,0.017266571416854358,0.04005174702851702
ENSG00000258560,2.374694,4.333278,0.017563504342387504,0.040708379233065826
ENSG00000004838,2.3741522,2.117935,0.01758929913528574,0.04075438826344003
ENSG00000131115,2.3731675,0.28971827,0.017636268653289756,0.04085861383879969
ENSG00000144792,2.3729424,1.6613909,0.017647018942421894,0.04087891492372266
ENSG00000149809,2.3718817,0.39128315,0.01769775118701066,0.040991818289913884
ENSG00000106392,2.3714955,0.01368143,0.017716258905815758,0.04102544620297439
ENSG00000166780,2.3643613,1.0681264,0.018061190012011653,0.04179596716551032
ENSG00000066654,2.3629632,0.028099418,0.018129474612547537,0.041949266940136995
ENSG00000185869,2.3624303,0.574436,0.018155551281954337,0.04200487950137647
ENSG00000103056,2.3603961,-0.3615858,0.018255432896413657,0.04222171863414327
ENSG00000197008,2.3598897,0.12623821,0.018280370560652407,0.042269888891680575
ENSG00000076554,2.3585575,-0.1329204,0.018346113408015164,0.04240760402068509
ENSG00000176986,2.3582926,0.14950687,0.018359220016234273,0.042433131508473595
ENSG00000175048,2.3548572,0.26352444,0.018529825558437626,0.04281301416377725
ENSG00000104221,2.3521652,0.38406867,0.0186644812557301,0.04310960701491934
ENSG00000169991,2.352014,0.21212125,0.018672071987041395,0.043117455555121524
ENSG00000155324,2.347572,0.5336887,0.018896217224848764,0.04362525489737225
ENSG00000171320,2.3400395,2.2413206,0.019281702571266927,0.04447029137540011
ENSG00000189042,2.3347487,0.17560637,0.01955655508819308,0.04507892245365407
ENSG00000236213,2.3334846,0.51100934,0.019622723896914756,0.0452061139238063
ENSG00000169093,2.3330238,0.14094035,0.01964689494298466,0.04525672921797609
ENSG00000124507,2.3299518,0.44979936,0.019808706663872088,0.045609031530563206
ENSG00000156017,2.3276782,0.14027126,0.019929202753961706,0.045855670907650116
ENSG00000141753,2.3253198,1.2975346,0.02005487033383313,0.0461345009536159
ENSG00000093009,2.3252368,2.8043745,0.02005930537913426,0.04613954294766646
ENSG00000184752,2.3192427,-0.10197872,0.02038187545988987,0.04682913476977378
ENSG00000121417,2.3167129,0.374332,0.020519375156883197,0.04712399600566923
ENSG00000276043,2.3154578,1.9236575,0.020587890303834247,0.04726551264306985
ENSG00000147316,2.3153942,0.06865997,0.02059136639754743,0.04726821697151289
ENSG00000101945,2.308757,0.7614396,0.020957064575327432,0.04806477522137986
ENSG00000164611,2.3067212,0.42642707,0.02107036339700832,0.04830846442421883
ENSG00000205426,2.3065898,6.994683,0.021077690390043254,0.04831987694409381
ENSG00000167380,2.3046436,0.15041938,0.021186544787693162,0.04856312585079089
ENSG00000117751,2.3026483,0.1534891,0.02129863807575932,0.04879919660713131
ENSG00000229127,2.300614,0.8942403,0.021413458430553017,0.049040420109076326
ENSG00000127399,2.2997859,0.6179296,0.02146035816422668,0.04914235657112161
ENSG00000107290,2.2952328,-0.11464059,0.021719782217619787,0.049719808642404426
ENSG00000267002,2.2891943,0.31474572,0.022068067348931172,0.050488988791192034
ENSG00000189362,2.2876914,0.4232205,0.022155501869767367,0.050683390330038394
ENSG00000169814,2.2869363,0.2449142,0.022199546041717373,0.05077849899755815
ENSG00000104936,2.283458,0.9202117,0.022403400092598738,0.05122200234599498
ENSG00000152990,2.2761607,1.8016431,0.022836398224250154,0.052182983965823486
ENSG00000224470,2.2711134,0.112405054,0.02314011032425317,0.05283003542560098
ENSG00000113407,2.2694843,0.08232435,0.023238896226591987,0.05304968008751876
ENSG00000140009,2.2633126,0.8689415,0.023616430224049707,0.05388759006526008
ENSG00000137185,2.262521,0.6229606,0.02366522827604892,0.053992946775571184
ENSG00000132286,2.2618759,0.1101467,0.02370507948858626,0.05407786988922384
ENSG00000197062,2.2616286,0.40192103,0.023720363315592508,0.05410673535267902
ENSG00000277075,2.2586918,0.4287124,0.0239025593533218,0.054504195208328464
ENSG00000125457,2.258395,0.001724776,0.023921041740120063,0.054540293372219203
ENSG00000101868,2.2573454,0.4486426,0.023986504095144873,0.05466530927744485
ENSG00000084207,2.2535965,-2.483481,0.024221561289466818,0.055170439933749
ENSG00000169499,2.2484314,-0.069388874,0.024548695420617488,0.055872254886716884
ENSG00000146670,2.239248,2.647468,0.025139781973520965,0.05714799244378639
ENSG00000164934,2.2377913,0.069875635,0.025234674938285503,0.057351026975763116
ENSG00000172867,2.2356741,1.4709241,0.025373129794611288,0.057646584956982765
ENSG00000118965,2.23246,0.73324883,0.02558456697498451,0.05810770467551694
ENSG00000097046,2.2283826,0.8323921,0.025855012392547,0.058689537014667996
ENSG00000066056,2.2252815,3.780323,0.026062351410268556,0.059147130509368165
ENSG00000008853,2.2220998,0.45735353,0.026276558856144317,0.059613529952920394
ENSG00000047249,2.2188454,0.053543802,0.026497253476969008,0.06010096046694956
ENSG00000148600,2.214904,3.3287876,0.0267666509938867,0.06068523783534631
ENSG00000107438,2.2143621,-0.44436753,0.026803869836147624,0.06076292238398373
ENSG00000157349,2.2122579,0.099002555,0.026948859077840625,0.06107141180178779
ENSG00000176896,2.2117124,0.48074526,0.02698653852697294,0.06114568992346229
ENSG00000114026,2.2115812,0.17566477,0.026995619709957907,0.06115716556828001
ENSG00000147234,2.2100997,2.1218054,0.02709824246158261,0.06136261708134219
ENSG00000214960,2.2091758,1.3462735,0.027162417823925124,0.06149439843725833
ENSG00000140553,2.2082617,0.11741802,0.027226027652696716,0.061624841725615276
ENSG00000111445,2.2073526,0.5014353,0.027289428597648525,0.06175475491213939
ENSG00000105655,2.204363,0.41628963,0.027498824465083713,0.06220123409192146
ENSG00000145375,2.2037687,0.22428977,0.027540613912589613,0.06228206123739892
ENSG00000196712,2.2013047,0.027121993,0.027714462134424345,0.06266143312969549
ENSG00000095906,2.1994681,0.06813378,0.027844660623159392,0.06293505271397169
ENSG00000119927,2.1991255,0.5315394,0.027868997071350377,0.06298313721168383
ENSG00000123444,2.1959357,0.2614896,0.028096539751495713,0.06345554294594968
ENSG00000187240,2.1902602,0.47037223,0.02850536792984155,0.06431531456570656
ENSG00000197816,2.1897917,0.56319845,0.028539347645775336,0.06437785724701767
ENSG00000186281,2.186366,0.9999109,0.028788836430888493,0.06489793815327866
ENSG00000115760,2.1859033,0.006398581,0.028822686172899323,0.06496712429634995
ENSG00000119673,2.182398,0.7450768,0.029080160127628,0.06551875709333473
