names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000185246,4.046019,0.27877763,5.209602627288501e-05,0.00015397486253494738
ENSG00000176658,4.03967,1.9941267,5.352641480691333e-05,0.00015806623111968318
ENSG00000257815,4.0309505,0.2498431,5.5551683029236886e-05,0.00016392927066647694
ENSG00000002745,4.029644,7.157695,5.586137022817179e-05,0.00016479584951994226
ENSG00000248092,4.022253,0.33578378,5.76441037205135e-05,0.00016981872119204206
ENSG00000102981,4.022243,0.6642451,5.764655345015742e-05,0.00016981872119204206
ENSG00000177112,4.017057,3.5641334,5.892947360185587e-05,0.0001735563105034308
ENSG00000175376,4.017046,0.41633883,5.893218944748934e-05,0.0001735563105034308
ENSG00000169570,4.0152326,0.79277796,5.938723418918742e-05,0.00017487138622808974
ENSG00000167543,4.0046773,0.21324256,6.210219649655015e-05,0.0001828135075913902
ENSG00000138095,4.003308,0.12143888,6.246289337543285e-05,0.00018384899698710688
ENSG00000231439,4.0005608,5.186138,6.31926122772645e-05,0.0001859435835935302
ENSG00000107185,3.9988015,0.3558405,6.366407588385029e-05,0.00018725049517789687
ENSG00000164331,3.9960344,0.216352,6.441235396210945e-05,0.0001893971831726472
ENSG00000254802,3.9929972,1.3152883,6.524335898699153e-05,0.00019178582358788648
ENSG00000267680,3.9914293,0.23195738,6.567628957881529e-05,0.00019300327533320084
ENSG00000213015,3.9889026,0.1937291,6.637964574982314e-05,0.0001950145056109645
ENSG00000139890,3.9849606,1.6770296,6.749134482091349e-05,0.00019813902087875373
ENSG00000158234,3.9828627,0.6087537,6.809008419138419e-05,0.0001997827177815107
ENSG00000271204,3.982636,0.27697667,6.815509449714394e-05,0.00019994494132324298
ENSG00000166562,3.9806461,2.2409806,6.872822953208377e-05,0.000201540094812646
ENSG00000100564,3.9774604,0.3810368,6.9655254050965e-05,0.00020417119357563746
ENSG00000114021,3.9696178,0.27858984,7.198798025690871e-05,0.00021082853167080998
ENSG00000059573,3.968282,0.7906828,7.239265085790228e-05,0.0002119834912934701
ENSG00000137831,3.9597526,0.7822124,7.502749386039751e-05,0.00021963642096792713
ENSG00000172493,3.9551375,0.1648866,7.649068729085836e-05,0.0002238560694647659
ENSG00000225489,3.9537675,2.7852623,7.69301649899939e-05,0.0002251102053655135
ENSG00000119812,3.9531548,0.5134582,7.712753086668715e-05,0.00022565562658122636
ENSG00000149823,3.9528332,0.15734443,7.723125488869231e-05,0.00022592695925908456
ENSG00000275221,3.9514868,0.4564959,7.76671127122358e-05,0.00022710508590635
ENSG00000171984,3.9507983,0.43653193,7.789092220897585e-05,0.0002277271482578842
ENSG00000140025,3.9500487,1.0699255,7.813531238665499e-05,0.00022840919630027286
ENSG00000151304,3.9475725,0.18497165,7.894761024222042e-05,0.00023071816531145063
ENSG00000135605,3.9445453,0.7414686,7.995152305261678e-05,0.00023358564291849746
ENSG00000096092,3.939134,0.5195696,8.17763070633393e-05,0.00023881514747675178
ENSG00000120158,3.9386902,0.6758398,8.19276010569389e-05,0.00023922301228550814
ENSG00000267383,3.935092,1.7219884,8.316486943616265e-05,0.00024276682295813133
ENSG00000151490,3.9348817,0.9674274,8.323766672724297e-05,0.00024291037588619944
ENSG00000167196,3.9319625,0.25361097,8.425522120444181e-05,0.00024577526446361637
ENSG00000205937,3.9262757,0.13666545,8.627122411189144e-05,0.0002514064235666454
ENSG00000225921,3.918304,0.20253724,8.917422569614225e-05,0.0002597189852900388
ENSG00000152454,3.9166167,1.2426221,8.980039024005552e-05,0.0002615056529035059
ENSG00000132196,3.9144535,0.40351322,9.060921655046205e-05,0.00026374899037785217
ENSG00000232859,3.913732,0.39705306,9.088049459459438e-05,0.00026450120458774827
ENSG00000211685,3.908664,10.056912,9.280791324805373e-05,0.0002700343980316833
ENSG00000263072,3.9081852,0.40167087,9.29919888888628e-05,0.00027053171534174397
ENSG00000197324,3.905831,0.20024094,9.390207831606793e-05,0.00027306347332177087
ENSG00000198453,3.8976722,0.5589919,9.712177961307667e-05,0.000282147000435277
ENSG00000138780,3.8970444,0.89249593,9.737377464089183e-05,0.00028283911831857977
ENSG00000120942,3.8966122,0.37827837,9.754762617132508e-05,0.0002833040913713378
ENSG00000198960,3.8940818,0.24644439,9.85714059119907e-05,0.0002861158166522473
ENSG00000164828,3.8912492,0.25943178,9.97294823904964e-05,0.0002893547741300226
ENSG00000254004,3.8862343,0.5574223,0.0001018112780255832,0.0002951034901959125
ENSG00000226179,3.8856435,0.44111824,0.00010205920636041948,0.0002957804363000011
ENSG00000172345,3.8813205,1.3524871,0.00010389079181328918,0.00030091899817148737
ENSG00000124721,3.874254,5.581933,0.00010695180265554617,0.0003095672216463937
ENSG00000181315,3.8717957,0.36514932,0.00010803656162863448,0.0003126190207622051
ENSG00000126266,3.8671489,4.5626893,0.00011011519425244312,0.00031854420750833336
ENSG00000119408,3.865769,0.46651152,0.00011073974278594831,0.00032030586831969973
ENSG00000185220,3.864568,0.5601483,0.00011128596459435815,0.00032175003089355615
ENSG00000133114,3.8563826,0.21253975,0.00011507733670527832,0.0003325714010614254
ENSG00000203667,3.851531,0.13796167,0.00011738168721660405,0.0003389927748765954
ENSG00000196172,3.8465676,0.7767973,0.00011978407102338084,0.00034578509092054695
ENSG00000173264,3.844509,0.5061749,0.0001207940833622282,0.0003486517971645116
ENSG00000163697,3.844379,3.5894742,0.00012085812662415799,0.0003487877014740679
ENSG00000112290,3.842027,1.7732916,0.00012202245987457621,0.00035199971314169476
ENSG00000132792,3.8408163,0.05786427,0.00012262581868668953,0.0003536410317930216
ENSG00000162892,3.8384237,1.770915,0.00012382661583808789,0.0003570039016761693
ENSG00000197020,3.832976,0.370769,0.00012660226120182551,0.0003647507085585022
ENSG00000167635,3.8301814,0.21869992,0.00012804889295048663,0.00036886689498678
ENSG00000244701,3.8247344,0.73116696,0.0001309130910204923,0.00037701210530796496
ENSG00000183891,3.8217366,0.23983675,0.0001325151957321006,0.000381412334987104
ENSG00000130940,3.819369,0.74995,0.00013379348661366679,0.0003849838322145913
ENSG00000278740,3.818742,1.5001342,0.00013413400002248145,0.00038590965344277497
ENSG00000121892,3.8106375,0.14024988,0.00013860896541037062,0.00039850561931234317
ENSG00000271380,3.8078592,0.77912253,0.00014017508088038123,0.0004028393270291576
ENSG00000136709,3.8057957,0.15238616,0.0001413489943634683,0.00040615620509469347
ENSG00000183066,3.8057263,1.2584803,0.00014138873573856897,0.00040621364948608557
ENSG00000211943,3.8016634,8.574711,0.00014372786067659484,0.00041264581775491386
ENSG00000247240,3.7984366,0.34186953,0.00014561163431776146,0.00041793749576440377
ENSG00000125633,3.7969236,0.17678972,0.00014650294904870148,0.00042031980137169654
ENSG00000237190,3.7822418,0.26253307,0.0001554221922219698,0.0004455985014805512
ENSG00000204856,3.7723691,0.67583346,0.0001617047736695872,0.00046302990182877203
ENSG00000137500,3.7664552,0.17486061,0.00016558184143006168,0.00047353828066372476
ENSG00000226571,3.7662332,6.1759615,0.000165728975938773,0.00047389317073664436
ENSG00000174428,3.7579234,0.66167873,0.0001713293668146166,0.0004894988771555819
ENSG00000183161,3.7550862,0.39700794,0.00017328190851608198,0.0004950086519942742
ENSG00000173660,3.7516181,0.41402084,0.00017569691894001708,0.0005016984907341761
ENSG00000001497,3.7453098,0.26672828,0.00018017134035009427,0.0005139043306504977
ENSG00000274997,3.7383249,1.1049184,0.00018525045027263635,0.0005279522323967832
ENSG00000188917,3.73682,0.37228182,0.00018636217273389156,0.0005308998848740556
ENSG00000176410,3.7313097,0.32239014,0.00019048684812046808,0.0005425749192828953
ENSG00000146426,3.7282064,0.871476,0.0001928474618833662,0.0005490706805117768
ENSG00000186352,3.7256467,1.1037861,0.00019481502496357218,0.0005545959077440488
ENSG00000112159,3.7092605,0.23986864,0.00020786552534592727,0.000591093339598373
ENSG00000162236,3.7064447,0.21115084,0.0002101889816220856,0.0005975351726334564
ENSG00000127191,3.7050943,0.7311949,0.00021131200030039785,0.0006006447239052768
ENSG00000171121,3.7012875,1.3918157,0.00021450825958907056,0.0006095614649389338
ENSG00000012963,3.6947157,0.4219413,0.00022013288555424826,0.000624854152646947
ENSG00000115109,3.6944306,1.2678127,0.0002203801238711047,0.0006254696271258288
ENSG00000204084,3.6895359,0.3153106,0.00022466365864701247,0.0006372751525378227
ENSG00000068745,3.6888218,0.19500229,0.00022529490382053286,0.0006389776036652952
ENSG00000258572,3.687026,2.5207942,0.00022689020325469944,0.0006434134427881784
ENSG00000170222,3.6865706,0.33395442,0.00022729646701571163,0.0006444766657815214
ENSG00000121988,3.6843863,0.85316396,0.0002292543225328574,0.0006497592539418232
ENSG00000112297,3.6813262,0.13634124,0.00023202395311084286,0.0006573372820363383
ENSG00000133805,3.67993,0.42559355,0.00023329798473588584,0.0006608556603839278
ENSG00000104643,3.6771383,0.2108055,0.00023586523847362784,0.0006677599759016625
ENSG00000116138,3.6724813,0.2987058,0.0002402067208009505,0.0006798640200129282
ENSG00000174197,3.6708694,0.1603682,0.0002417269467632381,0.0006840726253475896
ENSG00000235652,3.6661603,0.5953976,0.0002462194960046553,0.0006965945796181224
ENSG00000100889,3.6630697,0.39673892,0.0002492106956009363,0.0007047663394912771
ENSG00000266173,3.6619413,0.29843795,0.00025031129197840643,0.0007075869507163089
ENSG00000129317,3.6596236,0.18203387,0.0002525859098793633,0.0007138206917283242
ENSG00000118420,3.6534588,0.5775518,0.0002587313167705922,0.0007308025664738143
ENSG00000164654,3.6448019,0.24740013,0.00026759786532529206,0.0007556223083485182
ENSG00000228716,3.6445992,0.36579403,0.0002678087545560915,0.0007561139963911724
ENSG00000229196,3.6427844,3.2874284,0.00026970479051782075,0.000761258148946142
ENSG00000186666,3.6395845,0.66035247,0.00027307832619748293,0.000770674398083127
ENSG00000158715,3.6381454,3.4214141,0.00027460845155664193,0.0007746737939400645
ENSG00000254614,3.6373804,0.3207652,0.00027542516516932276,0.0007768712009328895
ENSG00000112425,3.6324465,0.8751435,0.0002807468086730387,0.0007914474178710335
ENSG00000145721,3.6307774,6.6390514,0.0002825687428635288,0.0007963652923015978
ENSG00000168283,3.620605,0.25818995,0.00029391498415099864,0.0008280021084807205
ENSG00000120800,3.6168015,0.4236019,0.0002982658910576544,0.0008399141357165711
ENSG00000104613,3.6165574,0.1718015,0.0002985471356215553,0.0008405910315488227
ENSG00000273015,3.6155684,0.24098264,0.000299689263790809,0.0008436913191417135
ENSG00000047662,3.615242,0.49890748,0.000300067238738399,0.0008446397928522499
ENSG00000166965,3.614189,0.7804057,0.00030128926841117035,0.0008479635567434252
ENSG00000176225,3.6137285,0.6292012,0.0003018250445827327,0.0008493552492786491
ENSG00000174306,3.611201,0.8463,0.00030478225278721675,0.0008575596956672332
ENSG00000138078,3.6074798,0.21165793,0.00030918557965035675,0.0008693546141146327
ENSG00000065029,3.6074097,0.38682824,0.0003092691474189507,0.0008694707250017738
ENSG00000075711,3.6071239,0.17336409,0.00030960976839493245,0.0008703093776611959
ENSG00000111653,3.6050336,0.1583436,0.0003121125295946982,0.0008769850421726438
ENSG00000277007,3.6014886,2.4436867,0.0003164002084787756,0.0008886685085335869
ENSG00000250903,3.5981157,0.44976515,0.0003205311977598321,0.0009000253481944336
ENSG00000197134,3.5943387,1.0350899,0.0003252164754314591,0.0009128073780941935
ENSG00000177192,3.59422,0.4175329,0.0003253650567386823,0.0009130998072044232
ENSG00000111605,3.593838,0.16433787,0.0003258424225936127,0.0009143147268629503
ENSG00000213123,3.5930448,0.48089015,0.00032683654947324474,0.0009169791501249077
ENSG00000023902,3.5924482,-0.61319375,0.0003275855945408754,0.0009188300161621062
ENSG00000116954,3.591814,0.17410034,0.000328384288566484,0.000920944647836848
ENSG00000141446,3.5873752,0.13843054,0.0003340235732912193,0.0009365044786605505
ENSG00000181827,3.5816991,0.30069995,0.0003413667369661783,0.0009567013279629862
ENSG00000170949,3.5808237,0.2101676,0.00034251292167407853,0.0009597828028600065
ENSG00000112118,3.5775676,0.2541436,0.0003468064707757334,0.0009712847890679854
ENSG00000177150,3.5727437,0.35595348,0.000353260510440518,0.0009888217445210364
ENSG00000198598,3.5703254,0.59537244,0.0003565379249353756,0.000997859850329406
ENSG00000173681,3.5700889,0.29468846,0.0003568602925666899,0.0009986261901376433
ENSG00000175643,3.56784,1.7401179,0.0003599361474167764,0.001006959559312875
ENSG00000007392,3.5616283,0.12696292,0.00036856186227431526,0.0010306703444266643
ENSG00000013441,3.5553887,0.1098188,0.0003774206198452331,0.0010547265365457546
ENSG00000067715,3.55429,3.1894703,0.00037900102500148673,0.001058999196064472
ENSG00000143971,3.553653,0.40536055,0.00037992010382317793,0.001061278921015228
ENSG00000275342,3.5458384,0.5553529,0.00039136616755486894,0.0010925107674088688
ENSG00000272264,3.5415697,4.1320643,0.00039775387798561226,0.0011100409446958036
ENSG00000108799,3.532116,0.13954972,0.0004122485150853445,0.0011494004959028555
ENSG00000119929,3.5270689,0.19557275,0.0004201874204578751,0.0011703911743958615
ENSG00000237877,3.5270405,1.1891601,0.00042023234261539464,0.0011703911743958615
ENSG00000236144,3.5269792,0.78115547,0.00042032991628288495,0.0011705044297463279
ENSG00000232300,3.5253181,0.19663759,0.0004229743946461189,0.0011777091307812878
ENSG00000211938,3.520887,9.857069,0.00043010609375467853,0.0011972421351124955
ENSG00000152348,3.517269,0.2766255,0.0004360118068329408,0.001213352840338239
ENSG00000105877,3.5168726,3.3622649,0.00043666322557720595,0.0012150012477911217
ENSG00000170264,3.5152495,1.0220724,0.00043934121937746947,0.0012219567545849617
ENSG00000179222,3.5128965,0.5871938,0.00044324998668913686,0.0012324950285551126
ENSG00000158691,3.509785,1.1780262,0.00044846937285785576,0.0012468394242958066
ENSG00000145736,3.509599,0.22741394,0.00044878289576988915,0.0012475424517090256
ENSG00000246982,3.5059319,1.2318832,0.000455011586970506,0.0012641737566944978
ENSG00000101126,3.5030124,0.13990815,0.00046002796642244435,0.0012774207119450297
ENSG00000126790,3.4991066,0.6225625,0.00046681973938740974,0.0012957555195303972
ENSG00000237188,3.4983604,0.67087644,0.00046812810516189406,0.0012988613067543284
ENSG00000181513,3.4966052,0.6356496,0.00047121862465537026,0.0013072598694242859
ENSG00000140995,3.4952424,0.28127533,0.00047363139437156017,0.0013135990452311556
ENSG00000196967,3.4833868,0.8289991,0.0004951126840874855,0.001371696886625997
ENSG00000273384,3.4828973,6.0484014,0.0004960187822484811,0.0013740221297355905
ENSG00000146350,3.4819522,0.6281479,0.0004977727258157788,0.0013785094149157049
ENSG00000104852,3.4757338,0.119544216,0.0005094579671584824,0.0014103003322362942
ENSG00000172508,3.4738438,0.9955861,0.0005130595584037079,0.0014199446677375764
ENSG00000111696,3.4721549,1.2399197,0.000516298540187106,0.0014286598109200048
ENSG00000266053,3.4714472,0.5505254,0.0005176611589995168,0.001432237653793659
ENSG00000148634,3.4711862,0.15143046,0.0005181644757824968,0.0014334373823664285
ENSG00000271046,3.4707675,5.539877,0.0005189733467704956,0.001435481952175303
ENSG00000142039,3.4636476,0.26637325,0.0005329041596832079,0.0014732221446726104
ENSG00000184708,3.462322,0.31262764,0.0005355361323774471,0.0014802993106758945
ENSG00000120334,3.4619274,0.6780461,0.0005363220058354562,0.0014822723751711454
ENSG00000272750,3.4599714,1.4618086,0.00054023252602133,0.0014926790160137984
ENSG00000166123,3.4559085,2.0916789,0.0005484412255488142,0.0015149528776642507
ENSG00000231889,3.4532578,0.6181093,0.0005538596158401245,0.0015295092076530186
ENSG00000052802,3.452555,0.4038799,0.0005553041693386233,0.0015332925432886028
ENSG00000275418,3.4502447,4.796232,0.0005600785538721841,0.001546267878663501
ENSG00000113810,3.447823,0.37589952,0.0005651239921132684,0.0015595693371509064
ENSG00000170088,3.4477417,0.22912537,0.0005652944957086425,0.0015598305859585938
ENSG00000241295,3.4285078,0.8419943,0.0006069092105889789,0.0016719674046871305
ENSG00000137166,3.424918,0.64291304,0.0006149853951932679,0.0016935358961487664
ENSG00000247746,3.4218237,0.8943035,0.0006220259676398181,0.0017124655471042402
ENSG00000232613,3.4198663,4.9998116,0.0006265192825377958,0.0017241435112707228
ENSG00000196267,3.4185374,0.3075188,0.0006295864799498625,0.0017323403471244333
ENSG00000185869,3.4121323,0.856159,0.0006445685746866119,0.001772628218231613
ENSG00000188283,3.4113035,0.46945843,0.0006465310585410867,0.0017773123245219287
ENSG00000175197,3.4098191,0.19430643,0.0006500598682784674,0.0017865354584114801
ENSG00000167842,3.4010346,0.3230827,0.0006713134313326259,0.001842729835266175
ENSG00000228223,3.3924077,0.3330454,0.0006928128322423407,0.001899969911141395
ENSG00000260428,3.3815072,2.674101,0.0007208936232734449,0.001974872142180103
ENSG00000081923,3.380864,1.5645431,0.0007225833919184015,0.001979237608866385
ENSG00000104361,3.3803716,0.5892165,0.0007238788620781826,0.00198252202865833
ENSG00000146243,3.3731687,0.84822094,0.0007430840879458913,0.0020332364193934326
ENSG00000143374,3.36949,0.3537732,0.000753074600920117,0.002060287096531653
ENSG00000125246,3.367101,0.60381603,0.0007596287894930041,0.0020776655508367163
ENSG00000121957,3.3664818,0.3328635,0.0007613364244457595,0.0020820592445154077
ENSG00000073111,3.365551,1.0258994,0.0007639093110489299,0.0020888176960455187
ENSG00000162607,3.3603172,0.16604926,0.0007785301296104561,0.002127947867884101
ENSG00000270550,3.3453023,8.461559,0.00082192907477592,0.0022438860114137407
ENSG00000163781,3.3438392,0.16247846,0.0008262763825796437,0.002254856393379078
ENSG00000117569,3.3432355,0.28361085,0.0008280757043406438,0.002259466846229552
ENSG00000179912,3.339611,0.0771372,0.0008389576897719171,0.0022885519579879036
ENSG00000272894,3.3387516,1.4493244,0.0008415580115616903,0.0022950364865819205
ENSG00000161298,3.334881,1.2400774,0.0008533592494029323,0.0023256781557863403
ENSG00000188739,3.334181,0.26062518,0.0008555098093682038,0.0023312302277537383
ENSG00000137601,3.3333519,0.2847218,0.0008580633109809147,0.0023378786833031465
ENSG00000246366,3.3270454,1.0582335,0.0008777206216740363,0.0023895377560015324
ENSG00000261098,3.3230546,0.5209622,0.0008903749252344845,0.0024210173060617863
ENSG00000039650,3.3230276,0.14546601,0.0008904607118026747,0.0024210173060617863
ENSG00000128654,3.314397,0.3428115,0.0009184095084961023,0.0024960156938091745
ENSG00000198093,3.309442,0.5721224,0.000934821123703678,0.002539378402653579
ENSG00000160229,3.3094308,0.9147899,0.0009348586768228753,0.002539378402653579
ENSG00000152443,3.3081539,0.6466166,0.0009391322861609081,0.002550650054371789
ENSG00000134709,3.3038142,0.5808273,0.0009537902027048885,0.002587385503723839
ENSG00000100600,3.302894,0.45993167,0.0009569252948592062,0.0025955478655761773
ENSG00000229474,3.3014977,0.11054042,0.0009617012089614759,0.0026081580255695722
ENSG00000238083,3.2916682,0.3619538,0.00099595076393854,0.00269855293277406
ENSG00000241490,3.291329,0.9340145,0.0009971521474872213,0.0027014522351840316
ENSG00000135437,3.2878084,0.7506703,0.0010097053984141917,0.0027340206206665474
ENSG00000145912,3.2840264,0.12485805,0.0010233536207437403,0.002768789433235629
ENSG00000134461,3.2825131,0.7094894,0.001028861605584159,0.0027825937545897413
