names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000152763,0.50751853,0.43980742,0.6117910587539723,0.9705409960114347
ENSG00000185437,0.5069373,0.4533804,0.6121987830299257,0.9709827706168656
ENSG00000162415,0.50681776,1.0522673,0.6122826913980987,0.971040974375518
ENSG00000211812,0.5050509,1.755413,0.6135230861726992,0.9728581324801541
ENSG00000103932,0.5047137,0.037468232,0.6137599200282639,0.9731586521077189
ENSG00000224292,0.504241,0.9230461,0.6140920584374421,0.9735351825143601
ENSG00000250326,0.5034352,0.5927757,0.6146583345709244,0.9742789818109513
ENSG00000161040,0.5033712,0.8241184,0.6147033424232164,0.9742789818109513
ENSG00000263004,0.502678,0.26188883,0.6151907120573861,0.9747509872580169
ENSG00000276476,0.501595,0.5584237,0.6159524256740867,0.9757324007443481
ENSG00000019102,0.5014756,1.0792073,0.6160364575082287,0.975790362574451
ENSG00000112782,0.5007692,0.36238077,0.6165335516025809,0.9763558443577809
ENSG00000167769,0.50005335,1.1582899,0.6170375120299938,0.9767330276167272
ENSG00000260027,0.5000265,0.56576335,0.6170563999041394,0.9767330276167272
ENSG00000113249,0.49975863,1.3780189,0.6172450352138581,0.9768807684533476
ENSG00000085231,0.4997554,0.0015708907,0.6172473000204057,0.9768807684533476
ENSG00000272335,0.4982321,0.25716358,0.6183204551157556,0.9782780862169893
ENSG00000204564,0.49723914,0.050661933,0.6190204194430011,0.9791595775669958
ENSG00000139910,0.495444,2.2421114,0.6202867454286405,0.9807854996906732
ENSG00000065665,0.49454787,0.05015784,0.6209192990241162,0.9815593069193776
ENSG00000226648,0.4921902,1.0734656,0.6225848827484889,0.9834560257602246
ENSG00000176919,0.49217266,0.73486274,0.6225972827413402,0.9834560257602246
ENSG00000197099,0.49198395,0.36166546,0.6227306927686767,0.9835694748477983
ENSG00000272668,0.49018595,0.973621,0.6240023255587411,0.985221450225853
ENSG00000135953,0.48800516,0.15465434,0.6255461868284293,0.9871285845241011
ENSG00000266916,0.48582336,0.5616685,0.6270924175880918,0.9890374085539354
ENSG00000246922,0.4855356,0.113987714,0.627296476813898,0.9892075393014071
ENSG00000235522,0.4852362,0.7183317,0.6275088074556199,0.9893148207686027
ENSG00000204947,0.4845987,0.6261242,0.6279610459264693,0.9898760570674141
ENSG00000005102,0.4838237,0.81168205,0.6285110030190475,0.9904079350274106
ENSG00000109534,0.48378393,0.0010878972,0.628539224811007,0.9904079350274106
ENSG00000228126,0.48319897,0.51321244,0.6289544695210079,0.9909863282601571
ENSG00000234684,0.48309058,0.15118663,0.629031429548755,0.9910316693189424
ENSG00000198393,0.4827433,0.032552764,0.6292780090029568,0.9912682920405006
ENSG00000115257,0.48198423,0.6365756,0.6298171399956926,0.9918896581494184
ENSG00000205089,0.48163736,0.82004344,0.6300635914097545,0.9922018182463694
ENSG00000277738,0.48153976,1.3815042,0.630132923028424,0.9922350299225713
ENSG00000115548,0.4813449,0.010385155,0.6302713882791504,0.9923770890396972
ENSG00000233654,0.4802616,0.37687597,0.631041389969764,0.99320931350613
ENSG00000182871,0.47936907,0.023364628,0.6316760943320385,0.9937520199037302
ENSG00000172992,0.47891524,0.0495035,0.6319989304377776,0.9939558037348378
ENSG00000263823,0.47845227,0.40057242,0.6323283382093741,0.9943218088907039
ENSG00000237036,0.47775176,0.23395643,0.6328269051161468,0.9949536603293768
ENSG00000213413,0.47724187,0.8110199,0.6331899068519218,0.9954316937319093
ENSG00000275740,0.47673723,0.30545777,0.6335492489917731,0.9957848810379635
ENSG00000135763,0.4760395,0.099068254,0.6340462454034665,0.9964137511811202
ENSG00000257497,0.47566685,0.42500588,0.6343117318303082,0.9965679472403262
ENSG00000243477,0.47563046,0.046693917,0.634337668492851,0.9965679472403262
ENSG00000244198,0.47556534,0.5960735,0.6343840743649107,0.9965679472403262
ENSG00000113595,0.47556177,0.005113862,0.6343866264691556,0.9965679472403262
ENSG00000163126,0.47299197,0.42506564,0.6362189062281469,0.9982264446792682
ENSG00000165923,0.47277093,0.57386,0.6363766079729667,0.9983977172225766
ENSG00000188659,0.47200894,0.472208,0.6369203985235724,0.9990222494343657
ENSG00000186615,0.47186458,0.39633024,0.6370234408434015,0.9991031806287167
ENSG00000136449,0.47167432,0.6833069,0.6371592587339332,0.9991683160749876
ENSG00000169047,0.47079927,0.2290559,0.6377840840022364,0.9999198109263421
ENSG00000100532,0.47074088,0.02190894,0.6378257934210321,0.9999198109263421
ENSG00000203993,0.4705059,0.03822114,0.637993634523383,0.9999198109263421
ENSG00000078795,0.46966517,0.24384925,0.6385942555999253,0.9999198109263421
ENSG00000198093,0.46959844,0.049900115,0.6386419415650977,0.9999198109263421
ENSG00000141448,0.46858245,1.4213549,0.6393681226569008,0.9999198109263421
ENSG00000159899,0.46740785,0.70871276,0.6402081025376359,0.9999198109263421
ENSG00000240303,0.46618795,0.23888312,0.6410809781710063,0.9999198109263421
ENSG00000181215,0.4657795,1.8433505,0.641373337772944,0.9999198109263421
ENSG00000109063,0.46568573,0.28568092,0.641440471139646,0.9999198109263421
ENSG00000196793,0.46554896,0.78039455,0.6415383770409732,0.9999198109263421
ENSG00000188428,0.46521544,-0.0026287192,0.6417771763613075,0.9999198109263421
ENSG00000140993,0.4651232,0.14855392,0.6418432282119625,0.9999198109263421
ENSG00000101197,0.46494287,1.790399,0.6419723567731713,0.9999198109263421
ENSG00000206028,0.46450332,1.1724362,0.6422871889851803,0.9999198109263421
ENSG00000167633,0.46417907,0.07215959,0.6425194542805681,0.9999198109263421
ENSG00000224843,0.4634434,1.5383867,0.6430465789835489,0.9999198109263421
ENSG00000258731,0.46315733,0.5367665,0.6432516117483553,0.9999198109263421
ENSG00000177842,0.46258324,0.16186519,0.6436631212193324,0.9999198109263421
ENSG00000259673,0.4623255,0.13262746,0.6438479011570949,0.9999198109263421
ENSG00000248367,0.46192452,0.3718304,0.6441354386190123,0.9999198109263421
ENSG00000119699,0.45993358,0.47407106,0.6455639031351762,0.9999198109263421
ENSG00000141449,0.45893127,0.56075436,0.6462835342367897,0.9999198109263421
ENSG00000105538,0.45817482,0.932183,0.6468268485355037,0.9999198109263421
ENSG00000158301,0.45795825,0.77032727,0.6469824383779754,0.9999198109263421
ENSG00000013392,0.45728624,0.13933721,0.6474653219447914,0.9999198109263421
ENSG00000266680,0.45660537,0.531862,0.647954711980608,0.9999198109263421
ENSG00000274618,0.45541084,0.25296035,0.6488137055757683,0.9999198109263421
ENSG00000066468,0.45372027,2.0851877,0.6500301722460289,0.9999198109263421
ENSG00000172179,0.45358205,3.3478549,0.6501296704542717,0.9999198109263421
ENSG00000203791,0.45319825,0.013231589,0.6504059935318192,0.9999198109263421
ENSG00000178947,0.45268238,1.1511517,0.6507774819893666,0.9999198109263421
ENSG00000222020,0.45126912,0.05824987,0.6517955982149319,0.9999198109263421
ENSG00000213988,0.45038447,0.113544814,0.6524332322238469,0.9999198109263421
ENSG00000179532,0.4494533,0.07244803,0.6531047004237471,0.9999198109263421
ENSG00000245573,0.44935226,0.5561148,0.6531775563468081,0.9999198109263421
ENSG00000139324,0.44921055,0.05835229,0.653279781628459,0.9999198109263421
ENSG00000177932,0.44905624,0.13512844,0.6533910822566183,0.9999198109263421
ENSG00000133985,0.44857457,0.0024744975,0.6537385838476786,0.9999198109263421
ENSG00000145386,0.44777465,0.018623555,0.6543158449254161,0.9999198109263421
ENSG00000110844,0.44775066,0.13214612,0.6543331490721539,0.9999198109263421
ENSG00000127249,0.447568,0.72452325,0.654464993776235,0.9999198109263421
ENSG00000258325,0.44651335,0.14517052,0.6552264638582126,0.9999198109263421
ENSG00000167333,0.44590312,0.15604675,0.6556672343888195,0.9999198109263421
ENSG00000169902,0.44586116,0.20628121,0.6556975421012547,0.9999198109263421
ENSG00000198719,0.443931,0.25684813,0.6570924675878113,0.9999198109263421
ENSG00000235652,0.44324774,0.058480162,0.6575865538756307,0.9999198109263421
ENSG00000167861,0.44319686,0.5659005,0.6576233467764823,0.9999198109263421
ENSG00000144712,0.4416035,1.0414268,0.6587761347175444,0.9999198109263421
ENSG00000119509,0.44143835,0.0597807,0.6588956958710135,0.9999198109263421
ENSG00000156345,0.44019553,0.4110064,0.6597954877565321,0.9999198109263421
ENSG00000230099,0.43977994,1.4413835,0.6600964984946229,0.9999198109263421
ENSG00000146955,0.439253,1.4212128,0.6604782143152157,0.9999198109263421
ENSG00000253250,0.43914777,0.53892404,0.6605544727599346,0.9999198109263421
ENSG00000248161,0.43897372,0.45225695,0.6606805717122525,0.9999198109263421
ENSG00000246225,0.4387335,0.9204796,0.6608546687075563,0.9999198109263421
ENSG00000267359,0.4381168,0.96317756,0.6613016210715515,0.9999198109263421
ENSG00000117560,0.4376477,0.091786996,0.6616416972492684,0.9999198109263421
ENSG00000205277,0.43662703,0.7893932,0.662381861082513,0.9999198109263421
ENSG00000278637,0.43662637,0.2442438,0.6623823382352675,0.9999198109263421
ENSG00000203288,0.43590617,0.30867696,0.6629047966363468,0.9999198109263421
ENSG00000196557,0.43555146,1.4406242,0.6631621887865367,0.9999198109263421
ENSG00000133937,0.43523484,0.85958445,0.6633919818696904,0.9999198109263421
ENSG00000114544,0.43479782,0.02984634,0.6637091928991896,0.9999198109263421
ENSG00000259520,0.43405533,0.60553414,0.6642482555860314,0.9999198109263421
ENSG00000213160,0.43297115,0.22768563,0.665035722264955,0.9999198109263421
ENSG00000116285,0.43276125,0.47993228,0.6651882361458558,0.9999198109263421
ENSG00000264254,0.4325456,1.2405704,0.6653449065422454,0.9999198109263421
ENSG00000243224,0.43212044,0.53279537,0.6656538821312068,0.9999198109263421
ENSG00000197635,0.4313873,-0.10818885,0.6661867686097684,0.9999198109263421
ENSG00000229656,0.43081224,1.6936364,0.666604907612358,0.9999198109263421
ENSG00000258702,0.43054172,0.96175367,0.6668016303397054,0.9999198109263421
ENSG00000260193,0.4296646,0.8409534,0.6674396351338945,0.9999198109263421
ENSG00000259153,0.429377,0.8697174,0.6676488999180883,0.9999198109263421
ENSG00000143786,0.42931756,0.2902914,0.6676921387867182,0.9999198109263421
ENSG00000115255,0.4285957,0.2003288,0.6682174753845378,0.9999198109263421
ENSG00000187773,0.4285688,2.977543,0.668237053645649,0.9999198109263421
ENSG00000213967,0.42856216,0.1450586,0.6682418950439362,0.9999198109263421
ENSG00000144061,0.42819726,0.4537684,0.6685075014602893,0.9999198109263421
ENSG00000175544,0.42815933,0.07809234,0.6685351179710799,0.9999198109263421
ENSG00000278463,0.42763454,0.3237898,0.6689172189884884,0.9999198109263421
ENSG00000232112,0.4275251,-0.21052054,0.6689968962615643,0.9999198109263421
ENSG00000164283,0.4266276,1.0767976,0.6696505821125343,0.9999198109263421
ENSG00000050030,0.42535397,0.616758,0.670578650441115,0.9999198109263421
ENSG00000111057,0.42497426,0.08742355,0.6708554373402078,0.9999198109263421
ENSG00000172058,0.42420152,0.18741447,0.671418845914026,0.9999198109263421
ENSG00000102781,0.42340064,0.09070415,0.6720029670314631,0.9999198109263421
ENSG00000133739,0.4232762,0.029921599,0.6720937722930607,0.9999198109263421
ENSG00000138769,0.4230878,1.1852351,0.6722311889999915,0.9999198109263421
ENSG00000247317,0.4225771,0.5175035,0.6726038209334356,0.9999198109263421
ENSG00000166105,0.42204538,1.1908612,0.6729918980001315,0.9999198109263421
ENSG00000111850,0.42167428,0.020082146,0.6732627767249058,0.9999198109263421
ENSG00000147118,0.42164966,0.019612152,0.6732807585544971,0.9999198109263421
ENSG00000276529,0.4215088,0.12745418,0.673383584057244,0.9999198109263421
ENSG00000250790,0.42145458,0.88019174,0.6734231791066578,0.9999198109263421
ENSG00000247970,0.420676,0.8935865,0.6739916972347204,0.9999198109263421
ENSG00000184619,0.42042968,0.1335601,0.674171599537171,0.9999198109263421
ENSG00000184860,0.4200549,0.31758383,0.6744453323328943,0.9999198109263421
ENSG00000267041,0.41999835,0.28472704,0.6744866602795201,0.9999198109263421
ENSG00000151743,0.41905144,0.051211588,0.675178541817566,0.9999198109263421
ENSG00000204179,0.41895816,0.6599309,0.6752467034075647,0.9999198109263421
ENSG00000272341,0.4189396,0.39242622,0.6752602719416312,0.9999198109263421
ENSG00000236948,0.41881016,2.1580904,0.6753548806770823,0.9999198109263421
ENSG00000267390,0.4182385,0.14118111,0.6757727482798579,0.9999198109263421
ENSG00000270806,0.4178303,1.7458711,0.6760712099714399,0.9999198109263421
ENSG00000133962,0.41740635,0.9631944,0.6763812151249011,0.9999198109263421
ENSG00000211784,0.4172793,1.6487164,0.6764741204575425,0.9999198109263421
ENSG00000089163,0.4172003,0.63645715,0.6765319081343666,0.9999198109263421
ENSG00000203756,0.41603988,1.5086291,0.6773808204290706,0.9999198109263421
ENSG00000142233,0.41582936,0.6208357,0.6775348620794177,0.9999198109263421
ENSG00000036549,0.41459858,0.018830184,0.6784357940839226,0.9999198109263421
ENSG00000138079,0.41423807,0.2895192,0.678699756530182,0.9999198109263421
ENSG00000102271,0.41409415,1.6843562,0.6788051491432484,0.9999198109263421
ENSG00000262873,0.41369727,0.40389642,0.6790958276401264,0.9999198109263421
ENSG00000211795,0.41284135,1.082386,0.6797228492010379,0.9999198109263421
ENSG00000206535,0.41204473,0.7187988,0.6803066442205441,0.9999198109263421
ENSG00000146197,0.4119049,1.3821976,0.6804091321064882,0.9999198109263421
ENSG00000143126,0.41067716,0.24154316,0.6813092750969596,0.9999198109263421
ENSG00000160447,0.41032508,0.41292956,0.6815674995749619,0.9999198109263421
ENSG00000172789,0.40981576,1.5684009,0.6819410985237212,0.9999198109263421
ENSG00000236200,0.40963012,0.34256712,0.6820773035331932,0.9999198109263421
ENSG00000176472,0.4089339,0.13357666,0.6825881645444825,0.9999198109263421
ENSG00000246084,0.4085998,0.74565154,0.6828333758626952,0.9999198109263421
ENSG00000231682,0.40831658,0.641332,0.6830412764776533,0.9999198109263421
ENSG00000177272,0.40646917,0.005940466,0.6843979142767495,0.9999198109263421
ENSG00000243284,0.4062612,0.94981384,0.6845506837802358,0.9999198109263421
ENSG00000167550,0.4062207,0.116816446,0.6845804337193421,0.9999198109263421
ENSG00000249846,0.40618733,0.56310767,0.6846049751024366,0.9999198109263421
ENSG00000184271,0.40612257,0.1690746,0.6846525551875651,0.9999198109263421
ENSG00000250075,0.40581053,0.64820063,0.6848818271085655,0.9999198109263421
ENSG00000156502,0.4044828,0.024702678,0.6858577252657623,0.9999198109263421
ENSG00000182712,0.40433866,0.1562555,0.6859637007486958,0.9999198109263421
ENSG00000270074,0.40420154,1.0519153,0.6860645229145776,0.9999198109263421
ENSG00000244491,0.40305728,0.3092427,0.6869060898029449,0.9999198109263421
ENSG00000105948,0.40295875,0.3436429,0.6869785724962948,0.9999198109263421
ENSG00000198554,0.40160412,0.17334402,0.6879753935043065,0.9999198109263421
ENSG00000182393,0.4015802,0.31806588,0.6879929864901688,0.9999198109263421
ENSG00000183615,0.4005695,0.5425722,0.6887371036542531,0.9999198109263421
ENSG00000137857,0.3993938,0.20330475,0.6896030543618586,0.9999198109263421
ENSG00000214999,0.39920384,1.5782049,0.689743012101252,0.9999198109263421
ENSG00000230725,0.39878815,2.4507964,0.6900492975462847,0.9999198109263421
ENSG00000256453,0.39851135,0.1483556,0.6902532826287484,0.9999198109263421
ENSG00000166348,0.39833805,0.24051706,0.6903810069520656,0.9999198109263421
ENSG00000197044,0.39827102,0.022381814,0.6904304075472998,0.9999198109263421
ENSG00000161544,0.39786202,1.5354704,0.6907319036559754,0.9999198109263421
ENSG00000182742,0.39668873,0.025266882,0.6915970105542136,0.9999198109263421
ENSG00000125170,0.3965183,0.86196166,0.6917227249500548,0.9999198109263421
ENSG00000178301,0.39596087,0.68668544,0.6921338897413032,0.9999198109263421
ENSG00000159784,0.395771,0.92234236,0.6922739847095236,0.9999198109263421
ENSG00000281852,0.395762,0.074794665,0.6922806176423104,0.9999198109263421
ENSG00000270066,0.39570278,0.22401187,0.6923242985208193,0.9999198109263421
ENSG00000142632,0.3955436,0.1009819,0.6924417566246357,0.9999198109263421
ENSG00000171595,0.39540312,1.0059892,0.6925454149607984,0.9999198109263421
ENSG00000157833,0.39513633,0.43795958,0.6927422845702516,0.9999198109263421
ENSG00000113522,0.39486033,0.039711826,0.6929459720679829,0.9999198109263421
ENSG00000121743,0.3944141,2.5439215,0.6932753389835784,0.9999198109263421
ENSG00000258561,0.39439854,0.3934095,0.6932868314560707,0.9999198109263421
ENSG00000260339,0.3935125,0.3165844,0.6939409934514504,0.9999198109263421
ENSG00000061676,0.393164,0.13929848,0.6941983604238104,0.9999198109263421
ENSG00000130751,0.39128363,1.2855048,0.6955876055570055,0.9999198109263421
ENSG00000198429,0.39122275,0.1636422,0.6956326060019127,0.9999198109263421
ENSG00000163491,0.39101514,0.69551885,0.6957860369436326,0.9999198109263421
ENSG00000141642,0.39098766,0.042215288,0.6958063512696193,0.9999198109263421
ENSG00000158483,0.39065853,0.23534304,0.6960496538917456,0.9999198109263421
ENSG00000249236,0.39017496,0.34327286,0.6964071812444728,0.9999198109263421
ENSG00000272173,0.38892412,0.69342476,0.69733227720161,0.9999198109263421
ENSG00000175564,0.38631502,0.26120752,0.699263381839055,0.9999198109263421
ENSG00000116675,0.385574,0.81326014,0.6998121893025415,0.9999198109263421
ENSG00000177380,0.38464996,0.5953496,0.7004967672342115,0.9999198109263421
ENSG00000228775,0.3839616,1.2044806,0.7010069202988534,0.9999198109263421
ENSG00000260442,0.3828777,0.27030572,0.7018104490029007,0.9999198109263421
ENSG00000244165,0.38267553,0.044183675,0.7019603652525828,0.9999198109263421
ENSG00000049883,0.382038,0.057416532,0.7024331705847218,0.9999198109263421
ENSG00000176092,0.3806204,0.56093323,0.7034849543107998,0.9999198109263421
ENSG00000175984,0.38060626,0.034229375,0.7034954234854734,0.9999198109263421
ENSG00000188501,0.38034526,0.75069153,0.7036891404790547,0.9999198109263421
ENSG00000181798,0.37616804,0.99478155,0.7067919809729306,0.9999198109263421
ENSG00000114554,0.37490857,0.20393059,0.7077284618101445,0.9999198109263421
ENSG00000232869,0.3743611,0.89245415,0.7081356708607022,0.9999198109263421
ENSG00000102934,0.37415338,0.1158184,0.708290203807548,0.9999198109263421
ENSG00000228109,0.37352625,0.31869957,0.7087568117271703,0.9999198109263421
ENSG00000130035,0.37345776,1.1467043,0.7088077754162871,0.9999198109263421
ENSG00000226711,0.37333855,0.2457748,0.7088964890664802,0.9999198109263421
ENSG00000122543,0.37328205,0.3899699,0.7089385356030034,0.9999198109263421
ENSG00000211802,0.3732194,1.3101536,0.7089851522693346,0.9999198109263421
