names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000183137,0.3707455,0.24962834,0.7108270969985331,0.999998528086322
ENSG00000166510,0.36983898,0.9042806,0.7115024689881209,0.999998528086322
ENSG00000184838,0.3694894,1.6960026,0.7117629751695252,0.999998528086322
ENSG00000143194,0.36888653,3.3110936,0.7122123070864357,0.999998528086322
ENSG00000261082,0.3676284,5.375139,0.7131503410892704,0.999998528086322
ENSG00000171757,0.36659014,0.7233236,0.71392475233117,0.999998528086322
ENSG00000175643,0.36452863,0.570139,0.7154633023644874,0.999998528086322
ENSG00000255730,0.36442882,1.8856106,0.7155378154825547,0.999998528086322
ENSG00000268204,0.36383536,2.2561975,0.7159809559080459,0.999998528086322
ENSG00000226321,0.36325076,1.8260392,0.7164175779172575,0.999998528086322
ENSG00000166455,0.36256948,1.4428353,0.7169265131706559,0.999998528086322
ENSG00000177406,0.36093134,0.110555656,0.7181507872333355,0.999998528086322
ENSG00000248373,0.3593666,4.182085,0.7193208657209134,0.999998528086322
ENSG00000162738,0.3574569,3.9785295,0.7207497992784022,0.999998528086322
ENSG00000126878,0.355552,3.868892,0.7221761160450892,0.999998528086322
ENSG00000229647,0.3549218,3.9045203,0.7226481765664985,0.999998528086322
ENSG00000042317,0.3537653,0.29857704,0.7235147706547638,0.999998528086322
ENSG00000184903,0.35187516,0.15695159,0.7249318875868642,0.999998528086322
ENSG00000241280,0.351853,0.8053359,0.7249484902955479,0.999998528086322
ENSG00000158286,0.35138407,0.5564391,0.7253002213813704,0.999998528086322
ENSG00000261652,0.34865898,1.1230345,0.7273453362746259,0.999998528086322
ENSG00000153404,0.34793898,3.5521467,0.7278860137518268,0.999998528086322
ENSG00000270953,0.3473027,2.733404,0.7283639119595289,0.999998528086322
ENSG00000225791,0.346819,0.1339766,0.7287272905780025,0.999998528086322
ENSG00000281128,0.3460706,2.3849945,0.7292896635745172,0.999998528086322
ENSG00000103528,0.34448132,0.31207132,0.7304843399305061,0.999998528086322
ENSG00000114656,0.3441784,1.3418361,0.7307121169215823,0.999998528086322
ENSG00000176834,0.3441607,0.42226106,0.7307254347035546,0.999998528086322
ENSG00000203883,0.34413156,5.788953,0.7307473537297854,0.999998528086322
ENSG00000169679,0.34397346,0.38308167,0.7308662474679153,0.999998528086322
ENSG00000228109,0.34350672,0.6260439,0.7312172783597821,0.999998528086322
ENSG00000187595,0.3434656,1.8605635,0.7312482217274047,0.999998528086322
ENSG00000169184,0.3430066,0.20571423,0.7315934849941343,0.999998528086322
ENSG00000162814,0.3428692,3.455936,0.7316968802728401,0.999998528086322
ENSG00000256061,0.3423783,0.5847182,0.7320662285481715,0.999998528086322
ENSG00000258655,0.34171233,0.72667605,0.7325673977755036,0.999998528086322
ENSG00000167693,0.34155735,1.636069,0.7326840296953127,0.999998528086322
ENSG00000179083,0.34098437,3.6530514,0.7331153436989616,0.999998528086322
ENSG00000278318,0.3409709,1.4092189,0.7331254818419858,0.999998528086322
ENSG00000267221,0.340913,1.1500199,0.7331690902756074,0.999998528086322
ENSG00000142856,0.33983433,0.045355868,0.7339812809330317,0.999998528086322
ENSG00000269696,0.3398268,0.9783611,0.7339869771823468,0.999998528086322
ENSG00000106236,0.3396899,5.1390824,0.7340900679314951,0.999998528086322
ENSG00000134030,0.3387961,0.23815335,0.7347633321626877,0.999998528086322
ENSG00000105855,0.33862564,1.1601713,0.7348917549469419,0.999998528086322
ENSG00000198400,0.33842456,3.2890627,0.7350432588868565,0.999998528086322
ENSG00000174990,0.33776248,2.0840342,0.7355421827677295,0.999998528086322
ENSG00000281376,0.33522353,1.0664463,0.7374564752724377,0.999998528086322
ENSG00000123500,0.33465883,2.2561975,0.7378824510187926,0.999998528086322
ENSG00000170893,0.33333632,4.345882,0.7388804202830168,0.999998528086322
ENSG00000273248,0.33265117,1.3919486,0.73939760525367,0.999998528086322
ENSG00000103175,0.33209294,3.204343,0.7398190714478075,0.999998528086322
ENSG00000087589,0.33181143,0.15838617,0.7400316448522617,0.999998528086322
ENSG00000203697,0.33015078,2.344496,0.7412860364947794,0.999998528086322
ENSG00000198682,0.33003715,0.14913757,0.7413718987419486,0.999998528086322
ENSG00000140854,0.32997203,0.13050626,0.7414211037214704,0.999998528086322
ENSG00000148225,0.32960603,1.3949522,0.741697674886884,0.999998528086322
ENSG00000164935,0.3295293,4.2043123,0.7417556698478077,0.999998528086322
ENSG00000172817,0.32952502,4.023325,0.7417588763427629,0.999998528086322
ENSG00000188859,0.3282704,2.9935393,0.7427072193976881,0.999998528086322
ENSG00000078018,0.32697925,1.6960026,0.7436835797854837,0.999998528086322
ENSG00000183850,0.32697076,2.2670596,0.7436899981500961,0.999998528086322
ENSG00000007968,0.32567775,0.34221536,0.7446681694173745,0.999998528086322
ENSG00000117477,0.32509518,3.9414432,0.7451090324687388,0.999998528086322
ENSG00000164542,0.32376567,1.463456,0.7461154564580075,0.999998528086322
ENSG00000203663,0.32193345,1.7492493,0.747503123722464,0.999998528086322
ENSG00000170312,0.3217532,-0.005104616,0.7476396713363442,0.999998528086322
ENSG00000134321,0.32159916,-0.05115868,0.7477563790020326,0.999998528086322
ENSG00000114315,0.32139125,0.46810976,0.7479139085758206,0.999998528086322
ENSG00000258791,0.3212789,3.6718283,0.7479990376336563,0.999998528086322
ENSG00000271788,0.32126766,1.3686954,0.7480075646872586,0.999998528086322
ENSG00000079150,0.32009345,0.53055966,0.7488974830508017,0.999998528086322
ENSG00000121207,0.3200182,2.7787416,0.7489545387283966,0.999998528086322
ENSG00000226708,0.3200049,8.1108265,0.7489646075200529,0.999998528086322
ENSG00000262873,0.31949833,0.86292744,0.7493486519731145,0.999998528086322
ENSG00000257718,0.3180867,1.8552061,0.7504191574250398,0.999998528086322
ENSG00000260101,0.31784984,0.19606912,0.7505988346146888,0.999998528086322
ENSG00000271447,0.31662437,0.27477542,0.7515286420280444,0.999998528086322
ENSG00000128602,0.31618625,3.2777956,0.7518611536571495,0.999998528086322
ENSG00000197465,0.31567928,1.7142756,0.7522459445958805,0.999998528086322
ENSG00000187134,0.31560957,1.8832797,0.7522988791739995,0.999998528086322
ENSG00000167130,0.31501406,0.28570807,0.7527509710969211,0.999998528086322
ENSG00000175497,0.31492662,5.9046397,0.7528173634870914,0.999998528086322
ENSG00000270806,0.31428593,2.1198976,0.7533038765555716,0.999998528086322
ENSG00000121236,0.31426877,1.585402,0.7533169057510615,0.999998528086322
ENSG00000160539,0.31416842,0.8090937,0.7533931209469243,0.999998528086322
ENSG00000169575,0.31367052,3.0634148,0.7537712903184651,0.999998528086322
ENSG00000254343,0.31304052,2.6385827,0.7542498663989846,0.999998528086322
ENSG00000136878,0.31272286,0.12152281,0.7544912222694009,0.999998528086322
ENSG00000047457,0.3124945,1.1670164,0.7546647554185846,0.999998528086322
ENSG00000169241,0.31134334,0.052617878,0.7555396181449521,0.999998528086322
ENSG00000248161,0.31119448,0.8435725,0.7556527843731007,0.999998528086322
ENSG00000151067,0.3104619,1.5599012,0.7562097170753389,0.999998528086322
ENSG00000123080,0.30962256,0.033023246,0.7568480102353663,0.999998528086322
ENSG00000262075,0.3085751,4.663178,0.7576447766381367,0.999998528086322
ENSG00000170801,0.3085666,3.0021071,0.7576512326495415,0.999998528086322
ENSG00000110011,0.3084753,0.026112104,0.7577207060158149,0.999998528086322
ENSG00000142538,0.3073319,5.325916,0.758590762263776,0.999998528086322
ENSG00000108511,0.3072961,2.3674054,0.758618000330178,0.999998528086322
ENSG00000204427,0.30660728,0.1983091,0.7591423212400836,0.999998528086322
ENSG00000170161,0.30606177,0.34895915,0.7595576159335842,0.999998528086322
ENSG00000267638,0.30605292,2.4752495,0.7595643578468079,0.999998528086322
ENSG00000237292,0.30538934,2.319197,0.760069631921747,0.999998528086322
ENSG00000271551,0.30381522,1.1003342,0.7612686799290098,0.999998528086322
ENSG00000168589,0.30218112,1.8172262,0.7625140033165556,0.999998528086322
ENSG00000170396,0.30164003,0.30233672,0.7629264819238285,0.999998528086322
ENSG00000197576,0.30159226,1.7056158,0.7629629092857637,0.999998528086322
ENSG00000042753,0.30138713,-0.10016645,0.7631193138075634,0.999998528086322
ENSG00000204802,0.3003273,0.781171,0.7639275108554872,0.999998528086322
ENSG00000070018,0.30029574,0.51699823,0.7639515707982718,0.999998528086322
ENSG00000247950,0.30017528,0.3498723,0.764043450922228,0.999998528086322
ENSG00000118997,0.2997331,2.0665908,0.7643807483952129,0.999998528086322
ENSG00000105205,0.2992826,3.3645928,0.7647244240857717,0.999998528086322
ENSG00000254369,0.29905495,3.940854,0.764898109118904,0.999998528086322
ENSG00000249846,0.29891255,0.8300994,0.7650067738401034,0.999998528086322
ENSG00000154025,0.298912,0.87339085,0.7650071961213606,0.999998528086322
ENSG00000106624,0.297783,0.28499877,0.7658687951484908,0.999998528086322
ENSG00000186603,0.2977448,1.4118204,0.7658979425394851,0.999998528086322
ENSG00000125730,0.29669607,0.50356686,0.7666985691266661,0.999998528086322
ENSG00000197308,0.29669255,1.580398,0.7667012453417322,0.999998528086322
ENSG00000103852,0.29645124,1.1447138,0.7668854883099969,0.999998528086322
ENSG00000196659,0.29629815,0.44727388,0.7670024077326928,0.999998528086322
ENSG00000136478,0.29540822,0.16950378,0.7676820539807394,0.999998528086322
ENSG00000259188,0.29523003,1.825136,0.7678181737868295,0.999998528086322
ENSG00000065621,0.29483044,0.851961,0.7681234125458649,0.999998528086322
ENSG00000157240,0.2946358,0.1003448,0.7682720991137774,0.999998528086322
ENSG00000100336,0.29445428,0.9499501,0.7684107869721408,0.999998528086322
ENSG00000270117,0.29393774,1.2642838,0.7688054677651237,0.999998528086322
ENSG00000148832,0.29369923,0.13903682,0.7689877459497301,0.999998528086322
ENSG00000117461,0.29335222,0.53043616,0.7692529391006839,0.999998528086322
ENSG00000267002,0.2924446,0.3081633,0.7699467138377601,0.999998528086322
ENSG00000006042,0.29207674,3.6116984,0.7702279424984534,0.999998528086322
ENSG00000197798,0.29206216,0.10382508,0.770239085078945,0.999998528086322
ENSG00000100479,0.2912955,0.7908952,0.7708253362643848,0.999998528086322
ENSG00000006007,0.291173,0.06357699,0.7709190131748869,0.999998528086322
ENSG00000197360,0.29016998,3.4960115,0.7716861889921065,0.999998528086322
ENSG00000198685,0.28890043,3.5539742,0.7726575784610532,0.999998528086322
ENSG00000151287,0.28855324,0.19262743,0.7729232835503032,0.999998528086322
ENSG00000167733,0.28809556,0.32077777,0.7732735975100088,0.999998528086322
ENSG00000005108,0.28763694,3.6258924,0.7736246637975263,0.999998528086322
ENSG00000112212,0.28762937,6.626087,0.7736304540965335,0.999998528086322
ENSG00000187244,0.2869841,3.2035944,0.7741245118126647,0.999998528086322
ENSG00000139053,0.28681582,0.68145674,0.7742533377898457,0.999998528086322
ENSG00000133477,0.2863899,3.7192113,0.7745795269590997,0.999998528086322
ENSG00000183570,0.28579143,1.0398246,0.7750378694736211,0.999998528086322
ENSG00000177191,0.28564107,0.234355,0.7751530325874924,0.999998528086322
ENSG00000242732,0.28334546,0.4632796,0.7769120378370443,0.999998528086322
ENSG00000196345,0.2832187,0.42686316,0.7770091812338746,0.999998528086322
ENSG00000230623,0.28191113,4.9851217,0.7780116442227573,0.999998528086322
ENSG00000213316,0.28189066,0.3705288,0.7780273460081311,0.999998528086322
ENSG00000214279,0.28061998,0.5491627,0.7790018825217004,0.999998528086322
ENSG00000255145,0.2805069,0.47999325,0.7790886286072496,0.999998528086322
ENSG00000257176,0.28003502,1.0596752,0.7794506427760367,0.999998528086322
ENSG00000168268,0.27989867,0.16040629,0.7795552367024502,0.999998528086322
ENSG00000153904,0.27937016,4.592785,0.7799607704913936,0.999998528086322
ENSG00000184949,0.27936277,1.8900235,0.7799664328183193,0.999998528086322
ENSG00000272079,0.27934802,1.6254486,0.7799777575071881,0.999998528086322
ENSG00000144115,0.27825445,0.65952533,0.7808170467053357,0.999998528086322
ENSG00000251602,0.2775025,0.84857255,0.7813942770696529,0.999998528086322
ENSG00000154783,0.27683285,4.4001274,0.7819084477276383,0.999998528086322
ENSG00000164035,0.2768266,4.2035165,0.7819132641021036,0.999998528086322
ENSG00000275527,0.27619162,2.835135,0.7824008944339456,0.999998528086322
ENSG00000147883,0.27618665,0.26753244,0.7824047198794479,0.999998528086322
ENSG00000164500,0.2755795,4.8896794,0.7828710385676354,0.999998528086322
ENSG00000274605,0.2744295,0.41041568,0.783754579793278,0.999998528086322
ENSG00000180767,0.2740039,0.11796814,0.7840816203320364,0.999998528086322
ENSG00000092850,0.27365175,3.9404607,0.7843522691927562,0.999998528086322
ENSG00000196460,0.27364767,2.7180684,0.7843553883992936,0.999998528086322
ENSG00000139926,0.27295682,0.9920169,0.7848864128684048,0.999998528086322
ENSG00000165821,0.27295572,0.8223013,0.7848872637223367,0.999998528086322
ENSG00000268573,0.27178577,0.7818603,0.7857867598765121,0.999998528086322
ENSG00000173988,0.27173355,1.7746264,0.7858269049016873,0.999998528086322
ENSG00000134057,0.27108088,-0.084846444,0.7863288366772769,0.999998528086322
ENSG00000198720,0.27103475,0.75837314,0.7863643072364471,0.999998528086322
ENSG00000133687,0.27095026,0.42260593,0.786429290450979,0.999998528086322
ENSG00000151778,0.26988804,1.3162736,0.7872463896063998,0.999998528086322
ENSG00000181619,0.26930767,0.4812117,0.7876929273154496,0.999998528086322
ENSG00000261390,0.26921397,2.6842902,0.7877650384912523,0.999998528086322
ENSG00000101443,0.26920325,1.6084014,0.787773271772722,0.999998528086322
ENSG00000270659,0.26859173,0.8582632,0.788243885780323,0.999998528086322
ENSG00000113790,0.26758558,0.42131734,0.7890183310911654,0.999998528086322
ENSG00000261188,0.26739833,0.60755986,0.789162479905533,0.999998528086322
ENSG00000237950,0.2673273,1.6059226,0.7892171589303306,0.999998528086322
ENSG00000271984,0.26730204,2.575428,0.7892366163922095,0.999998528086322
ENSG00000271743,0.2673002,3.4549813,0.7892380366500491,0.999998528086322
ENSG00000166450,0.26729834,3.4549813,0.789239456908589,0.999998528086322
ENSG00000115183,0.26666984,1.7706562,0.7897233797290868,0.999998528086322
ENSG00000257261,0.26666743,0.70378053,0.7897252263760812,0.999998528086322
ENSG00000170464,0.2658967,0.19915043,0.7903187714354917,0.999998528086322
ENSG00000259345,0.26536208,1.2926693,0.7907305455401278,0.999998528086322
ENSG00000102221,0.26482046,0.651717,0.7911477786038105,0.999998528086322
ENSG00000176177,0.2647701,3.5255716,0.7911865775004676,0.999998528086322
ENSG00000277258,0.264177,1.0730462,0.7916435338073669,0.999998528086322
ENSG00000181656,0.263483,3.1748335,0.7921783275476111,0.999998528086322
ENSG00000165028,0.2633476,0.50651336,0.7922826820210823,0.999998528086322
ENSG00000266964,0.2631338,0.07087665,0.7924474673014258,0.999998528086322
ENSG00000261474,0.2627434,0.29690328,0.792748341645217,0.999998528086322
ENSG00000153246,0.2609505,3.1748335,0.7941306833864594,0.999998528086322
ENSG00000179941,0.25985914,0.2296718,0.7949724381585335,0.999998528086322
ENSG00000122432,0.25930163,0.22052401,0.7954025139384704,0.999998528086322
ENSG00000260188,0.259081,1.2292712,0.7955727397986629,0.999998528086322
ENSG00000101938,0.25841448,5.695218,0.7960870346790961,0.999998528086322
ENSG00000099219,0.25797397,0.19288565,0.7964270047615982,0.999998528086322
ENSG00000159433,0.25726187,0.1267005,0.7969766193200521,0.999998528086322
ENSG00000105559,0.25702998,0.48231795,0.7971556217666286,0.999998528086322
ENSG00000228274,0.25654224,2.0384235,0.7975321740562775,0.999998528086322
ENSG00000230615,0.25587055,2.284293,0.7980507938581944,0.999998528086322
ENSG00000254319,0.2552446,2.3290863,0.7985341690720704,0.999998528086322
ENSG00000276023,0.25449786,0.15340723,0.7991109582350933,0.999998528086322
ENSG00000118495,0.25409183,0.40522492,0.7994246191221621,0.999998528086322
ENSG00000263400,0.2533386,0.9563429,0.8000065663949528,0.999998528086322
ENSG00000123374,0.25333142,0.13391238,0.8000121255749565,0.999998528086322
ENSG00000205611,0.25279588,0.6272592,0.8004259565560992,0.999998528086322
ENSG00000171160,0.25269625,0.8302492,0.8005029412895636,0.999998528086322
ENSG00000260456,0.251468,0.5536627,0.8014522935696307,0.999998528086322
ENSG00000246263,0.2509074,0.27014413,0.8018857166901487,0.999998528086322
ENSG00000148948,0.25080702,5.2787995,0.8019633085762278,0.999998528086322
ENSG00000175711,0.25077844,0.17672308,0.8019854169160128,0.999998528086322
ENSG00000187672,0.25016025,4.323819,0.8024634236930199,0.999998528086322
ENSG00000250802,0.24991527,0.4497325,0.8026528780566854,0.999998528086322
ENSG00000186318,0.24988206,0.07585426,0.8026785580049239,0.999998528086322
ENSG00000162591,0.24908346,0.30930102,0.8032962248843595,0.999998528086322
ENSG00000188517,0.24889566,4.3879533,0.8034414921966742,0.999998528086322
ENSG00000122679,0.2482511,2.6974218,0.8039401331952191,0.999998528086322
ENSG00000204706,0.2476235,2.7560453,0.8044257212242809,0.999998528086322
ENSG00000230091,0.24752758,0.7437978,0.8044999506221555,0.999998528086322
ENSG00000131095,0.2469913,4.2035165,0.8049149539572547,0.999998528086322
ENSG00000247934,0.24647753,1.0466597,0.805312592133955,0.999998528086322
ENSG00000127863,0.24635836,4.3034587,0.8054048342561738,0.999998528086322
ENSG00000173611,0.2462925,0.2976941,0.8054558113277547,0.999998528086322
ENSG00000185250,0.24576932,1.0592222,0.8058608014000328,0.999998528086322
ENSG00000152953,0.24519081,0.9434843,0.80630869308088,0.999998528086322
ENSG00000187715,0.24508178,3.8877923,0.8063931083583794,0.999998528086322
ENSG00000272205,0.24501427,0.795805,0.8064453869709184,0.999998528086322
ENSG00000169122,0.24465121,0.22911921,0.806726506463797,0.999998528086322
ENSG00000234690,0.24381185,3.788248,0.8073765479902562,0.999998528086322
ENSG00000166796,0.24379967,1.4707634,0.8073859781440162,0.999998528086322
ENSG00000100505,0.24379598,1.9622469,0.8073888357718944,0.999998528086322
ENSG00000074660,0.24298188,0.09808394,0.808019434153622,0.999998528086322
ENSG00000231789,0.2420202,0.55885446,0.8087645097269839,0.999998528086322
ENSG00000285254,0.24191302,3.8029442,0.80884756074708,0.999998528086322
ENSG00000166482,0.24062961,2.4547927,0.8098421958309163,0.999998528086322
ENSG00000254731,0.24000202,3.5251875,0.8103286881892796,0.999998528086322
